Id;Texec;expectedH;realH;neededMessages
0;1590.579737;8;8;567
1;1510.148232;8;8;567
2;718.72231;8;8;567
3;490.064651;8;8;567
4;1998.610686;8;8;567
5;2430.487839;8;8;567
6;938.907991;8;8;567
7;379.913094;8;8;567
8;1466.519115;8;8;567
9;587.046344;8;8;567
10;955.487631;8;8;567
11;395.121374;8;8;567
12;353.736757;8;8;567
13;343.066252;8;8;567
14;334.766952;8;8;567
15;326.247192;8;8;567
16;313.95263;8;8;567
17;291.136277;8;8;567
18;326.759572;8;8;567
19;301.301954;8;8;567
20;327.004565;8;8;567
21;290.989628;8;8;567
22;332.755076;8;8;567
23;328.678721;8;8;567
24;312.622144;8;8;567
25;313.134985;8;8;567
26;292.195097;8;8;567
27;312.824415;8;8;567
28;314.907245;8;8;567
29;324.362604;8;8;567
30;316.761987;8;8;567
31;305.077717;8;8;567
32;303.400606;8;8;567
33;316.266069;8;8;567
34;309.785716;8;8;567
35;310.620785;8;8;567
36;305.635378;8;8;567
37;348.950702;8;8;567
38;363.642892;8;8;567
39;383.154203;8;8;567
40;499.969847;8;8;567
41;412.062622;8;8;567
42;451.428322;8;8;567
43;356.789324;8;8;567
44;341.73389;8;8;567
45;337.548043;8;8;567
46;306.578569;8;8;567
47;309.418413;8;8;567
48;352.429901;8;8;567
49;297.831026;8;8;567
50;362.674823;8;8;567
51;294.020927;8;8;567
52;288.407966;8;8;567
53;296.982311;8;8;567
54;271.602385;8;8;567
55;274.953019;8;8;567
56;276.719363;8;8;567
57;280.13418;8;8;567
58;266.789697;8;8;567
59;269.803652;8;8;567
60;306.175955;8;8;567
61;327.690436;8;8;567
62;285.123609;8;8;567
63;269.080231;8;8;567
64;282.719158;8;8;567
65;302.844638;8;8;567
66;268.035438;8;8;567
67;279.191619;8;8;567
68;270.005182;8;8;567
69;284.062182;8;8;567
70;252.445853;8;8;567
71;275.967243;8;8;567
72;270.285324;8;8;567
73;290.820311;8;8;567
74;269.253851;8;8;567
75;274.220059;8;8;567
76;271.155875;8;8;567
77;259.754453;8;8;567
78;301.453914;8;8;567
79;275.814847;8;8;567
80;327.272803;8;8;567
81;397.379828;8;8;567
82;295.343632;8;8;567
83;518.41483;8;8;567
84;348.366917;8;8;567
85;403.225211;8;8;567
86;424.049909;8;8;567
87;453.076179;8;8;567
