Id;Texec;expectedH;realH;neededMessages
0;1664.13463;8;8;567
1;1452.741121;8;8;567
2;758.035202;8;8;567
3;483.04781;8;8;567
4;1975.943462;8;8;567
5;2374.675161;8;8;567
6;909.714444;8;8;567
7;387.974308;8;8;567
8;1343.313636;8;8;567
9;544.700408;8;8;567
10;949.215443;8;8;567
11;392.637815;8;8;567
12;333.67942;8;8;567
13;305.667899;8;8;567
14;342.75246;8;8;567
15;336.053068;8;8;567
16;279.983923;8;8;567
17;284.451687;8;8;567
18;323.62529;8;8;567
19;289.109582;8;8;567
20;303.883102;8;8;567
21;299.316932;8;8;567
22;320.432815;8;8;567
23;310.880211;8;8;567
24;291.277009;8;8;567
25;311.240223;8;8;567
26;280.208575;8;8;567
27;286.743566;8;8;567
28;295.959814;8;8;567
29;330.892595;8;8;567
30;338.185754;8;8;567
31;281.870185;8;8;567
32;283.695489;8;8;567
33;294.223354;8;8;567
34;296.860348;8;8;567
35;323.799139;8;8;567
36;288.479031;8;8;567
37;320.314546;8;8;567
38;348.863738;8;8;567
39;384.113993;8;8;567
40;468.944004;8;8;567
41;409.680474;8;8;567
42;435.08743;8;8;567
43;350.931982;8;8;567
44;329.004962;8;8;567
45;325.839113;8;8;567
46;315.077471;8;8;567
47;299.706595;8;8;567
48;356.742072;8;8;567
49;282.983303;8;8;567
50;368.973623;8;8;567
51;281.238614;8;8;567
52;279.152328;8;8;567
53;284.013439;8;8;567
54;267.972313;8;8;567
55;267.396454;8;8;567
56;270.468461;8;8;567
57;273.598181;8;8;567
58;277.038441;8;8;567
59;256.505529;8;8;567
60;318.51082;8;8;567
61;306.030147;8;8;567
62;277.789803;8;8;567
63;263.031432;8;8;567
64;278.438327;8;8;567
65;295.885925;8;8;567
66;259.707997;8;8;567
67;273.026637;8;8;567
68;263.195604;8;8;567
69;267.31988;8;8;567
70;245.591879;8;8;567
71;269.843109;8;8;567
72;270.104139;8;8;567
73;280.972503;8;8;567
74;282.323426;8;8;567
75;273.888596;8;8;567
76;256.078969;8;8;567
77;258.048188;8;8;567
78;282.545946;8;8;567
79;261.785457;8;8;567
80;313.509394;8;8;567
81;390.138037;8;8;567
82;300.40757;8;8;567
83;524.644352;8;8;567
84;343.00204;8;8;567
85;402.342378;8;8;567
86;385.355197;8;8;567
87;471.494285;8;8;567
88;358.207186;8;8;567
89;397.200595;8;8;567
90;377.556276;8;8;567
91;357.259409;8;8;567
92;336.177605;8;8;567
93;284.108908;8;8;567
94;260.904155;8;8;567
95;275.226652;8;8;567
96;260.18366;8;8;567
97;259.168509;8;8;567
98;268.549925;8;8;567
99;295.710996;8;8;567
100;256.021803;8;8;567
101;273.549809;8;8;567
102;264.762947;8;8;567
103;270.291928;8;8;567
104;271.396202;8;8;567
105;262.952927;8;8;567
106;280.839523;8;8;567
107;258.63934;8;8;567
108;293.134433;8;8;567
109;259.05898;8;8;567
110;266.266291;8;8;567
111;265.027396;8;8;567
112;269.911812;8;8;567
113;260.309191;8;8;567
114;269.429829;8;8;567
115;266.080039;8;8;567
116;262.970275;8;8;567
117;258.512185;8;8;567
118;270.088573;8;8;567
119;265.917127;8;8;567
120;259.358198;8;8;567
121;266.06863;8;8;567
122;273.952181;8;8;567
123;263.277926;8;8;567
124;256.455749;8;8;567
125;279.834188;8;8;567
126;286.884064;8;8;567
127;261.894104;8;8;567
128;260.939849;8;8;567
129;270.545619;8;8;567
130;276.887657;8;8;567
131;290.419149;8;8;567
132;258.038897;8;8;567
133;259.003411;8;8;567
134;261.99734;8;8;567
135;260.85324;8;8;567
136;248.837402;8;8;567
137;264.798999;8;8;567
138;280.167577;8;8;567
139;249.063457;8;8;567
140;254.530363;8;8;567
141;252.466608;8;8;567
142;249.57883;8;8;567
143;265.842418;8;8;567
144;296.058463;8;8;567
145;293.018883;8;8;567
146;271.434482;8;8;567
147;308.997528;8;8;567
148;267.84168;8;8;567
149;371.452806;8;8;567
150;358.161574;8;8;567
151;331.767366;8;8;567
152;353.706797;8;8;567
153;308.171457;8;8;567
154;543.679964;8;8;567
155;358.893229;8;8;567
156;384.642137;8;8;567
157;458.467476;8;8;567
158;383.807785;8;8;567
159;361.914044;8;8;567
160;365.782161;8;8;567
161;370.635502;8;8;567
162;328.536764;8;8;567
163;254.051562;8;8;567
164;273.241561;8;8;567
165;260.378481;8;8;567
166;251.113838;8;8;567
167;245.616354;8;8;567
168;244.978454;8;8;567
169;268.681924;8;8;567
170;244.475656;8;8;567
171;256.186679;8;8;567
172;254.070596;8;8;567
173;263.633379;8;8;567
174;252.04291;8;8;567
175;281.333969;8;8;567
176;284.879959;8;8;567
177;274.257488;8;8;567
178;266.414572;8;8;567
179;255.287911;8;8;567
180;278.346729;8;8;567
181;272.421627;8;8;567
182;250.402299;8;8;567
183;260.24829;8;8;567
184;246.223317;8;8;567
185;272.798841;8;8;567
186;263.610014;8;8;567
187;272.365333;8;8;567
188;254.389864;8;8;567
189;246.382839;8;8;567
190;275.126206;8;8;567
191;245.739832;8;8;567
192;294.155893;8;8;567
193;250.327286;8;8;567
194;248.999364;8;8;567
195;292.690583;8;8;567
196;306.04574;8;8;567
197;255.298776;8;8;567
198;280.508874;8;8;567
199;327.235688;8;8;567
200;400.088161;8;8;567
201;310.720498;8;8;567
202;279.63794;8;8;567
203;311.275603;8;8;567
204;297.254983;8;8;567
205;377.062106;8;8;567
206;318.174284;8;8;567
207;301.376036;8;8;567
208;255.352941;8;8;567
209;337.020115;8;8;567
210;316.253751;8;8;567
211;275.92901;8;8;567
212;329.675094;8;8;567
213;369.859908;8;8;567
214;274.622851;8;8;567
215;273.459154;8;8;567
216;262.599462;8;8;567
217;308.871535;8;8;567
218;258.249799;8;8;567
219;252.021405;8;8;567
220;254.23476;8;8;567
221;247.431199;8;8;567
222;267.078944;8;8;567
223;314.569323;8;8;567
224;265.979003;8;8;567
225;283.632133;8;8;567
226;254.387754;8;8;567
227;250.887345;8;8;567
228;305.480712;8;8;567
229;260.358242;8;8;567
230;305.000399;8;8;567
231;270.170325;8;8;567
232;286.768589;8;8;567
233;300.503865;8;8;567
234;252.417188;8;8;567
