Id;Texec;expectedH;realH;neededMessages
0;1607.184922;8;8;567
1;1509.118985;8;8;567
2;755.573676;8;8;567
3;490.451054;8;8;567
4;1980.09208;8;8;567
5;2391.585829;8;8;567
6;948.281713;8;8;567
7;390.730026;8;8;567
8;1453.36587;8;8;567
9;620.235152;8;8;567
10;942.924114;8;8;567
11;423.210975;8;8;567
12;354.149497;8;8;567
13;347.613332;8;8;567
14;335.304431;8;8;567
15;330.584467;8;8;567
16;311.768504;8;8;567
17;307.860905;8;8;567
18;341.382635;8;8;567
19;319.359968;8;8;567
20;326.269824;8;8;567
21;292.014094;8;8;567
22;331.093788;8;8;567
23;326.496593;8;8;567
24;300.12255;8;8;567
25;327.705818;8;8;567
26;296.21507;8;8;567
27;308.406038;8;8;567
28;322.788017;8;8;567
29;336.863169;8;8;567
30;319.981077;8;8;567
31;302.491065;8;8;567
32;303.009444;8;8;567
33;328.589582;8;8;567
34;307.228942;8;8;567
35;322.392636;8;8;567
36;309.947277;8;8;567
37;331.889272;8;8;567
38;364.24917;8;8;567
39;398.596364;8;8;567
40;493.66756;8;8;567
41;421.215042;8;8;567
42;447.186007;8;8;567
43;360.76281;8;8;567
44;351.581986;8;8;567
45;350.146282;8;8;567
46;326.361536;8;8;567
47;306.88911;8;8;567
48;357.990421;8;8;567
49;300.942356;8;8;567
50;379.883082;8;8;567
51;294.674256;8;8;567
52;296.837022;8;8;567
53;301.183012;8;8;567
54;278.733858;8;8;567
55;279.284077;8;8;567
56;284.22688;8;8;567
57;276.602296;8;8;567
58;278.710976;8;8;567
59;269.972113;8;8;567
60;316.07584;8;8;567
61;327.631967;8;8;567
62;298.762653;8;8;567
63;283.150203;8;8;567
64;294.578604;8;8;567
65;311.834239;8;8;567
66;267.516584;8;8;567
67;273.539194;8;8;567
68;279.945786;8;8;567
69;286.406064;8;8;567
70;261.853737;8;8;567
71;284.483835;8;8;567
72;278.634333;8;8;567
73;294.576463;8;8;567
74;275.298549;8;8;567
75;279.784408;8;8;567
76;263.985076;8;8;567
77;268.570816;8;8;567
78;306.557923;8;8;567
79;274.066368;8;8;567
80;341.343985;8;8;567
81;411.602817;8;8;567
82;304.24518;8;8;567
83;511.501447;8;8;567
84;356.961493;8;8;567
85;409.435422;8;8;567
86;437.564779;8;8;567
87;460.507034;8;8;567
88;367.601339;8;8;567
89;395.201738;8;8;567
90;377.036267;8;8;567
91;332.940058;8;8;567
92;315.026538;8;8;567
93;293.220335;8;8;567
94;276.571147;8;8;567
95;278.315066;8;8;567
96;275.205506;8;8;567
97;269.121598;8;8;567
98;280.512157;8;8;567
99;309.032194;8;8;567
100;276.537323;8;8;567
101;293.710343;8;8;567
102;275.015387;8;8;567
103;275.050943;8;8;567
104;289.251886;8;8;567
105;270.191407;8;8;567
106;284.36768;8;8;567
107;268.578941;8;8;567
108;282.918017;8;8;567
109;275.016488;8;8;567
110;273.137914;8;8;567
