Id;Texec;expectedH;realH;neededMessages
0;480.904365;8;8;279
1;186.960272;8;8;279
2;256.641312;8;8;279
3;264.125243;8;8;279
4;227.50133;8;8;279
5;142.484463;8;8;279
6;103.731936;8;8;279
7;108.951228;8;8;279
8;174.843002;8;8;279
9;230.697083;8;8;279
10;703.130566;8;8;279
11;355.231972;8;8;279
12;237.61179;8;8;279
13;258.797437;8;8;279
14;169.915854;8;8;279
15;122.875008;8;8;279
16;112.540858;8;8;279
17;147.676019;8;8;279
18;143.07166;8;8;279
19;93.462819;8;8;279
20;202.784484;8;8;279
21;276.200928;8;8;279
22;111.439493;8;8;279
23;81.315111;8;8;279
24;76.845691;8;8;279
25;75.813176;8;8;279
26;77.508138;8;8;279
27;71.50217;8;8;279
28;79.375811;8;8;279
29;98.839136;8;8;279
30;76.643167;8;8;279
31;70.695641;8;8;279
32;80.181814;8;8;279
33;78.415319;8;8;279
34;88.199467;8;8;279
35;67.276044;8;8;279
36;84.149158;8;8;279
37;76.768297;8;8;279
38;102.392395;8;8;279
39;123.960918;8;8;279
40;94.687724;8;8;279
41;87.572556;8;8;279
42;86.357489;8;8;279
43;74.338715;8;8;279
44;78.825555;8;8;279
45;61.082819;8;8;279
46;60.384926;8;8;279
47;59.844242;8;8;279
48;61.202033;8;8;279
49;59.897573;8;8;279
50;59.311471;8;8;279
51;57.452406;8;8;279
52;54.38095;8;8;279
53;59.797143;8;8;279
54;61.011634;8;8;279
55;76.602276;8;8;279
56;60.101228;8;8;279
57;61.339693;8;8;279
58;56.668709;8;8;279
59;56.214311;8;8;279
60;60.814479;8;8;279
61;58.313451;8;8;279
62;60.124422;8;8;279
63;58.42389;8;8;279
64;62.518258;8;8;279
65;58.031586;8;8;279
66;61.448075;8;8;279
67;66.750229;8;8;279
68;69.30696;8;8;279
69;57.176874;8;8;279
70;64.191461;8;8;279
71;62.385556;8;8;279
72;59.099819;8;8;279
73;63.193648;8;8;279
74;58.705139;8;8;279
75;63.536636;8;8;279
76;56.077232;8;8;279
77;67.600338;8;8;279
78;59.737603;8;8;279
79;53.000456;8;8;279
80;51.496223;8;8;279
81;52.84914;8;8;279
82;61.134697;8;8;279
83;61.706628;8;8;279
84;62.896702;8;8;279
85;54.880466;8;8;279
86;69.922728;8;8;279
87;58.326213;8;8;279
88;56.781371;8;8;279
89;78.012008;8;8;279
90;92.9391;8;8;279
91;85.65107;8;8;279
92;53.264539;8;8;279
93;59.76386;8;8;279
94;54.867598;8;8;279
95;87.160723;8;8;279
96;55.179596;8;8;279
97;53.973669;8;8;279
98;53.518102;8;8;279
99;58.245674;8;8;279
100;78.603195;8;8;279
101;89.860632;8;8;279
102;56.953795;8;8;279
103;54.170013;8;8;279
104;52.092179;8;8;279
105;80.786359;8;8;279
106;85.134228;8;8;279
107;54.995606;8;8;279
108;55.981472;8;8;279
109;103.423494;8;8;279
110;146.756693;8;8;279
111;100.679665;8;8;279
112;166.489937;8;8;279
113;117.372246;8;8;279
114;82.636096;8;8;279
115;118.878869;8;8;279
116;52.964364;8;8;279
117;87.123856;8;8;279
118;55.120702;8;8;279
119;56.768694;8;8;279
120;57.488;8;8;279
121;57.619468;8;8;279
122;57.076919;8;8;279
123;54.744166;8;8;279
124;55.394807;8;8;279
125;55.334343;8;8;279
126;54.269048;8;8;279
127;53.356039;8;8;279
128;55.51416;8;8;279
129;52.790409;8;8;279
130;53.742635;8;8;279
131;54.989426;8;8;279
132;56.789787;8;8;279
133;58.159057;8;8;279
134;52.926288;8;8;279
135;52.528123;8;8;279
136;54.294795;8;8;279
137;57.011151;8;8;279
138;51.58521;8;8;279
139;52.933299;8;8;279
140;50.126162;8;8;279
141;51.113987;8;8;279
142;59.254312;8;8;279
143;53.813061;8;8;279
144;52.204441;8;8;279
145;53.695729;8;8;279
146;53.315581;8;8;279
147;52.443587;8;8;279
148;53.441257;8;8;279
149;59.997377;8;8;279
150;61.99692;8;8;279
151;53.020349;8;8;279
152;52.864455;8;8;279
153;53.187385;8;8;279
154;51.536343;8;8;279
155;50.693753;8;8;279
156;54.029172;8;8;279
157;59.623976;8;8;279
158;52.350532;8;8;279
159;52.84779;8;8;279
160;55.621693;8;8;279
161;54.085646;8;8;279
162;52.603662;8;8;279
163;53.792633;8;8;279
164;53.817033;8;8;279
165;54.570927;8;8;279
166;79.376058;8;8;279
167;65.506904;8;8;279
168;78.027943;8;8;279
169;53.018213;8;8;279
170;51.121604;8;8;279
171;71.349359;8;8;279
172;75.624305;8;8;279
173;71.591559;8;8;279
174;56.235387;8;8;279
175;52.002777;8;8;279
176;76.488304;8;8;279
177;80.791732;8;8;279
178;89.15457;8;8;279
179;58.679847;8;8;279
180;68.500794;8;8;279
181;74.323552;8;8;279
182;123.016128;8;8;279
183;110.567706;8;8;279
184;146.680905;8;8;279
185;92.02066;8;8;279
186;67.890548;8;8;279
187;73.119263;8;8;279
188;65.657142;8;8;279
189;69.287331;8;8;279
190;51.972467;8;8;279
191;52.770197;8;8;279
192;52.705908;8;8;279
193;52.532175;8;8;279
194;59.121666;8;8;279
195;55.017928;8;8;279
196;52.864801;8;8;279
197;53.525571;8;8;279
198;54.082003;8;8;279
199;61.301431;8;8;279
200;57.543109;8;8;279
201;57.227165;8;8;279
202;51.991388;8;8;279
203;52.70478;8;8;279
204;49.048177;8;8;279
205;75.297053;8;8;279
206;52.874572;8;8;279
207;56.839478;8;8;279
208;51.908225;8;8;279
209;54.261915;8;8;279
210;50.435988;8;8;279
211;50.381726;8;8;279
