Id;Texec;expectedH;realH;neededMessages
0;6937.988382;8;8;1143
1;3582.130556;8;8;1143
2;2857.029119;8;8;1143
3;3199.424814;8;8;1143
4;4511.451927;8;8;1143
5;4179.902305;8;8;1143
6;5955.540383;8;8;1143
7;2037.21972;8;8;1143
8;2148.480748;8;8;1143
9;1799.937501;8;8;1143
10;1762.185451;8;8;1143
11;2120.04742;8;8;1143
12;1957.098029;8;8;1143
13;1861.503505;8;8;1143
14;2012.52759;8;8;1143
15;2283.469202;8;8;1143
16;2039.582081;8;8;1143
17;1859.841312;8;8;1143
18;1973.43151;8;8;1143
19;1611.714349;8;8;1143
20;2521.13283;8;8;1143
21;1655.917822;8;8;1143
22;1830.549778;8;8;1143
23;1934.896931;8;8;1143
24;1881.701013;8;8;1143
25;1845.153885;8;8;1143
26;1637.41708;8;8;1143
27;1626.134552;8;8;1143
28;1577.908219;8;8;1143
29;1633.246894;8;8;1143
30;1977.719427;8;8;1143
31;1877.478466;8;8;1143
32;1787.505375;8;8;1143
33;1676.381258;8;8;1143
34;1721.476206;8;8;1143
35;2003.257804;8;8;1143
36;1479.828836;8;8;1143
37;2498.951025;8;8;1143
38;2200.248581;8;8;1143
39;2207.403202;8;8;1143
40;1963.052385;8;8;1143
41;2110.9257;8;8;1143
42;1815.931234;8;8;1143
43;1575.621318;8;8;1143
44;1757.209308;8;8;1143
45;1818.336755;8;8;1143
46;1730.753025;8;8;1143
47;1703.86348;8;8;1143
48;1625.740347;8;8;1143
49;2131.553056;8;8;1143
50;1433.319915;8;8;1143
51;1899.007395;8;8;1143
52;1694.823887;8;8;1143
53;1644.875159;8;8;1143
54;1612.119053;8;8;1143
55;1693.716078;8;8;1143
56;1756.107187;8;8;1143
57;1541.748931;8;8;1143
58;1630.594412;8;8;1143
59;1682.844492;8;8;1143
60;1966.288822;8;8;1143
61;1587.234671;8;8;1143
62;1936.758897;8;8;1143
63;1785.750691;8;8;1143
64;1816.825152;8;8;1143
65;1662.674658;8;8;1143
66;2273.164659;8;8;1143
67;1919.165341;8;8;1143
68;1680.824043;8;8;1143
69;1756.380372;8;8;1143
70;1818.449848;8;8;1143
71;1843.887259;8;8;1143
72;1765.030775;8;8;1143
73;1586.147745;8;8;1143
74;2184.730837;8;8;1143
75;2051.748945;8;8;1143
76;1591.24038;8;8;1143
77;1947.371255;8;8;1143
78;1875.082366;8;8;1143
79;2004.95845;8;8;1143
80;1525.250667;8;8;1143
81;1474.585856;8;8;1143
82;1700.33388;8;8;1143
83;1901.703834;8;8;1143
84;1533.159754;8;8;1143
85;1498.285232;8;8;1143
86;1657.651022;8;8;1143
87;1493.053257;8;8;1143
88;1938.634804;8;8;1143
89;1788.013733;8;8;1143
90;1678.485391;8;8;1143
91;1632.111568;8;8;1143
92;1829.409845;8;8;1143
93;1914.411493;8;8;1143
94;1852.358609;8;8;1143
95;1750.015849;8;8;1143
96;1756.63634;8;8;1143
97;1724.260039;8;8;1143
98;2093.215169;8;8;1143
99;1702.62284;8;8;1143
100;1841.524868;8;8;1143
101;1649.179678;8;8;1143
102;1657.067008;8;8;1143
103;1767.849961;8;8;1143
104;1879.654937;8;8;1143
105;2001.348946;8;8;1143
106;1899.942682;8;8;1143
107;1896.93102;8;8;1143
108;1942.552;8;8;1143
109;2005.585433;8;8;1143
110;1946.976724;8;8;1143
111;1793.086959;8;8;1143
112;1750.872535;8;8;1143
113;2532.852357;8;8;1143
114;1903.669065;8;8;1143
115;1812.485969;8;8;1143
116;1655.350154;8;8;1143
117;1612.581775;8;8;1143
118;1624.231412;8;8;1143
119;2260.345042;8;8;1143
120;1877.789071;8;8;1143
121;1830.230301;8;8;1143
122;1908.381651;8;8;1143
123;1804.236249;8;8;1143
124;1865.549318;8;8;1143
125;1772.893404;8;8;1143
126;2034.450411;8;8;1143
127;1838.35301;8;8;1143
128;1981.497105;8;8;1143
129;2114.905598;8;8;1143
130;2350.768109;8;8;1143
131;1696.445851;8;8;1143
132;1939.998481;8;8;1143
133;2010.024179;8;8;1143
134;1882.205739;8;8;1143
135;2130.263581;8;8;1143
136;1952.026391;8;8;1143
137;2163.962877;8;8;1143
138;1906.425176;8;8;1143
139;1877.151772;8;8;1143
140;1733.76649;8;8;1143
141;1616.655201;8;8;1143
142;1908.10214;8;8;1143
143;1653.273838;8;8;1143
144;1766.37369;8;8;1143
145;2299.895071;8;8;1143
146;1956.142349;8;8;1143
147;1744.503742;8;8;1143
148;2089.035983;8;8;1143
149;1840.848128;8;8;1143
150;1787.371096;8;8;1143
151;1644.374889;8;8;1143
152;1658.608344;8;8;1143
153;1766.817037;8;8;1143
154;2052.851874;8;8;1143
155;1468.394728;8;8;1143
156;2210.750384;8;8;1143
157;1727.266333;8;8;1143
158;1769.005045;8;8;1143
159;1690.159607;8;8;1143
160;2050.730745;8;8;1143
161;1779.299048;8;8;1143
162;1638.93554;8;8;1143
163;1609.497139;8;8;1143
164;1937.695662;8;8;1143
165;1687.787991;8;8;1143
166;1790.82774;8;8;1143
167;2127.735948;8;8;1143
168;1819.272948;8;8;1143
169;1691.345203;8;8;1143
170;1694.469835;8;8;1143
171;1565.038385;8;8;1143
172;1575.527103;8;8;1143
173;2060.633493;8;8;1143
174;1644.727338;8;8;1143
175;1696.07685;8;8;1143
176;1465.826706;8;8;1143
177;1991.350254;8;8;1143
178;1772.221896;8;8;1143
179;1662.638287;8;8;1143
180;1735.150977;8;8;1143
181;1729.698812;8;8;1143
182;1916.419656;8;8;1143
183;1508.00328;8;8;1143
184;1904.027244;8;8;1143
185;1808.982161;8;8;1143
