Id;Texec;expectedH;realH;neededMessages
0;38.990956;8;8;63
1;14.585761;8;8;63
2;12.12732;8;8;63
3;11.525911;8;8;63
4;8.697939;8;8;63
5;11.830686;8;8;63
6;7.889899;8;8;63
7;7.803671;8;8;63
8;14.341057;8;8;63
9;7.922701;8;8;63
10;8.33198;8;8;63
11;8.563337;8;8;63
12;8.367651;8;8;63
13;7.988624;8;8;63
14;7.652591;8;8;63
15;7.051053;8;8;63
16;7.161533;8;8;63
17;15.735108;8;8;63
18;7.553935;8;8;63
19;6.622224;8;8;63
20;6.34803;8;8;63
21;6.535666;8;8;63
22;7.633855;8;8;63
23;6.582591;8;8;63
24;6.289148;8;8;63
25;6.973403;8;8;63
26;6.861659;8;8;63
27;5.242873;8;8;63
28;6.699364;8;8;63
29;6.53612;8;8;63
30;5.279294;8;8;63
31;6.056041;8;8;63
32;5.158159;8;8;63
33;4.416808;8;8;63
34;5.347707;8;8;63
35;5.405846;8;8;63
36;5.231078;8;8;63
37;5.495882;8;8;63
38;5.030445;8;8;63
39;6.252283;8;8;63
40;5.596352;8;8;63
41;5.199636;8;8;63
42;5.670149;8;8;63
43;5.210786;8;8;63
44;5.3509;8;8;63
45;5.309917;8;8;63
46;5.720256;8;8;63
47;6.129468;8;8;63
48;5.374002;8;8;63
49;4.534304;8;8;63
50;5.790784;8;8;63
51;5.166232;8;8;63
52;4.140654;8;8;63
53;4.433876;8;8;63
54;4.365458;8;8;63
55;3.89892;8;8;63
56;5.058784;8;8;63
57;4.191903;8;8;63
58;4.046302;8;8;63
59;4.336187;8;8;63
60;4.068375;8;8;63
61;4.310212;8;8;63
62;4.338561;8;8;63
63;5.034174;8;8;63
64;4.537817;8;8;63
65;5.733305;8;8;63
66;4.093169;8;8;63
67;4.30609;8;8;63
68;4.408756;8;8;63
69;3.693075;8;8;63
70;4.43488;8;8;63
71;4.328315;8;8;63
72;5.051109;8;8;63
73;5.188333;8;8;63
74;3.996041;8;8;63
75;5.777808;8;8;63
76;4.741975;8;8;63
77;4.32574;8;8;63
78;4.348911;8;8;63
79;5.682008;8;8;63
80;4.668399;8;8;63
81;4.917836;8;8;63
82;5.250493;8;8;63
83;4.555435;8;8;63
84;4.694319;8;8;63
85;4.99151;8;8;63
86;4.420251;8;8;63
87;5.165348;8;8;63
88;4.291404;8;8;63
89;4.067252;8;8;63
90;3.650584;8;8;63
91;4.718476;8;8;63
92;5.193257;8;8;63
93;5.304462;8;8;63
94;5.128497;8;8;63
95;3.598319;8;8;63
96;4.702093;8;8;63
97;6.298848;8;8;63
98;4.071926;8;8;63
99;4.847691;8;8;63
100;3.900721;8;8;63
101;4.182468;8;8;63
102;11.225471;8;8;63
103;10.288991;8;8;63
104;3.838363;8;8;63
105;12.006884;8;8;63
106;3.953839;8;8;63
107;4.531745;8;8;63
108;3.748153;8;8;63
109;3.736199;8;8;63
110;3.723199;8;8;63
