Id;Texec;expectedH;realH;neededMessages
0;478.598241;8;8;279
1;186.444921;8;8;279
2;228.575565;8;8;279
3;261.023179;8;8;279
4;225.888641;8;8;279
5;141.335148;8;8;279
6;104.754863;8;8;279
7;113.927644;8;8;279
8;180.938018;8;8;279
9;238.537496;8;8;279
10;739.646796;8;8;279
11;361.265753;8;8;279
12;237.66279;8;8;279
13;256.341388;8;8;279
14;175.577632;8;8;279
15;122.108033;8;8;279
16;113.241375;8;8;279
17;144.486247;8;8;279
18;142.674026;8;8;279
19;97.12885;8;8;279
20;197.665047;8;8;279
21;276.494643;8;8;279
22;108.927097;8;8;279
23;88.831333;8;8;279
24;75.019551;8;8;279
25;72.760188;8;8;279
26;79.597447;8;8;279
27;71.730801;8;8;279
28;78.556432;8;8;279
29;98.923193;8;8;279
30;77.207724;8;8;279
31;72.157762;8;8;279
32;80.30751;8;8;279
33;80.375581;8;8;279
34;88.679965;8;8;279
35;66.414652;8;8;279
36;85.158232;8;8;279
37;91.51687;8;8;279
38;103.47702;8;8;279
39;124.10088;8;8;279
40;93.438073;8;8;279
41;87.381555;8;8;279
42;85.87428;8;8;279
43;71.819127;8;8;279
44;74.353915;8;8;279
45;60.934786;8;8;279
46;60.049257;8;8;279
47;61.30896;8;8;279
48;61.793325;8;8;279
49;60.04019;8;8;279
50;60.818709;8;8;279
51;61.573451;8;8;279
52;57.950936;8;8;279
53;59.224949;8;8;279
54;59.955498;8;8;279
55;77.046615;8;8;279
56;61.213046;8;8;279
57;62.013082;8;8;279
58;56.040091;8;8;279
59;56.682075;8;8;279
60;60.1292;8;8;279
61;56.620974;8;8;279
62;59.308582;8;8;279
63;55.703004;8;8;279
64;61.466953;8;8;279
65;58.708224;8;8;279
66;62.533109;8;8;279
67;67.709969;8;8;279
68;71.236492;8;8;279
69;59.108772;8;8;279
70;64.564408;8;8;279
71;63.874873;8;8;279
72;60.367791;8;8;279
73;63.603744;8;8;279
74;59.647686;8;8;279
75;64.252489;8;8;279
76;56.00508;8;8;279
77;69.263824;8;8;279
78;60.993957;8;8;279
79;53.653025;8;8;279
80;51.464932;8;8;279
81;54.986664;8;8;279
82;63.879054;8;8;279
83;61.63125;8;8;279
84;62.896587;8;8;279
85;57.032671;8;8;279
86;69.93181;8;8;279
87;56.820488;8;8;279
88;55.781695;8;8;279
89;78.595371;8;8;279
90;91.240125;8;8;279
91;85.652202;8;8;279
92;54.5798;8;8;279
93;59.069097;8;8;279
94;58.097048;8;8;279
95;87.141042;8;8;279
96;56.274095;8;8;279
97;55.235403;8;8;279
98;56.345383;8;8;279
99;60.576337;8;8;279
100;78.221226;8;8;279
101;90.381185;8;8;279
102;56.455583;8;8;279
103;54.093448;8;8;279
104;54.483091;8;8;279
105;77.508071;8;8;279
106;100.403218;8;8;279
107;57.47501;8;8;279
108;56.722308;8;8;279
109;102.740768;8;8;279
110;148.006134;8;8;279
111;92.509704;8;8;279
112;164.216653;8;8;279
113;117.994513;8;8;279
114;83.942567;8;8;279
115;118.473698;8;8;279
116;54.579606;8;8;279
117;86.810014;8;8;279
118;56.626942;8;8;279
119;58.672224;8;8;279
120;59.570463;8;8;279
121;58.52014;8;8;279
122;57.849609;8;8;279
123;55.460801;8;8;279
124;54.2086;8;8;279
125;55.394189;8;8;279
126;53.317654;8;8;279
127;55.288934;8;8;279
128;58.164052;8;8;279
129;54.393228;8;8;279
130;54.243325;8;8;279
131;57.301557;8;8;279
132;56.281816;8;8;279
133;59.058091;8;8;279
134;53.130239;8;8;279
135;56.011705;8;8;279
136;55.542984;8;8;279
137;57.820053;8;8;279
138;53.621074;8;8;279
139;55.458848;8;8;279
140;52.67268;8;8;279
141;54.446738;8;8;279
142;60.143649;8;8;279
143;54.536358;8;8;279
144;51.849252;8;8;279
145;51.985585;8;8;279
146;53.736111;8;8;279
147;53.689206;8;8;279
148;55.179299;8;8;279
149;57.314218;8;8;279
150;61.379912;8;8;279
151;54.621743;8;8;279
152;57.06173;8;8;279
153;55.128843;8;8;279
154;53.110707;8;8;279
155;52.916019;8;8;279
156;56.584115;8;8;279
157;61.889972;8;8;279
158;53.801081;8;8;279
159;52.920733;8;8;279
160;57.270095;8;8;279
161;54.814778;8;8;279
162;53.545914;8;8;279
163;54.843984;8;8;279
164;54.069718;8;8;279
165;54.238075;8;8;279
166;77.91671;8;8;279
167;66.504979;8;8;279
168;79.104151;8;8;279
169;55.248354;8;8;279
170;53.338057;8;8;279
171;71.730848;8;8;279
172;76.24355;8;8;279
173;71.308645;8;8;279
174;53.083651;8;8;279
175;74.850074;8;8;279
176;81.867355;8;8;279
177;80.461987;8;8;279
178;89.003256;8;8;279
179;59.148087;8;8;279
180;68.870643;8;8;279
181;74.229704;8;8;279
182;125.744928;8;8;279
183;113.589026;8;8;279
184;146.854221;8;8;279
185;91.965725;8;8;279
186;67.83202;8;8;279
187;72.920422;8;8;279
188;66.81192;8;8;279
189;66.759772;8;8;279
190;51.837073;8;8;279
191;52.857353;8;8;279
192;53.17924;8;8;279
193;51.078588;8;8;279
194;56.617052;8;8;279
195;54.167907;8;8;279
196;52.238542;8;8;279
197;52.835202;8;8;279
198;54.700855;8;8;279
199;59.911564;8;8;279
200;56.061446;8;8;279
201;56.038818;8;8;279
202;51.817386;8;8;279
203;51.672095;8;8;279
204;49.009101;8;8;279
205;74.953342;8;8;279
206;53.212114;8;8;279
