Id;Texec;expectedH;realH;neededMessages
0;7097.671777;8;8;1143
1;3609.691256;8;8;1143
2;2897.467796;8;8;1143
3;3105.391237;8;8;1143
4;4656.080539;8;8;1143
5;4374.064134;8;8;1143
6;6003.257007;8;8;1143
7;2016.412129;8;8;1143
8;2136.944358;8;8;1143
9;1751.856983;8;8;1143
10;1729.81885;8;8;1143
11;2125.787926;8;8;1143
12;1990.431979;8;8;1143
13;1822.778834;8;8;1143
14;2016.140674;8;8;1143
15;2347.135199;8;8;1143
16;2015.364084;8;8;1143
17;1768.412707;8;8;1143
18;1763.12365;8;8;1143
19;1588.764732;8;8;1143
20;2489.345396;8;8;1143
21;1658.468442;8;8;1143
22;1858.970911;8;8;1143
23;1879.940732;8;8;1143
24;1818.608512;8;8;1143
25;1770.993877;8;8;1143
26;1657.591378;8;8;1143
27;1628.469636;8;8;1143
28;1778.966319;8;8;1143
29;1589.012163;8;8;1143
30;1859.819332;8;8;1143
31;1863.80074;8;8;1143
32;1757.397221;8;8;1143
33;1651.43943;8;8;1143
34;1707.645587;8;8;1143
35;2016.435768;8;8;1143
36;1463.645857;8;8;1143
37;2467.446812;8;8;1143
38;2243.964337;8;8;1143
39;2139.093218;8;8;1143
40;1921.560524;8;8;1143
41;2099.135856;8;8;1143
42;1835.963778;8;8;1143
43;1563.004251;8;8;1143
44;1782.606292;8;8;1143
45;1735.159939;8;8;1143
46;1704.932096;8;8;1143
47;1608.534691;8;8;1143
48;1682.314249;8;8;1143
49;2143.601781;8;8;1143
50;1463.509089;8;8;1143
51;1848.433301;8;8;1143
52;1716.220863;8;8;1143
53;1654.396996;8;8;1143
54;1508.709097;8;8;1143
55;1605.800345;8;8;1143
56;1770.232136;8;8;1143
57;1525.492533;8;8;1143
58;1624.680091;8;8;1143
59;1664.007114;8;8;1143
60;1995.429577;8;8;1143
61;1519.472332;8;8;1143
62;1896.192245;8;8;1143
63;1757.763677;8;8;1143
64;1775.818621;8;8;1143
65;1673.551365;8;8;1143
