Id;Texec;expectedH;realH;neededMessages
0;1643.739821;8;8;567
1;1556.513702;8;8;567
2;746.046733;8;8;567
3;481.691323;8;8;567
4;1989.942002;8;8;567
5;2386.337106;8;8;567
6;953.147274;8;8;567
7;381.278069;8;8;567
8;1429.633473;8;8;567
9;604.723531;8;8;567
10;950.025414;8;8;567
11;416.881772;8;8;567
12;354.774648;8;8;567
13;350.162995;8;8;567
14;344.815075;8;8;567
15;330.736751;8;8;567
16;308.238085;8;8;567
17;300.827001;8;8;567
18;326.855337;8;8;567
19;314.832229;8;8;567
20;326.175595;8;8;567
21;290.415195;8;8;567
22;328.200769;8;8;567
23;322.812413;8;8;567
24;315.766646;8;8;567
25;322.514625;8;8;567
26;291.822748;8;8;567
27;310.419595;8;8;567
28;320.950931;8;8;567
29;323.477034;8;8;567
30;316.921182;8;8;567
31;306.065024;8;8;567
32;302.546304;8;8;567
33;314.068179;8;8;567
34;318.685873;8;8;567
35;318.760789;8;8;567
36;308.327311;8;8;567
37;336.524644;8;8;567
38;355.594495;8;8;567
39;398.646842;8;8;567
40;496.578981;8;8;567
41;427.892885;8;8;567
42;451.759038;8;8;567
43;360.24426;8;8;567
44;340.456673;8;8;567
45;340.229115;8;8;567
46;320.399237;8;8;567
47;314.035587;8;8;567
48;363.686121;8;8;567
49;298.452857;8;8;567
50;380.039571;8;8;567
51;300.563357;8;8;567
52;294.624512;8;8;567
53;300.388221;8;8;567
54;279.128957;8;8;567
55;287.866126;8;8;567
56;277.740355;8;8;567
57;282.359413;8;8;567
58;275.900219;8;8;567
59;274.273365;8;8;567
60;317.335334;8;8;567
61;329.869172;8;8;567
62;295.644791;8;8;567
63;275.986802;8;8;567
64;291.652094;8;8;567
65;308.953863;8;8;567
66;272.644376;8;8;567
67;283.914952;8;8;567
68;269.310281;8;8;567
69;284.781939;8;8;567
70;264.562482;8;8;567
71;282.433137;8;8;567
72;276.886528;8;8;567
73;287.974141;8;8;567
74;269.971479;8;8;567
75;276.083522;8;8;567
76;266.823712;8;8;567
77;264.467451;8;8;567
78;304.992976;8;8;567
79;276.023968;8;8;567
80;326.583885;8;8;567
81;410.015779;8;8;567
82;301.452987;8;8;567
83;513.261354;8;8;567
84;349.94438;8;8;567
85;404.480845;8;8;567
86;421.464527;8;8;567
87;462.447285;8;8;567
88;355.99115;8;8;567
89;392.186917;8;8;567
90;386.139704;8;8;567
91;352.939948;8;8;567
92;328.511557;8;8;567
93;297.440815;8;8;567
94;271.332672;8;8;567
95;271.671199;8;8;567
96;268.473455;8;8;567
97;275.153137;8;8;567
98;279.970896;8;8;567
99;296.081614;8;8;567
100;274.805488;8;8;567
101;290.367285;8;8;567
102;279.347719;8;8;567
103;273.796861;8;8;567
104;287.884005;8;8;567
105;270.20483;8;8;567
106;276.389837;8;8;567
107;269.764599;8;8;567
108;282.28765;8;8;567
109;272.384008;8;8;567
110;286.402418;8;8;567
111;275.220671;8;8;567
112;288.751719;8;8;567
113;272.993154;8;8;567
114;284.106747;8;8;567
115;283.849149;8;8;567
116;276.739054;8;8;567
117;263.357429;8;8;567
118;287.50831;8;8;567
119;284.809482;8;8;567
120;276.65305;8;8;567
121;271.627638;8;8;567
122;283.662451;8;8;567
123;272.455354;8;8;567
124;271.867528;8;8;567
125;286.592608;8;8;567
126;277.541567;8;8;567
127;280.073305;8;8;567
128;268.193827;8;8;567
129;292.969303;8;8;567
130;292.725156;8;8;567
131;284.877134;8;8;567
132;267.210024;8;8;567
133;268.008706;8;8;567
134;277.535539;8;8;567
135;273.48209;8;8;567
136;263.460026;8;8;567
137;277.281321;8;8;567
138;264.477942;8;8;567
139;256.794323;8;8;567
140;274.563551;8;8;567
141;272.265274;8;8;567
142;288.547837;8;8;567
143;272.927241;8;8;567
144;295.108332;8;8;567
145;310.563771;8;8;567
146;284.817428;8;8;567
147;322.830229;8;8;567
148;281.12187;8;8;567
149;381.649558;8;8;567
150;370.458418;8;8;567
151;362.639166;8;8;567
152;386.314878;8;8;567
153;321.546591;8;8;567
154;512.659308;8;8;567
155;372.102452;8;8;567
156;380.671549;8;8;567
157;444.930809;8;8;567
158;387.977055;8;8;567
159;374.523435;8;8;567
160;361.513945;8;8;567
161;377.39027;8;8;567
162;318.114382;8;8;567
163;270.251684;8;8;567
164;262.299751;8;8;567
165;269.909497;8;8;567
166;270.714731;8;8;567
167;254.013208;8;8;567
168;247.011647;8;8;567
169;278.237637;8;8;567
170;264.361748;8;8;567
171;272.088188;8;8;567
172;261.018901;8;8;567
173;282.059006;8;8;567
174;260.834705;8;8;567
175;292.869592;8;8;567
176;300.63267;8;8;567
177;290.342313;8;8;567
178;276.790649;8;8;567
179;263.480793;8;8;567
180;279.863002;8;8;567
181;267.004314;8;8;567
182;264.051931;8;8;567
183;261.059503;8;8;567
184;261.32336;8;8;567
185;276.393256;8;8;567
186;268.907637;8;8;567
187;275.257642;8;8;567
188;258.956513;8;8;567
189;255.477994;8;8;567
190;258.042527;8;8;567
191;259.05203;8;8;567
192;273.254653;8;8;567
193;267.839189;8;8;567
194;261.046129;8;8;567
195;296.107791;8;8;567
196;320.763793;8;8;567
197;264.128421;8;8;567
198;289.641606;8;8;567
199;342.453445;8;8;567
200;389.274055;8;8;567
201;311.760366;8;8;567
202;301.779225;8;8;567
203;319.296269;8;8;567
204;334.664304;8;8;567
205;400.023358;8;8;567
206;315.813642;8;8;567
207;312.499448;8;8;567
208;271.269589;8;8;567
209;346.009469;8;8;567
210;320.334739;8;8;567
211;289.809173;8;8;567
