Id;Texec;expectedH;realH;neededMessages;processedMessages
0;232.290473;36;36;555;570
1;175.861657;36;36;555;570
2;145.012856;36;36;555;570
3;98.525762;36;36;555;570
4;83.3351;36;36;555;570
5;176.972045;36;36;555;570
6;441.258147;36;36;555;570
7;240.069406;36;36;555;570
8;117.951141;36;36;555;570
9;195.117146;36;36;555;570
10;92.633922;36;36;555;570
11;109.761704;36;36;555;570
12;40.255216;36;36;555;570
13;38.236482;36;36;555;570
14;36.374991;36;36;555;570
15;33.415776;36;36;555;570
16;38.615542;36;36;555;570
17;37.095574;36;36;555;570
18;35.602944;36;36;555;570
19;33.383857;36;36;555;570
20;64.381433;36;36;555;570
21;157.777052;36;36;555;570
22;75.060732;36;36;555;570
23;45.406437;36;36;555;570
24;32.04959;36;36;555;570
25;31.005143;36;36;555;570
26;33.760824;36;36;555;570
27;31.065979;36;36;555;570
28;31.03825;36;36;555;570
29;39.602708;36;36;555;570
30;36.068099;36;36;555;570
31;37.956499;36;36;555;570
32;31.670809;36;36;555;570
33;30.801831;36;36;555;570
34;29.682037;36;36;555;570
35;32.206714;36;36;555;570
36;30.486801;36;36;555;570
37;29.72097;36;36;555;570
38;30.363116;36;36;555;570
39;30.501273;36;36;555;570
40;30.000052;36;36;555;570
41;29.413253;36;36;555;570
42;30.083365;36;36;555;570
43;29.661477;36;36;555;570
44;29.526007;36;36;555;570
45;29.470981;36;36;555;570
46;30.486068;36;36;555;570
47;32.996324;36;36;555;570
48;30.029084;36;36;555;570
49;30.677206;36;36;555;570
50;30.230098;36;36;555;570
51;29.487883;36;36;555;570
52;31.519237;36;36;555;570
53;29.962682;36;36;555;570
54;29.458369;36;36;555;570
55;90.980501;36;36;555;570
56;182.554104;36;36;555;570
57;150.485238;36;36;555;570
58;30.818116;36;36;555;570
59;54.248562;36;36;555;570
60;30.393768;36;36;555;570
61;29.629975;36;36;555;570
62;30.392533;36;36;555;570
63;29.815417;36;36;555;570
64;30.117611;36;36;555;570
65;33.452344;36;36;555;570
66;31.179116;36;36;555;570
67;29.512493;36;36;555;570
68;31.177476;36;36;555;570
69;30.759766;36;36;555;570
70;29.037543;36;36;555;570
71;28.911096;36;36;555;570
72;30.890582;36;36;555;570
73;29.9191;36;36;555;570
74;31.638739;36;36;555;570
75;30.778934;36;36;555;570
76;28.348133;36;36;555;570
77;27.715957;36;36;555;570
78;28.461687;36;36;555;570
79;28.024676;36;36;555;570
80;27.474322;36;36;555;570
81;28.042966;36;36;555;570
82;31.611533;36;36;555;570
83;31.56395;36;36;555;570
84;30.009904;36;36;555;570
85;29.851171;36;36;555;570
86;30.382748;36;36;555;570
87;28.811846;36;36;555;570
88;29.831655;36;36;555;570
89;27.340505;36;36;555;570
90;29.793907;36;36;555;570
91;30.269154;36;36;555;570
92;102.685565;36;36;555;570
93;139.651999;36;36;555;570
94;113.359938;36;36;555;570
95;28.621293;36;36;555;570
96;28.28559;36;36;555;570
97;53.794509;36;36;555;570
98;29.393283;36;36;555;570
99;28.673595;36;36;555;570
100;30.930619;36;36;555;570
101;29.050786;36;36;555;570
102;28.309771;36;36;555;570
103;30.932122;36;36;555;570
104;29.783397;36;36;555;570
105;28.072664;36;36;555;570
106;28.944004;36;36;555;570
107;29.914053;36;36;555;570
108;30.641636;36;36;555;570
109;28.233595;36;36;555;570
110;29.840928;36;36;555;570
111;28.315353;36;36;555;570
112;27.823443;36;36;555;570
113;28.966193;36;36;555;570
114;28.614819;36;36;555;570
115;28.477753;36;36;555;570
116;31.282417;36;36;555;570
117;30.262712;36;36;555;570
118;28.187277;36;36;555;570
119;28.719989;36;36;555;570
120;28.290376;36;36;555;570
121;29.218278;36;36;555;570
122;31.380233;36;36;555;570
123;28.488471;36;36;555;570
124;31.51577;36;36;555;570
125;28.648214;36;36;555;570
126;26.930961;36;36;555;570
127;29.380348;36;36;555;570
128;31.568921;36;36;555;570
129;27.512752;36;36;555;570
130;30.499092;36;36;555;570
131;29.332654;36;36;555;570
132;27.818428;36;36;555;570
133;29.560878;36;36;555;570
134;29.944745;36;36;555;570
135;29.067198;36;36;555;570
136;29.075675;36;36;555;570
137;29.174978;36;36;555;570
138;30.770842;36;36;555;570
139;33.276268;36;36;555;570
140;34.954545;36;36;555;570
141;33.899166;36;36;555;570
142;29.414905;36;36;555;570
143;28.237915;36;36;555;570
144;29.193212;36;36;555;570
145;34.74347;36;36;555;570
146;28.730602;36;36;555;570
147;29.927524;36;36;555;570
148;29.703602;36;36;555;570
149;45.070554;36;36;555;570
150;31.281205;36;36;555;570
151;31.592193;36;36;555;570
152;28.800384;36;36;555;570
153;64.171359;36;36;555;570
154;169.282466;36;36;555;570
155;28.168758;36;36;555;570
156;30.05725;36;36;555;570
157;31.327474;36;36;555;570
158;28.723727;36;36;555;570
159;79.173243;36;36;555;570
160;201.816218;36;36;555;570
161;62.734618;36;36;555;570
162;27.369527;36;36;555;570
163;29.253192;36;36;555;570
164;28.405285;36;36;555;570
165;28.136458;36;36;555;570
166;29.090077;36;36;555;570
167;31.826475;36;36;555;570
168;70.014671;36;36;555;570
169;28.760238;36;36;555;570
170;26.638561;36;36;555;570
171;28.028637;36;36;555;570
172;30.352935;36;36;555;570
173;27.383823;36;36;555;570
174;32.07258;36;36;555;570
175;29.203028;36;36;555;570
176;27.554131;36;36;555;570
177;36.847248;36;36;555;570
178;26.666615;36;36;555;570
179;27.85129;36;36;555;570
180;28.493949;36;36;555;570
181;26.498519;36;36;555;570
182;28.789388;36;36;555;570
183;29.516823;36;36;555;570
184;28.671377;36;36;555;570
185;26.461082;36;36;555;570
186;30.482537;36;36;555;570
187;31.877467;36;36;555;570
188;27.510671;36;36;555;570
189;26.636273;36;36;555;570
190;26.315356;36;36;555;570
191;27.28005;36;36;555;570
192;30.632448;36;36;555;570
193;27.037377;36;36;555;570
194;27.054964;36;36;555;570
195;29.514816;36;36;555;570
196;28.74151;36;36;555;570
197;28.247053;36;36;555;570
198;27.287087;36;36;555;570
199;28.223553;36;36;555;570
200;25.95293;36;36;555;570
201;25.961077;36;36;555;570
202;27.322568;36;36;555;570
203;28.775227;36;36;555;570
204;27.016788;36;36;555;570
205;56.432604;36;36;555;570
206;26.556532;36;36;555;570
207;28.34505;36;36;555;570
208;28.165201;36;36;555;570
209;27.014665;36;36;555;570
210;28.522911;36;36;555;570
211;28.050315;36;36;555;570
212;27.192077;36;36;555;570
213;144.991574;36;36;555;570
214;55.817259;36;36;555;570
215;26.095863;36;36;555;570
216;26.88463;36;36;555;570
217;27.17066;36;36;555;570
218;58.462843;36;36;555;570
