Id;Texec;expectedH;realH;neededMessages;processedMessages
0;60.949461;35;35;252;259
1;30.989754;35;35;252;259
2;23.920515;35;35;252;259
3;26.443925;35;35;252;259
4;28.42232;35;35;252;259
5;24.45443;35;35;252;259
6;22.143512;35;35;252;259
7;33.046485;35;35;252;259
8;17.557592;35;35;252;259
9;18.838377;35;35;252;259
10;19.083047;35;35;252;259
11;19.773987;35;35;252;259
12;18.898143;35;35;252;259
13;22.321891;35;35;252;259
14;16.833548;35;35;252;259
15;21.595378;35;35;252;259
16;14.622558;35;35;252;259
17;14.014065;35;35;252;259
18;13.560606;35;35;252;259
19;14.065719;35;35;252;259
20;12.763564;35;35;252;259
21;14.766866;35;35;252;259
22;15.636879;35;35;252;259
23;15.360197;35;35;252;259
24;21.540191;35;35;252;259
25;19.569917;35;35;252;259
26;14.065008;35;35;252;259
27;13.507805;35;35;252;259
28;13.746427;35;35;252;259
29;15.285952;35;35;252;259
30;12.296148;35;35;252;259
31;12.479281;35;35;252;259
32;11.867711;35;35;252;259
33;12.768034;35;35;252;259
34;12.649393;35;35;252;259
35;12.103469;35;35;252;259
36;12.749859;35;35;252;259
37;12.156853;35;35;252;259
38;12.08604;35;35;252;259
39;11.382371;35;35;252;259
40;12.056014;35;35;252;259
41;22.901686;35;35;252;259
42;58.268484;35;35;252;259
43;38.384056;35;35;252;259
44;24.774876;35;35;252;259
45;11.727245;35;35;252;259
46;12.06629;35;35;252;259
47;11.320389;35;35;252;259
48;12.121459;35;35;252;259
49;24.382661;35;35;252;259
50;11.427594;35;35;252;259
51;11.346178;35;35;252;259
52;11.257807;35;35;252;259
53;10.57636;35;35;252;259
54;11.026683;35;35;252;259
55;10.923883;35;35;252;259
56;11.485317;35;35;252;259
57;11.710753;35;35;252;259
58;10.946111;35;35;252;259
59;11.624828;35;35;252;259
60;11.242216;35;35;252;259
61;10.786041;35;35;252;259
62;12.018266;35;35;252;259
63;11.069599;35;35;252;259
64;11.825034;35;35;252;259
65;11.400581;35;35;252;259
66;11.131843;35;35;252;259
67;11.523787;35;35;252;259
68;11.990719;35;35;252;259
69;11.089541;35;35;252;259
70;11.403024;35;35;252;259
71;11.089236;35;35;252;259
72;11.190725;35;35;252;259
73;11.117753;35;35;252;259
74;12.045158;35;35;252;259
75;11.075682;35;35;252;259
76;12.09597;35;35;252;259
77;11.406434;35;35;252;259
78;11.199752;35;35;252;259
79;10.511183;35;35;252;259
80;10.919876;35;35;252;259
81;10.98515;35;35;252;259
82;12.269927;35;35;252;259
83;11.103386;35;35;252;259
84;11.056918;35;35;252;259
85;11.734565;35;35;252;259
86;10.98948;35;35;252;259
87;11.262948;35;35;252;259
88;11.530127;35;35;252;259
89;11.030974;35;35;252;259
90;10.942167;35;35;252;259
91;12.691238;35;35;252;259
92;11.147993;35;35;252;259
93;10.833355;35;35;252;259
94;10.208953;35;35;252;259
95;12.59259;35;35;252;259
96;10.83307;35;35;252;259
97;13.457326;35;35;252;259
98;11.33416;35;35;252;259
99;10.879304;35;35;252;259
100;10.876944;35;35;252;259
101;10.981434;35;35;252;259
102;10.676907;35;35;252;259
103;12.512241;35;35;252;259
104;11.073713;35;35;252;259
105;10.93726;35;35;252;259
