Id;Texec;expectedH;realH;neededMessages;processedMessages
0;232.165226;36;36;555;570
1;178.29166;36;36;555;570
2;145.551779;36;36;555;570
3;103.883845;36;36;555;570
4;85.098848;36;36;555;570
5;178.767564;36;36;555;570
6;451.483957;36;36;555;570
7;241.723241;36;36;555;570
8;118.98125;36;36;555;570
9;196.040262;36;36;555;570
10;91.903175;36;36;555;570
11;110.251011;36;36;555;570
12;40.142169;36;36;555;570
13;38.412368;36;36;555;570
14;36.000847;36;36;555;570
15;33.796344;36;36;555;570
16;38.52907;36;36;555;570
17;35.589807;36;36;555;570
18;35.286943;36;36;555;570
19;33.153082;36;36;555;570
20;64.703231;36;36;555;570
21;157.804206;36;36;555;570
22;75.235554;36;36;555;570
23;45.39729;36;36;555;570
24;31.645442;36;36;555;570
25;30.865847;36;36;555;570
26;33.740555;36;36;555;570
27;30.762796;36;36;555;570
28;30.899506;36;36;555;570
29;39.884602;36;36;555;570
30;36.033325;36;36;555;570
31;37.782725;36;36;555;570
32;30.977877;36;36;555;570
33;30.297139;36;36;555;570
34;29.79701;36;36;555;570
35;31.877195;36;36;555;570
36;30.584952;36;36;555;570
37;30.033744;36;36;555;570
38;31.029268;36;36;555;570
39;30.168892;36;36;555;570
40;29.35795;36;36;555;570
41;29.554987;36;36;555;570
42;30.22636;36;36;555;570
43;30.077987;36;36;555;570
44;30.181528;36;36;555;570
45;29.43318;36;36;555;570
46;30.546728;36;36;555;570
47;33.016892;36;36;555;570
48;29.837964;36;36;555;570
49;30.673127;36;36;555;570
50;30.894973;36;36;555;570
51;29.101443;36;36;555;570
52;31.679739;36;36;555;570
53;30.07384;36;36;555;570
54;28.664581;36;36;555;570
55;90.395393;36;36;555;570
56;184.508062;36;36;555;570
57;150.808364;36;36;555;570
58;30.439316;36;36;555;570
59;54.032316;36;36;555;570
60;30.263296;36;36;555;570
61;29.85881;36;36;555;570
62;30.154887;36;36;555;570
63;29.982544;36;36;555;570
64;30.266826;36;36;555;570
65;33.310685;36;36;555;570
66;30.910046;36;36;555;570
67;29.1531;36;36;555;570
68;31.371347;36;36;555;570
69;30.795905;36;36;555;570
70;28.990295;36;36;555;570
71;28.933536;36;36;555;570
72;30.589378;36;36;555;570
73;29.613498;36;36;555;570
74;31.434168;36;36;555;570
75;30.643487;36;36;555;570
76;28.239195;36;36;555;570
77;27.471589;36;36;555;570
78;27.80265;36;36;555;570
79;28.003802;36;36;555;570
80;27.562148;36;36;555;570
81;28.21989;36;36;555;570
82;31.483238;36;36;555;570
83;31.833229;36;36;555;570
84;28.609027;36;36;555;570
85;29.756169;36;36;555;570
86;30.267454;36;36;555;570
87;28.284433;36;36;555;570
88;30.061622;36;36;555;570
89;27.47732;36;36;555;570
90;29.180636;36;36;555;570
91;29.592032;36;36;555;570
92;102.697828;36;36;555;570
93;139.325537;36;36;555;570
94;113.353689;36;36;555;570
95;28.287042;36;36;555;570
96;28.044079;36;36;555;570
97;53.66728;36;36;555;570
98;29.580303;36;36;555;570
99;28.831722;36;36;555;570
100;30.61373;36;36;555;570
101;29.404126;36;36;555;570
102;28.19932;36;36;555;570
103;31.000512;36;36;555;570
104;29.779501;36;36;555;570
105;28.691166;36;36;555;570
106;28.390647;36;36;555;570
107;29.664287;36;36;555;570
108;30.544523;36;36;555;570
109;28.111903;36;36;555;570
110;29.111092;36;36;555;570
111;28.832607;36;36;555;570
112;27.740576;36;36;555;570
113;28.635042;36;36;555;570
114;28.224976;36;36;555;570
115;28.06183;36;36;555;570
116;31.269886;36;36;555;570
117;30.076905;36;36;555;570
118;27.728177;36;36;555;570
119;28.755894;36;36;555;570
120;28.459085;36;36;555;570
121;28.879594;36;36;555;570
122;31.75856;36;36;555;570
123;28.553038;36;36;555;570
124;31.038967;36;36;555;570
125;28.46872;36;36;555;570
126;27.448167;36;36;555;570
127;29.373311;36;36;555;570
128;31.567762;36;36;555;570
129;27.063184;36;36;555;570
130;30.341845;36;36;555;570
131;29.198216;36;36;555;570
132;28.237378;36;36;555;570
133;29.632235;36;36;555;570
134;29.307654;36;36;555;570
135;29.495885;36;36;555;570
136;28.821374;36;36;555;570
137;29.049504;36;36;555;570
138;30.381774;36;36;555;570
139;33.129691;36;36;555;570
140;34.855038;36;36;555;570
141;33.886637;36;36;555;570
142;29.138476;36;36;555;570
143;28.327357;36;36;555;570
144;29.077453;36;36;555;570
145;34.469291;36;36;555;570
146;28.848456;36;36;555;570
147;30.050865;36;36;555;570
148;29.497884;36;36;555;570
149;44.495356;36;36;555;570
150;30.754143;36;36;555;570
151;31.675377;36;36;555;570
152;28.890877;36;36;555;570
153;63.659226;36;36;555;570
154;169.401968;36;36;555;570
155;28.51936;36;36;555;570
156;30.059045;36;36;555;570
157;31.583176;36;36;555;570
158;28.952747;36;36;555;570
159;78.84062;36;36;555;570
160;202.230407;36;36;555;570
161;62.739817;36;36;555;570
162;26.890171;36;36;555;570
163;29.704581;36;36;555;570
164;28.163152;36;36;555;570
165;29.29498;36;36;555;570
166;28.95229;36;36;555;570
167;31.587267;36;36;555;570
168;70.382248;36;36;555;570
169;28.555693;36;36;555;570
170;26.635215;36;36;555;570
171;28.223295;36;36;555;570
172;30.122911;36;36;555;570
173;27.187812;36;36;555;570
174;31.751371;36;36;555;570
175;28.727215;36;36;555;570
176;27.812568;36;36;555;570
177;36.596767;36;36;555;570
178;27.458307;36;36;555;570
179;27.74866;36;36;555;570
180;28.78597;36;36;555;570
181;26.121301;36;36;555;570
182;28.945105;36;36;555;570
183;29.836461;36;36;555;570
184;28.559335;36;36;555;570
185;26.318986;36;36;555;570
186;30.387789;36;36;555;570
187;32.084908;36;36;555;570
188;27.50802;36;36;555;570
189;26.732485;36;36;555;570
190;26.19424;36;36;555;570
191;26.581013;36;36;555;570
192;29.756353;36;36;555;570
193;27.164228;36;36;555;570
194;26.410825;36;36;555;570
195;29.583334;36;36;555;570
196;28.31167;36;36;555;570
197;27.928638;36;36;555;570
198;27.235898;36;36;555;570
199;28.452007;36;36;555;570
200;26.312624;36;36;555;570
201;26.304736;36;36;555;570
202;27.345444;36;36;555;570
203;28.001657;36;36;555;570
204;26.677897;36;36;555;570
205;56.183177;36;36;555;570
206;26.830721;36;36;555;570
207;28.479268;36;36;555;570
208;28.163334;36;36;555;570
209;27.163302;36;36;555;570
210;28.001681;36;36;555;570
211;27.639886;36;36;555;570
212;27.008341;36;36;555;570
213;145.230903;36;36;555;570
214;55.464457;36;36;555;570
215;26.057639;36;36;555;570
216;26.180067;36;36;555;570
217;26.601258;36;36;555;570
218;58.021434;36;36;555;570
219;101.150449;36;36;555;570
220;177.342784;36;36;555;570
221;56.6652;36;36;555;570
222;27.511221;36;36;555;570
223;27.644334;36;36;555;570
224;25.949645;36;36;555;570
225;26.565734;36;36;555;570
226;26.55962;36;36;555;570
227;27.446172;36;36;555;570
228;27.244409;36;36;555;570
229;29.612169;36;36;555;570
230;28.129149;36;36;555;570
231;28.282331;36;36;555;570
232;26.817268;36;36;555;570
233;30.588541;36;36;555;570
234;25.854498;36;36;555;570
235;26.670028;36;36;555;570
236;26.262783;36;36;555;570
237;27.965461;36;36;555;570
238;26.258181;36;36;555;570
239;26.778796;36;36;555;570
240;29.888206;36;36;555;570
241;26.500974;36;36;555;570
242;26.796727;36;36;555;570
243;26.144888;36;36;555;570
244;28.260443;36;36;555;570
245;26.427209;36;36;555;570
246;28.394717;36;36;555;570
247;27.20125;36;36;555;570
248;28.372351;36;36;555;570
249;27.568153;36;36;555;570
250;29.654121;36;36;555;570
251;27.661572;36;36;555;570
252;29.341174;36;36;555;570
253;29.557836;36;36;555;570
254;27.291887;36;36;555;570
255;30.783067;36;36;555;570
256;29.299498;36;36;555;570
257;26.539564;36;36;555;570
258;26.675904;36;36;555;570
259;52.93602;36;36;555;570
260;26.963429;36;36;555;570
261;26.467597;36;36;555;570
262;28.211799;36;36;555;570
263;27.844095;36;36;555;570
264;27.772333;36;36;555;570
265;27.339757;36;36;555;570
266;28.519816;36;36;555;570
267;26.874755;36;36;555;570
268;27.345091;36;36;555;570
269;30.303857;36;36;555;570
270;27.789826;36;36;555;570
271;29.084835;36;36;555;570
272;26.382616;36;36;555;570
273;26.586818;36;36;555;570
274;144.501936;36;36;555;570
275;27.218074;36;36;555;570
276;27.878533;36;36;555;570
277;27.837713;36;36;555;570
278;51.398611;36;36;555;570
279;26.539089;36;36;555;570
280;188.392017;36;36;555;570
281;53.35551;36;36;555;570
282;26.369288;36;36;555;570
283;27.289225;36;36;555;570
284;26.632566;36;36;555;570
285;27.761807;36;36;555;570
286;26.042962;36;36;555;570
287;27.036144;36;36;555;570
288;27.849548;36;36;555;570
289;26.468963;36;36;555;570
290;29.130616;36;36;555;570
291;32.561636;36;36;555;570
292;27.434257;36;36;555;570
293;26.250495;36;36;555;570
294;28.742831;36;36;555;570
295;26.528495;36;36;555;570
296;27.055914;36;36;555;570
297;26.467371;36;36;555;570
298;29.417539;36;36;555;570
299;29.296694;36;36;555;570
