Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1160.965613;36;36;1147;1178
1;574.598353;36;36;1147;1178
2;1970.329492;36;36;1147;1178
3;1047.309858;36;36;1147;1178
4;465.893807;36;36;1147;1178
5;569.226475;36;36;1147;1178
6;260.159308;36;36;1147;1178
7;270.510798;36;36;1147;1178
8;328.825539;36;36;1147;1178
9;386.758064;36;36;1147;1178
10;273.744667;36;36;1147;1178
11;186.188298;36;36;1147;1178
12;198.71643;36;36;1147;1178
13;191.991272;36;36;1147;1178
14;206.011845;36;36;1147;1178
15;191.528369;36;36;1147;1178
16;184.985959;36;36;1147;1178
17;206.874923;36;36;1147;1178
18;191.108968;36;36;1147;1178
19;183.412812;36;36;1147;1178
20;182.420049;36;36;1147;1178
21;200.602014;36;36;1147;1178
22;193.22202;36;36;1147;1178
23;193.526836;36;36;1147;1178
24;313.569429;36;36;1147;1178
25;307.826395;36;36;1147;1178
26;348.097657;36;36;1147;1178
27;436.741498;36;36;1147;1178
28;171.686469;36;36;1147;1178
29;187.639704;36;36;1147;1178
30;177.192555;36;36;1147;1178
31;176.616311;36;36;1147;1178
32;172.582646;36;36;1147;1178
33;173.601355;36;36;1147;1178
34;170.640339;36;36;1147;1178
35;175.931003;36;36;1147;1178
36;165.80512;36;36;1147;1178
37;167.601064;36;36;1147;1178
38;177.037378;36;36;1147;1178
39;174.886223;36;36;1147;1178
40;178.068344;36;36;1147;1178
41;169.116947;36;36;1147;1178
42;160.087311;36;36;1147;1178
43;162.52819;36;36;1147;1178
44;187.462646;36;36;1147;1178
45;227.070812;36;36;1147;1178
46;304.843142;36;36;1147;1178
47;288.834071;36;36;1147;1178
48;298.874279;36;36;1147;1178
49;402.559537;36;36;1147;1178
50;167.198039;36;36;1147;1178
51;174.424618;36;36;1147;1178
52;164.820625;36;36;1147;1178
53;168.326053;36;36;1147;1178
54;166.050585;36;36;1147;1178
55;163.051146;36;36;1147;1178
56;172.101208;36;36;1147;1178
57;169.199096;36;36;1147;1178
58;172.565817;36;36;1147;1178
59;172.910765;36;36;1147;1178
60;177.119597;36;36;1147;1178
61;172.172359;36;36;1147;1178
62;167.29062;36;36;1147;1178
63;164.360013;36;36;1147;1178
64;180.411558;36;36;1147;1178
65;167.261515;36;36;1147;1178
66;173.192607;36;36;1147;1178
67;177.051889;36;36;1147;1178
68;175.479781;36;36;1147;1178
69;170.777038;36;36;1147;1178
70;163.443873;36;36;1147;1178
71;178.52416;36;36;1147;1178
72;182.504101;36;36;1147;1178
73;163.204924;36;36;1147;1178
74;171.018621;36;36;1147;1178
75;175.545279;36;36;1147;1178
76;171.087259;36;36;1147;1178
77;171.229461;36;36;1147;1178
78;162.482724;36;36;1147;1178
79;218.976151;36;36;1147;1178
