Id;Texec;expectedH;realH;neededMessages;processedMessages
0;232.174556;36;36;555;570
1;176.210126;36;36;555;570
2;145.615212;36;36;555;570
3;100.282675;36;36;555;570
4;83.168342;36;36;555;570
5;177.95463;36;36;555;570
6;444.521481;36;36;555;570
7;240.091521;36;36;555;570
8;118.946089;36;36;555;570
9;195.523204;36;36;555;570
10;92.205859;36;36;555;570
11;109.959682;36;36;555;570
12;40.754264;36;36;555;570
13;39.087765;36;36;555;570
14;36.362405;36;36;555;570
15;33.83136;36;36;555;570
16;38.893734;36;36;555;570
17;38.036442;36;36;555;570
18;35.588042;36;36;555;570
19;34.349824;36;36;555;570
20;64.747996;36;36;555;570
21;157.997661;36;36;555;570
22;74.874821;36;36;555;570
23;46.148496;36;36;555;570
24;32.710796;36;36;555;570
25;31.308905;36;36;555;570
26;34.303107;36;36;555;570
27;31.406259;36;36;555;570
28;31.469673;36;36;555;570
29;39.499905;36;36;555;570
30;36.202393;36;36;555;570
31;38.078303;36;36;555;570
32;31.994577;36;36;555;570
33;31.117933;36;36;555;570
34;30.361361;36;36;555;570
35;32.704261;36;36;555;570
36;31.039305;36;36;555;570
37;29.987858;36;36;555;570
38;31.125289;36;36;555;570
39;30.957754;36;36;555;570
40;30.065268;36;36;555;570
41;29.917765;36;36;555;570
42;30.885943;36;36;555;570
43;30.565205;36;36;555;570
44;29.692715;36;36;555;570
45;30.18552;36;36;555;570
46;30.722215;36;36;555;570
47;33.424861;36;36;555;570
48;30.149494;36;36;555;570
49;31.431508;36;36;555;570
50;30.228185;36;36;555;570
51;30.217896;36;36;555;570
52;32.542994;36;36;555;570
53;30.107415;36;36;555;570
54;29.770518;36;36;555;570
55;90.8473;36;36;555;570
56;169.976866;36;36;555;570
57;150.943422;36;36;555;570
58;31.284167;36;36;555;570
59;54.905994;36;36;555;570
60;30.651113;36;36;555;570
61;30.715929;36;36;555;570
62;30.890711;36;36;555;570
63;30.633345;36;36;555;570
64;30.124955;36;36;555;570
65;33.740703;36;36;555;570
66;31.630202;36;36;555;570
67;30.203631;36;36;555;570
68;31.083698;36;36;555;570
69;31.256636;36;36;555;570
70;29.772237;36;36;555;570
71;29.994292;36;36;555;570
72;31.025983;36;36;555;570
73;29.973642;36;36;555;570
74;31.992105;36;36;555;570
75;30.641436;36;36;555;570
76;29.162478;36;36;555;570
77;28.337445;36;36;555;570
78;29.152647;36;36;555;570
79;27.999748;36;36;555;570
80;28.234445;36;36;555;570
81;28.675926;36;36;555;570
82;32.432604;36;36;555;570
83;31.710553;36;36;555;570
84;30.145319;36;36;555;570
85;30.857112;36;36;555;570
86;31.149247;36;36;555;570
87;29.086087;36;36;555;570
88;30.379602;36;36;555;570
89;28.19119;36;36;555;570
90;30.274282;36;36;555;570
91;30.520301;36;36;555;570
92;103.145835;36;36;555;570
93;140.104616;36;36;555;570
94;113.832332;36;36;555;570
95;28.738546;36;36;555;570
96;29.033055;36;36;555;570
97;54.25029;36;36;555;570
98;30.166865;36;36;555;570
99;29.165458;36;36;555;570
100;30.945223;36;36;555;570
101;29.571473;36;36;555;570
102;28.992956;36;36;555;570
103;31.494647;36;36;555;570
104;30.283374;36;36;555;570
105;28.751425;36;36;555;570
106;29.275594;36;36;555;570
107;30.535588;36;36;555;570
108;31.117999;36;36;555;570
109;28.390944;36;36;555;570
