Id;Texec;expectedH;realH;neededMessages;processedMessages
0;232.200597;36;36;555;570
1;174.899455;36;36;555;570
2;145.635938;36;36;555;570
3;85.689995;36;36;555;570
4;84.557181;36;36;555;570
5;178.280669;36;36;555;570
6;443.823231;36;36;555;570
7;240.023564;36;36;555;570
8;118.35119;36;36;555;570
9;196.681742;36;36;555;570
10;89.990657;36;36;555;570
11;110.287762;36;36;555;570
12;40.657531;36;36;555;570
13;38.829438;36;36;555;570
14;36.458066;36;36;555;570
15;33.878745;36;36;555;570
16;38.590086;36;36;555;570
17;37.36369;36;36;555;570
18;35.50903;36;36;555;570
19;34.279383;36;36;555;570
20;64.898447;36;36;555;570
21;158.940128;36;36;555;570
22;75.215739;36;36;555;570
23;45.364729;36;36;555;570
24;32.424458;36;36;555;570
25;31.438823;36;36;555;570
26;34.022694;36;36;555;570
27;31.029023;36;36;555;570
28;31.327519;36;36;555;570
29;39.581418;36;36;555;570
30;36.086295;36;36;555;570
31;38.090957;36;36;555;570
32;31.657322;36;36;555;570
33;30.69316;36;36;555;570
34;29.8338;36;36;555;570
35;32.361384;36;36;555;570
36;30.881976;36;36;555;570
37;30.081294;36;36;555;570
38;30.769943;36;36;555;570
39;31.372633;36;36;555;570
40;29.909995;36;36;555;570
41;29.625149;36;36;555;570
42;30.727882;36;36;555;570
43;30.277613;36;36;555;570
44;29.591654;36;36;555;570
45;30.047744;36;36;555;570
46;30.84936;36;36;555;570
47;33.205395;36;36;555;570
48;30.056173;36;36;555;570
49;31.629869;36;36;555;570
50;30.215655;36;36;555;570
51;29.884848;36;36;555;570
52;32.043005;36;36;555;570
53;30.057022;36;36;555;570
54;29.61512;36;36;555;570
55;91.169931;36;36;555;570
56;194.523003;36;36;555;570
57;151.045983;36;36;555;570
58;30.670475;36;36;555;570
59;54.219674;36;36;555;570
60;30.752137;36;36;555;570
61;30.49985;36;36;555;570
62;30.720004;36;36;555;570
63;30.832696;36;36;555;570
64;30.186316;36;36;555;570
65;33.817354;36;36;555;570
66;31.498634;36;36;555;570
67;30.048419;36;36;555;570
68;31.185763;36;36;555;570
69;31.038822;36;36;555;570
70;29.544503;36;36;555;570
71;29.524464;36;36;555;570
72;30.912054;36;36;555;570
73;29.921998;36;36;555;570
74;31.697999;36;36;555;570
75;30.731321;36;36;555;570
76;28.782495;36;36;555;570
77;28.186075;36;36;555;570
78;28.653536;36;36;555;570
79;28.168157;36;36;555;570
80;28.078007;36;36;555;570
81;28.723349;36;36;555;570
82;31.767485;36;36;555;570
83;31.832758;36;36;555;570
84;30.178343;36;36;555;570
85;30.459214;36;36;555;570
86;31.107915;36;36;555;570
87;28.973848;36;36;555;570
88;30.107836;36;36;555;570
89;27.860752;36;36;555;570
90;30.157877;36;36;555;570
91;30.225224;36;36;555;570
92;103.054313;36;36;555;570
93;140.011561;36;36;555;570
94;113.551124;36;36;555;570
95;28.723528;36;36;555;570
96;28.259325;36;36;555;570
97;54.099262;36;36;555;570
98;30.108133;36;36;555;570
99;28.621848;36;36;555;570
100;30.917069;36;36;555;570
101;29.177784;36;36;555;570
102;28.588786;36;36;555;570
103;31.541443;36;36;555;570
104;29.804753;36;36;555;570
105;29.033352;36;36;555;570
106;29.535633;36;36;555;570
107;30.244073;36;36;555;570
108;30.85854;36;36;555;570
109;28.272718;36;36;555;570
110;29.70756;36;36;555;570
111;28.736453;36;36;555;570
112;28.069531;36;36;555;570
113;29.25504;36;36;555;570
114;28.786852;36;36;555;570
115;28.634236;36;36;555;570
116;31.424642;36;36;555;570
117;31.2241;36;36;555;570
