Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1177.891583;36;36;1147;1178
1;579.381369;36;36;1147;1178
2;1996.415491;36;36;1147;1178
3;1029.530112;36;36;1147;1178
4;472.060672;36;36;1147;1178
5;576.699722;36;36;1147;1178
6;260.269902;36;36;1147;1178
7;271.357549;36;36;1147;1178
8;328.487771;36;36;1147;1178
9;386.394274;36;36;1147;1178
10;273.917104;36;36;1147;1178
11;188.702675;36;36;1147;1178
12;198.602754;36;36;1147;1178
13;190.951437;36;36;1147;1178
14;207.139405;36;36;1147;1178
15;191.915275;36;36;1147;1178
16;185.542124;36;36;1147;1178
17;208.758645;36;36;1147;1178
18;191.297682;36;36;1147;1178
19;183.908814;36;36;1147;1178
20;182.221801;36;36;1147;1178
21;200.770759;36;36;1147;1178
22;193.806991;36;36;1147;1178
23;194.17316;36;36;1147;1178
24;313.848498;36;36;1147;1178
25;308.536341;36;36;1147;1178
26;348.55248;36;36;1147;1178
27;437.815719;36;36;1147;1178
28;173.008336;36;36;1147;1178
29;187.691278;36;36;1147;1178
30;178.761539;36;36;1147;1178
31;176.803728;36;36;1147;1178
32;173.132986;36;36;1147;1178
33;174.286439;36;36;1147;1178
34;171.138502;36;36;1147;1178
35;177.020251;36;36;1147;1178
36;165.676649;36;36;1147;1178
37;167.665225;36;36;1147;1178
38;177.151724;36;36;1147;1178
39;174.717772;36;36;1147;1178
40;179.023149;36;36;1147;1178
41;169.961291;36;36;1147;1178
42;160.636039;36;36;1147;1178
43;162.877504;36;36;1147;1178
44;188.440475;36;36;1147;1178
45;228.559293;36;36;1147;1178
46;333.533985;36;36;1147;1178
47;289.197507;36;36;1147;1178
48;301.091991;36;36;1147;1178
49;402.931645;36;36;1147;1178
50;169.808854;36;36;1147;1178
51;176.094028;36;36;1147;1178
52;165.89859;36;36;1147;1178
53;168.057618;36;36;1147;1178
54;167.684292;36;36;1147;1178
55;163.820395;36;36;1147;1178
56;173.366446;36;36;1147;1178
57;169.816823;36;36;1147;1178
58;172.717885;36;36;1147;1178
59;174.17607;36;36;1147;1178
60;178.234738;36;36;1147;1178
61;173.091993;36;36;1147;1178
62;167.948662;36;36;1147;1178
63;164.794767;36;36;1147;1178
64;181.529695;36;36;1147;1178
65;168.541966;36;36;1147;1178
66;173.071856;36;36;1147;1178
67;177.310429;36;36;1147;1178
68;176.592971;36;36;1147;1178
69;171.103736;36;36;1147;1178
70;164.198023;36;36;1147;1178
71;179.347426;36;36;1147;1178
72;183.571883;36;36;1147;1178
73;163.607891;36;36;1147;1178
74;171.681025;36;36;1147;1178
75;176.259205;36;36;1147;1178
76;171.496966;36;36;1147;1178
77;171.928461;36;36;1147;1178
78;177.13604;36;36;1147;1178
79;219.467989;36;36;1147;1178
80;200.928395;36;36;1147;1178
81;171.898783;36;36;1147;1178
82;229.87431;36;36;1147;1178
83;443.763908;36;36;1147;1178
84;312.912908;36;36;1147;1178
85;259.342934;36;36;1147;1178
86;327.642591;36;36;1147;1178
87;210.895375;36;36;1147;1178
88;163.147229;36;36;1147;1178
89;158.26493;36;36;1147;1178
90;166.013797;36;36;1147;1178
91;158.64232;36;36;1147;1178
92;158.94379;36;36;1147;1178
93;164.744259;36;36;1147;1178
94;158.990338;36;36;1147;1178
95;158.776281;36;36;1147;1178
96;155.802519;36;36;1147;1178
97;162.77623;36;36;1147;1178
98;157.687586;36;36;1147;1178
99;158.627308;36;36;1147;1178
100;155.353654;36;36;1147;1178
101;151.177697;36;36;1147;1178
102;156.322695;36;36;1147;1178
103;155.691029;36;36;1147;1178
104;159.169954;36;36;1147;1178
105;158.981836;36;36;1147;1178
106;155.670114;36;36;1147;1178
107;153.1044;36;36;1147;1178
108;185.088384;36;36;1147;1178
109;397.031248;36;36;1147;1178
110;273.271015;36;36;1147;1178
