Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1177.515647;36;36;1147;1178
1;574.730528;36;36;1147;1178
2;1963.289959;36;36;1147;1178
3;1047.960439;36;36;1147;1178
4;464.833187;36;36;1147;1178
5;561.284855;36;36;1147;1178
6;261.697026;36;36;1147;1178
7;270.979564;36;36;1147;1178
8;328.284799;36;36;1147;1178
9;386.839523;36;36;1147;1178
10;273.607302;36;36;1147;1178
11;188.295017;36;36;1147;1178
12;198.526775;36;36;1147;1178
13;191.245857;36;36;1147;1178
14;206.7443;36;36;1147;1178
15;192.797247;36;36;1147;1178
16;186.12015;36;36;1147;1178
17;207.977003;36;36;1147;1178
18;192.363641;36;36;1147;1178
19;184.438353;36;36;1147;1178
20;185.007268;36;36;1147;1178
21;201.309058;36;36;1147;1178
22;195.430399;36;36;1147;1178
23;195.313769;36;36;1147;1178
24;313.094622;36;36;1147;1178
25;308.714666;36;36;1147;1178
26;349.858431;36;36;1147;1178
27;438.527192;36;36;1147;1178
28;175.318492;36;36;1147;1178
29;188.435401;36;36;1147;1178
30;179.779613;36;36;1147;1178
31;176.990472;36;36;1147;1178
32;174.439113;36;36;1147;1178
33;174.114303;36;36;1147;1178
34;171.613779;36;36;1147;1178
35;178.048068;36;36;1147;1178
36;168.438767;36;36;1147;1178
37;169.816325;36;36;1147;1178
38;177.172478;36;36;1147;1178
39;174.955436;36;36;1147;1178
40;180.112965;36;36;1147;1178
41;171.904068;36;36;1147;1178
42;162.116691;36;36;1147;1178
43;165.18363;36;36;1147;1178
44;188.943181;36;36;1147;1178
45;227.545513;36;36;1147;1178
46;303.43389;36;36;1147;1178
47;291.989;36;36;1147;1178
48;297.057612;36;36;1147;1178
49;403.333432;36;36;1147;1178
50;170.157097;36;36;1147;1178
51;175.056848;36;36;1147;1178
52;167.263546;36;36;1147;1178
53;169.708785;36;36;1147;1178
54;170.464902;36;36;1147;1178
55;165.880192;36;36;1147;1178
56;174.076334;36;36;1147;1178
57;172.048757;36;36;1147;1178
58;173.184329;36;36;1147;1178
59;176.443791;36;36;1147;1178
60;178.410797;36;36;1147;1178
61;173.012141;36;36;1147;1178
62;169.844605;36;36;1147;1178
63;166.753975;36;36;1147;1178
64;182.530595;36;36;1147;1178
65;167.842774;36;36;1147;1178
66;173.372751;36;36;1147;1178
67;177.345684;36;36;1147;1178
68;177.112032;36;36;1147;1178
69;173.1089;36;36;1147;1178
70;163.581048;36;36;1147;1178
71;179.303732;36;36;1147;1178
72;183.808422;36;36;1147;1178
73;165.290123;36;36;1147;1178
74;173.100607;36;36;1147;1178
75;177.310906;36;36;1147;1178
76;171.687335;36;36;1147;1178
77;171.16159;36;36;1147;1178
78;162.951655;36;36;1147;1178
79;222.094599;36;36;1147;1178
80;202.312783;36;36;1147;1178
81;173.95278;36;36;1147;1178
82;229.535226;36;36;1147;1178
83;445.89181;36;36;1147;1178
84;314.941122;36;36;1147;1178
85;259.945639;36;36;1147;1178
86;327.97521;36;36;1147;1178
87;212.579426;36;36;1147;1178
88;165.517305;36;36;1147;1178
89;158.811119;36;36;1147;1178
90;165.281981;36;36;1147;1178
91;159.665842;36;36;1147;1178
92;160.979311;36;36;1147;1178
93;165.335913;36;36;1147;1178
94;160.311829;36;36;1147;1178
95;158.650049;36;36;1147;1178
96;155.622855;36;36;1147;1178
97;164.629023;36;36;1147;1178
98;159.309071;36;36;1147;1178
99;158.04395;36;36;1147;1178
100;156.265315;36;36;1147;1178
101;153.370235;36;36;1147;1178
102;158.845675;36;36;1147;1178
103;158.11683;36;36;1147;1178
104;161.156861;36;36;1147;1178
105;161.181736;36;36;1147;1178
106;156.343723;36;36;1147;1178
107;155.63109;36;36;1147;1178
108;185.043258;36;36;1147;1178
109;396.956149;36;36;1147;1178
110;273.571465;36;36;1147;1178
111;261.275521;36;36;1147;1178
112;337.538712;36;36;1147;1178
113;287.406508;36;36;1147;1178
114;158.638035;36;36;1147;1178
115;161.251448;36;36;1147;1178
116;205.175556;36;36;1147;1178
117;163.971772;36;36;1147;1178
118;158.506574;36;36;1147;1178
119;160.630471;36;36;1147;1178
120;165.203337;36;36;1147;1178
121;165.039273;36;36;1147;1178
122;161.610743;36;36;1147;1178
123;167.965095;36;36;1147;1178
124;161.275094;36;36;1147;1178
125;164.955728;36;36;1147;1178
126;169.731115;36;36;1147;1178
127;165.214151;36;36;1147;1178
128;167.603805;36;36;1147;1178
129;165.947589;36;36;1147;1178
130;157.972094;36;36;1147;1178
131;160.634879;36;36;1147;1178
132;161.048511;36;36;1147;1178
133;159.02276;36;36;1147;1178
134;163.123751;36;36;1147;1178
135;221.549527;36;36;1147;1178
136;162.168557;36;36;1147;1178
137;165.57462;36;36;1147;1178
138;256.047681;36;36;1147;1178
139;304.025794;36;36;1147;1178
140;309.185536;36;36;1147;1178
141;416.157159;36;36;1147;1178
142;236.161305;36;36;1147;1178
143;192.047746;36;36;1147;1178
144;157.614956;36;36;1147;1178
145;172.084639;36;36;1147;1178
146;207.470622;36;36;1147;1178
147;151.243948;36;36;1147;1178
148;154.198289;36;36;1147;1178
149;202.137336;36;36;1147;1178
150;150.319606;36;36;1147;1178
151;152.832083;36;36;1147;1178
152;157.015912;36;36;1147;1178
153;154.092053;36;36;1147;1178
154;151.455575;36;36;1147;1178
155;149.40096;36;36;1147;1178
156;152.51384;36;36;1147;1178
157;155.558494;36;36;1147;1178
158;152.822625;36;36;1147;1178
159;153.23009;36;36;1147;1178
160;151.807608;36;36;1147;1178
161;154.951346;36;36;1147;1178
162;152.934944;36;36;1147;1178
163;149.995101;36;36;1147;1178
164;147.361298;36;36;1147;1178
165;148.619688;36;36;1147;1178
166;200.202267;36;36;1147;1178
167;164.858359;36;36;1147;1178
168;228.878053;36;36;1147;1178
169;153.955939;36;36;1147;1178
170;151.905908;36;36;1147;1178
171;150.009215;36;36;1147;1178
172;152.507588;36;36;1147;1178
173;151.661723;36;36;1147;1178
174;153.681022;36;36;1147;1178
175;151.485082;36;36;1147;1178
176;148.987648;36;36;1147;1178
177;234.886243;36;36;1147;1178
178;149.561268;36;36;1147;1178
179;152.898331;36;36;1147;1178
180;170.421869;36;36;1147;1178
181;174.988617;36;36;1147;1178
182;150.752975;36;36;1147;1178
183;181.59895;36;36;1147;1178
184;205.352401;36;36;1147;1178
185;295.762627;36;36;1147;1178
186;302.924716;36;36;1147;1178
187;307.021239;36;36;1147;1178
188;235.916549;36;36;1147;1178
189;239.737813;36;36;1147;1178
190;151.70189;36;36;1147;1178
191;149.385725;36;36;1147;1178
192;185.045819;36;36;1147;1178
193;150.427417;36;36;1147;1178
194;148.385399;36;36;1147;1178
195;149.34519;36;36;1147;1178
196;148.972179;36;36;1147;1178
197;143.660238;36;36;1147;1178
198;147.91749;36;36;1147;1178
199;160.855225;36;36;1147;1178
200;150.55444;36;36;1147;1178
201;155.836025;36;36;1147;1178
202;166.552276;36;36;1147;1178
203;167.6785;36;36;1147;1178
204;151.169784;36;36;1147;1178
205;152.867971;36;36;1147;1178
206;152.285036;36;36;1147;1178
207;148.347315;36;36;1147;1178
208;152.24147;36;36;1147;1178
209;151.532619;36;36;1147;1178
210;150.816995;36;36;1147;1178
211;150.693626;36;36;1147;1178
212;147.849906;36;36;1147;1178
213;149.395258;36;36;1147;1178
214;150.7712;36;36;1147;1178
215;151.336685;36;36;1147;1178
216;150.309174;36;36;1147;1178
217;149.256879;36;36;1147;1178
218;176.142347;36;36;1147;1178
219;150.567027;36;36;1147;1178
220;150.129168;36;36;1147;1178
221;149.719649;36;36;1147;1178
222;221.863662;36;36;1147;1178
223;155.026613;36;36;1147;1178
224;156.681845;36;36;1147;1178
225;151.009279;36;36;1147;1178
226;151.364862;36;36;1147;1178
227;151.064214;36;36;1147;1178
228;150.776493;36;36;1147;1178
229;150.05563;36;36;1147;1178
230;149.684595;36;36;1147;1178
231;151.2239;36;36;1147;1178
232;147.429845;36;36;1147;1178
233;222.239804;36;36;1147;1178
234;222.516104;36;36;1147;1178
235;175.756464;36;36;1147;1178
236;236.344208;36;36;1147;1178
237;278.208342;36;36;1147;1178
238;247.761096;36;36;1147;1178
239;296.599024;36;36;1147;1178
240;207.715962;36;36;1147;1178
241;244.048113;36;36;1147;1178
242;187.086828;36;36;1147;1178
243;147.927385;36;36;1147;1178
244;283.540038;36;36;1147;1178
245;148.886192;36;36;1147;1178
246;151.29545;36;36;1147;1178
247;147.184229;36;36;1147;1178
248;148.293368;36;36;1147;1178
249;147.676446;36;36;1147;1178
250;151.092058;36;36;1147;1178
251;147.541741;36;36;1147;1178
252;154.123862;36;36;1147;1178
253;151.734893;36;36;1147;1178
254;150.200738;36;36;1147;1178
255;161.930758;36;36;1147;1178
256;156.607932;36;36;1147;1178
257;150.360345;36;36;1147;1178
258;149.530631;36;36;1147;1178
259;148.555849;36;36;1147;1178
260;152.598526;36;36;1147;1178
261;152.667059;36;36;1147;1178
262;156.148235;36;36;1147;1178
263;148.554397;36;36;1147;1178
264;146.907684;36;36;1147;1178
265;149.798403;36;36;1147;1178
266;146.42312;36;36;1147;1178
267;149.561223;36;36;1147;1178
268;147.234598;36;36;1147;1178
269;162.074417;36;36;1147;1178
270;151.004573;36;36;1147;1178
271;152.84307;36;36;1147;1178
272;150.905815;36;36;1147;1178
273;154.477256;36;36;1147;1178
274;164.699098;36;36;1147;1178
275;188.771196;36;36;1147;1178
276;150.272929;36;36;1147;1178
277;147.711352;36;36;1147;1178
278;148.930674;36;36;1147;1178
279;152.960249;36;36;1147;1178
280;191.217087;36;36;1147;1178
281;149.274457;36;36;1147;1178
282;152.450463;36;36;1147;1178
283;186.536386;36;36;1147;1178
284;150.972987;36;36;1147;1178
285;153.068137;36;36;1147;1178
286;150.821212;36;36;1147;1178
287;149.430085;36;36;1147;1178
288;153.614749;36;36;1147;1178
289;150.005473;36;36;1147;1178
