Id;Texec;expectedH;realH;neededMessages;processedMessages
0;233.698957;36;36;555;570
1;178.110368;36;36;555;570
2;145.05696;36;36;555;570
3;90.895719;36;36;555;570
4;84.857186;36;36;555;570
5;179.256692;36;36;555;570
6;447.097368;36;36;555;570
7;240.993652;36;36;555;570
8;118.614284;36;36;555;570
9;195.27182;36;36;555;570
10;90.421952;36;36;555;570
11;110.18592;36;36;555;570
12;39.648498;36;36;555;570
13;38.28062;36;36;555;570
14;35.750866;36;36;555;570
15;33.498848;36;36;555;570
16;38.239427;36;36;555;570
17;36.118769;36;36;555;570
18;34.941052;36;36;555;570
19;33.050628;36;36;555;570
20;63.975539;36;36;555;570
21;157.365909;36;36;555;570
22;75.227115;36;36;555;570
23;45.130361;36;36;555;570
24;31.533518;36;36;555;570
25;30.708929;36;36;555;570
26;33.521052;36;36;555;570
27;30.564061;36;36;555;570
28;30.932912;36;36;555;570
29;39.638145;36;36;555;570
30;35.76076;36;36;555;570
31;37.609358;36;36;555;570
32;30.867075;36;36;555;570
33;30.135;36;36;555;570
34;29.476038;36;36;555;570
35;31.630047;36;36;555;570
36;30.817091;36;36;555;570
37;29.231059;36;36;555;570
38;30.128334;36;36;555;570
39;30.243502;36;36;555;570
40;29.617374;36;36;555;570
41;29.590971;36;36;555;570
42;30.231931;36;36;555;570
43;29.780421;36;36;555;570
44;29.939641;36;36;555;570
45;29.151057;36;36;555;570
46;30.049079;36;36;555;570
47;32.76066;36;36;555;570
48;29.448199;36;36;555;570
49;30.404465;36;36;555;570
50;30.90184;36;36;555;570
51;28.89922;36;36;555;570
52;31.519056;36;36;555;570
53;30.16248;36;36;555;570
54;28.596643;36;36;555;570
55;90.360877;36;36;555;570
56;181.797165;36;36;555;570
57;150.486933;36;36;555;570
58;29.905691;36;36;555;570
59;53.870724;36;36;555;570
60;30.140267;36;36;555;570
61;29.561989;36;36;555;570
62;29.849553;36;36;555;570
63;29.931443;36;36;555;570
64;30.264472;36;36;555;570
65;32.944368;36;36;555;570
66;30.905763;36;36;555;570
67;29.427295;36;36;555;570
68;31.32437;36;36;555;570
69;30.555335;36;36;555;570
70;28.767408;36;36;555;570
71;28.79653;36;36;555;570
72;30.656246;36;36;555;570
73;29.291263;36;36;555;570
74;31.205916;36;36;555;570
75;30.436489;36;36;555;570
76;28.212293;36;36;555;570
77;27.634687;36;36;555;570
78;27.835842;36;36;555;570
79;27.758954;36;36;555;570
80;27.216074;36;36;555;570
81;28.19211;36;36;555;570
82;31.374762;36;36;555;570
83;31.136158;36;36;555;570
84;29.398614;36;36;555;570
85;29.679245;36;36;555;570
86;30.318451;36;36;555;570
87;27.814012;36;36;555;570
88;29.690247;36;36;555;570
89;27.384155;36;36;555;570
90;29.305233;36;36;555;570
91;29.401325;36;36;555;570
92;102.614469;36;36;555;570
93;139.241078;36;36;555;570
94;113.074807;36;36;555;570
95;28.040901;36;36;555;570
96;27.791297;36;36;555;570
97;53.451266;36;36;555;570
98;29.478436;36;36;555;570
99;28.536742;36;36;555;570
100;30.744319;36;36;555;570
101;29.278695;36;36;555;570
102;28.025276;36;36;555;570
103;30.82404;36;36;555;570
104;29.065665;36;36;555;570
105;28.532128;36;36;555;570
106;28.297436;36;36;555;570
107;29.057327;36;36;555;570
108;30.35691;36;36;555;570
109;27.628469;36;36;555;570
110;29.119022;36;36;555;570
111;28.532268;36;36;555;570
112;27.535085;36;36;555;570
113;27.829627;36;36;555;570
114;28.167946;36;36;555;570
115;28.038576;36;36;555;570
116;30.988877;36;36;555;570
117;30.687773;36;36;555;570
118;27.739119;36;36;555;570
119;28.322069;36;36;555;570
120;28.295427;36;36;555;570
121;28.80041;36;36;555;570
122;31.247239;36;36;555;570
123;28.279841;36;36;555;570
124;31.165334;36;36;555;570
125;28.317311;36;36;555;570
126;27.244348;36;36;555;570
127;29.227417;36;36;555;570
128;31.372194;36;36;555;570
129;27.00016;36;36;555;570
130;30.286015;36;36;555;570
131;29.311336;36;36;555;570
132;28.174251;36;36;555;570
133;29.061214;36;36;555;570
134;29.227524;36;36;555;570
135;29.25954;36;36;555;570
136;29.101204;36;36;555;570
137;29.082507;36;36;555;570
138;30.26306;36;36;555;570
139;32.91596;36;36;555;570
140;35.051051;36;36;555;570
141;33.38286;36;36;555;570
142;28.780577;36;36;555;570
143;28.441079;36;36;555;570
144;29.048901;36;36;555;570
145;33.847212;36;36;555;570
146;28.111092;36;36;555;570
147;30.011175;36;36;555;570
148;29.13716;36;36;555;570
149;44.510872;36;36;555;570
150;30.539298;36;36;555;570
151;31.510833;36;36;555;570
152;28.878402;36;36;555;570
153;63.785051;36;36;555;570
154;169.330196;36;36;555;570
155;27.840988;36;36;555;570
156;29.606317;36;36;555;570
157;31.342741;36;36;555;570
158;28.900128;36;36;555;570
