Id;Texec;expectedH;realH;neededMessages;processedMessages
0;234.425274;36;36;555;570
1;178.690472;36;36;555;570
2;145.528502;36;36;555;570
3;98.511479;36;36;555;570
4;84.206404;36;36;555;570
5;187.593946;36;36;555;570
6;449.771066;36;36;555;570
7;241.193474;36;36;555;570
8;118.902624;36;36;555;570
9;197.037799;36;36;555;570
10;92.363124;36;36;555;570
11;109.848395;36;36;555;570
12;40.40286;36;36;555;570
13;38.750937;36;36;555;570
14;36.174016;36;36;555;570
15;33.9255;36;36;555;570
16;38.514103;36;36;555;570
17;36.79651;36;36;555;570
18;35.180434;36;36;555;570
19;33.248116;36;36;555;570
20;64.346144;36;36;555;570
21;157.952964;36;36;555;570
22;75.227458;36;36;555;570
23;45.269295;36;36;555;570
24;32.077707;36;36;555;570
25;30.975407;36;36;555;570
26;33.813828;36;36;555;570
27;30.82928;36;36;555;570
28;31.008443;36;36;555;570
29;39.826942;36;36;555;570
30;35.625633;36;36;555;570
31;37.369423;36;36;555;570
32;31.265222;36;36;555;570
33;30.355347;36;36;555;570
34;29.74423;36;36;555;570
35;32.049727;36;36;555;570
36;31.15057;36;36;555;570
37;29.79793;36;36;555;570
38;31.001036;36;36;555;570
39;30.270113;36;36;555;570
40;29.994718;36;36;555;570
41;29.459651;36;36;555;570
42;30.441159;36;36;555;570
43;29.976942;36;36;555;570
44;29.843771;36;36;555;570
45;29.34033;36;36;555;570
46;30.456533;36;36;555;570
47;33.096006;36;36;555;570
48;30.311682;36;36;555;570
49;31.117907;36;36;555;570
50;30.5237;36;36;555;570
51;29.223568;36;36;555;570
52;31.945262;36;36;555;570
53;30.43906;36;36;555;570
54;28.783628;36;36;555;570
55;91.040343;36;36;555;570
56;182.734841;36;36;555;570
57;150.785945;36;36;555;570
58;30.16966;36;36;555;570
59;53.805762;36;36;555;570
60;30.258588;36;36;555;570
61;29.624831;36;36;555;570
62;29.986228;36;36;555;570
63;29.926727;36;36;555;570
64;30.223899;36;36;555;570
65;33.366902;36;36;555;570
66;30.90735;36;36;555;570
67;29.353414;36;36;555;570
68;31.266422;36;36;555;570
69;30.767117;36;36;555;570
70;28.9923;36;36;555;570
71;29.104773;36;36;555;570
72;30.964522;36;36;555;570
73;29.611681;36;36;555;570
74;31.223261;36;36;555;570
75;30.336748;36;36;555;570
76;28.205284;36;36;555;570
77;27.712876;36;36;555;570
78;27.880828;36;36;555;570
79;27.701751;36;36;555;570
80;27.289377;36;36;555;570
81;28.381266;36;36;555;570
82;31.707759;36;36;555;570
83;31.495583;36;36;555;570
84;29.490445;36;36;555;570
85;30.000676;36;36;555;570
86;30.338901;36;36;555;570
87;28.17325;36;36;555;570
88;29.834421;36;36;555;570
89;27.447625;36;36;555;570
90;29.862885;36;36;555;570
91;30.205261;36;36;555;570
92;102.898136;36;36;555;570
93;139.516882;36;36;555;570
94;113.309975;36;36;555;570
95;28.102271;36;36;555;570
96;28.680701;36;36;555;570
97;53.982602;36;36;555;570
98;29.626818;36;36;555;570
99;28.686296;36;36;555;570
100;30.888461;36;36;555;570
101;29.217961;36;36;555;570
102;28.251083;36;36;555;570
103;31.228825;36;36;555;570
104;29.513688;36;36;555;570
105;28.973565;36;36;555;570
106;28.837715;36;36;555;570
107;29.769555;36;36;555;570
108;30.447469;36;36;555;570
109;27.864722;36;36;555;570
110;29.245732;36;36;555;570
111;28.435043;36;36;555;570
112;27.885437;36;36;555;570
113;28.466717;36;36;555;570
