Id;Texec;expectedH;realH;neededMessages
0;604.518759;13;13;434
1;331.090601;13;13;434
2;432.395935;13;13;434
3;206.018877;13;13;434
4;169.101711;13;13;434
5;239.579715;13;13;434
6;525.142284;13;13;434
7;866.659135;13;13;434
8;786.116292;13;13;434
9;337.672935;13;13;434
10;219.211809;13;13;434
11;264.671148;13;13;434
12;216.386375;13;13;434
13;276.995463;13;13;434
14;274.326225;13;13;434
15;111.677228;13;13;434
16;109.888938;13;13;434
17;121.271497;13;13;434
18;115.984715;13;13;434
19;113.199732;13;13;434
20;117.486952;13;13;434
21;89.659462;13;13;434
22;116.887321;13;13;434
23;125.666156;13;13;434
24;111.764716;13;13;434
25;153.341178;13;13;434
26;171.853291;13;13;434
27;147.117204;13;13;434
28;97.153581;13;13;434
29;130.157024;13;13;434
30;93.904234;13;13;434
31;90.42182;13;13;434
32;90.541365;13;13;434
33;91.560172;13;13;434
34;110.969838;13;13;434
35;90.594152;13;13;434
36;90.488772;13;13;434
37;92.010004;13;13;434
38;97.950156;13;13;434
39;85.1731;13;13;434
40;85.735088;13;13;434
41;90.828528;13;13;434
42;83.681368;13;13;434
43;84.13381;13;13;434
44;84.17672;13;13;434
45;88.123581;13;13;434
46;87.669455;13;13;434
47;94.591677;13;13;434
48;98.367062;13;13;434
49;89.665157;13;13;434
50;87.414981;13;13;434
51;84.631592;13;13;434
52;83.464984;13;13;434
53;82.406278;13;13;434
54;78.879018;13;13;434
55;77.969323;13;13;434
56;81.142731;13;13;434
57;95.635605;13;13;434
58;104.914657;13;13;434
59;86.077977;13;13;434
60;88.018368;13;13;434
61;111.119304;13;13;434
62;112.320593;13;13;434
63;115.626124;13;13;434
64;116.153014;13;13;434
65;103.365118;13;13;434
66;111.858534;13;13;434
67;104.426964;13;13;434
68;192.286126;13;13;434
69;145.137124;13;13;434
70;237.515944;13;13;434
71;175.675857;13;13;434
72;109.375129;13;13;434
73;99.4052;13;13;434
74;80.046259;13;13;434
75;76.940083;13;13;434
76;78.87185;13;13;434
77;85.800798;13;13;434
78;80.328591;13;13;434
79;75.262522;13;13;434
80;79.018542;13;13;434
81;98.916724;13;13;434
82;84.324073;13;13;434
83;81.637993;13;13;434
84;80.01756;13;13;434
85;81.799889;13;13;434
86;79.277892;13;13;434
87;80.534389;13;13;434
88;86.024;13;13;434
89;78.237795;13;13;434
90;77.811665;13;13;434
91;77.996983;13;13;434
92;79.788629;13;13;434
93;81.502099;13;13;434
94;85.702191;13;13;434
95;76.490796;13;13;434
96;82.482539;13;13;434
97;84.535809;13;13;434
98;77.921391;13;13;434
99;78.003116;13;13;434
100;75.742978;13;13;434
101;75.711813;13;13;434
102;74.49965;13;13;434
103;81.663097;13;13;434
104;76.661788;13;13;434
105;73.952527;13;13;434
106;78.489987;13;13;434
107;78.318458;13;13;434
108;92.449841;13;13;434
109;91.907135;13;13;434
110;72.235079;13;13;434
111;116.294843;13;13;434
112;113.856695;13;13;434
113;156.027756;13;13;434
114;107.374403;13;13;434
115;190.508304;13;13;434
116;135.601959;13;13;434
117;87.954115;13;13;434
118;146.477254;13;13;434
119;135.990782;13;13;434
120;74.2789;13;13;434
121;74.645809;13;13;434
122;77.213263;13;13;434
123;76.107103;13;13;434
124;79.084377;13;13;434
125;75.782184;13;13;434
126;71.320007;13;13;434
127;86.088478;13;13;434
128;71.066247;13;13;434
129;76.878648;13;13;434
130;72.707127;13;13;434
131;79.569465;13;13;434
132;76.514087;13;13;434
133;72.895945;13;13;434
134;71.683211;13;13;434
135;72.614674;13;13;434
136;73.668923;13;13;434
137;75.55291;13;13;434
138;78.476591;13;13;434
139;78.842629;13;13;434
140;74.192001;13;13;434
141;74.305339;13;13;434
142;75.936194;13;13;434
143;78.668317;13;13;434
144;74.348564;13;13;434
145;74.822598;13;13;434
146;75.309233;13;13;434
147;75.497757;13;13;434
148;73.724554;13;13;434
149;70.514056;13;13;434
150;75.09381;13;13;434
151;73.821312;13;13;434
152;72.368377;13;13;434
153;73.913156;13;13;434
154;73.092421;13;13;434
155;73.130259;13;13;434
156;73.458754;13;13;434
157;79.700397;13;13;434
158;75.128843;13;13;434
159;73.840284;13;13;434
160;73.638663;13;13;434
161;74.172109;13;13;434
162;74.320393;13;13;434
163;75.694595;13;13;434
164;78.290138;13;13;434
165;82.195702;13;13;434
166;114.678008;13;13;434
167;97.382445;13;13;434
168;78.994938;13;13;434
169;78.90939;13;13;434
170;78.744924;13;13;434
171;78.012641;13;13;434
172;78.882084;13;13;434
173;76.413598;13;13;434
174;79.050206;13;13;434
175;75.324353;13;13;434
176;76.851015;13;13;434
177;75.984391;13;13;434
178;78.20327;13;13;434
179;75.992901;13;13;434
180;76.645879;13;13;434
181;77.083675;13;13;434
182;75.715485;13;13;434
183;78.139351;13;13;434
184;75.681581;13;13;434
185;81.074586;13;13;434
186;103.178858;13;13;434
187;75.785258;13;13;434
188;73.288092;13;13;434
189;79.458585;13;13;434
190;121.159489;13;13;434
191;73.296473;13;13;434
192;75.096325;13;13;434
193;109.47195;13;13;434
194;98.898963;13;13;434
195;144.897414;13;13;434
196;164.796599;13;13;434
197;190.969501;13;13;434
198;258.265611;13;13;434
199;110.879772;13;13;434
200;81.570702;13;13;434
201;154.867635;13;13;434
202;141.499816;13;13;434
203;80.08226;13;13;434
204;98.511488;13;13;434
205;71.446892;13;13;434
206;72.702064;13;13;434
207;72.560156;13;13;434
208;75.362209;13;13;434
209;71.905042;13;13;434
210;74.414291;13;13;434
211;72.396484;13;13;434
212;73.606904;13;13;434
213;72.298558;13;13;434
