Id;Texec;expectedH;realH;neededMessages
0;9753.86038;14;14;1905
1;4145.970195;14;14;1905
2;6454.38926;14;14;1905
3;7676.129408;14;14;1905
4;4964.171392;14;14;1905
5;3501.289235;14;14;1905
6;2865.785095;14;14;1905
7;3176.939845;14;14;1905
8;3790.744015;14;14;1905
9;3301.574067;14;14;1905
10;2736.948659;14;14;1905
11;3029.201666;14;14;1905
12;2774.466762;14;14;1905
13;2867.11065;14;14;1905
14;3138.906158;14;14;1905
15;2581.732009;14;14;1905
16;2724.767331;14;14;1905
17;3229.15157;14;14;1905
18;2976.367023;14;14;1905
19;3249.821004;14;14;1905
20;2842.991989;14;14;1905
21;3119.797575;14;14;1905
22;3187.312314;14;14;1905
23;3715.053965;14;14;1905
24;3371.816998;14;14;1905
25;2960.715743;14;14;1905
26;2725.452906;14;14;1905
27;2610.637075;14;14;1905
28;2846.791669;14;14;1905
29;2846.524402;14;14;1905
30;2677.937245;14;14;1905
31;2697.87776;14;14;1905
32;3474.874502;14;14;1905
33;2976.646155;14;14;1905
34;2528.564978;14;14;1905
35;2902.859553;14;14;1905
36;2893.821966;14;14;1905
37;2807.471278;14;14;1905
38;3021.605696;14;14;1905
39;3006.764593;14;14;1905
40;3513.423377;14;14;1905
41;3400.736948;14;14;1905
42;3126.088131;14;14;1905
43;3836.942027;14;14;1905
44;2816.259388;14;14;1905
45;3061.44217;14;14;1905
46;3208.312836;14;14;1905
47;3043.206294;14;14;1905
48;2850.04342;14;14;1905
49;3046.40484;14;14;1905
50;3152.114317;14;14;1905
51;2575.338949;14;14;1905
52;2974.88549;14;14;1905
53;2794.188723;14;14;1905
54;2756.607289;14;14;1905
55;3153.707533;14;14;1905
56;2727.144845;14;14;1905
57;2791.929697;14;14;1905
58;3403.870185;14;14;1905
59;2955.190982;14;14;1905
60;2776.892947;14;14;1905
61;3431.334815;14;14;1905
62;3201.052061;14;14;1905
63;2815.169401;14;14;1905
64;2748.293589;14;14;1905
65;3163.237989;14;14;1905
66;3072.811341;14;14;1905
67;3263.940861;14;14;1905
68;2864.109909;14;14;1905
69;3033.478953;14;14;1905
70;2659.403412;14;14;1905
71;2818.929717;14;14;1905
72;3077.981497;14;14;1905
73;2935.600548;14;14;1905
74;2643.730022;14;14;1905
75;2567.327516;14;14;1905
76;3087.391296;14;14;1905
77;2948.431459;14;14;1905
78;3057.729604;14;14;1905
79;3144.873886;14;14;1905
80;3165.218438;14;14;1905
81;3537.044873;14;14;1905
82;2999.796484;14;14;1905
83;2972.681856;14;14;1905
84;3451.502683;14;14;1905
85;3147.309019;14;14;1905
86;2992.428714;14;14;1905
87;3500.934173;14;14;1905
88;2908.070081;14;14;1905
89;3010.704083;14;14;1905
90;2821.884672;14;14;1905
91;2620.59497;14;14;1905
92;3073.73057;14;14;1905
93;2692.906344;14;14;1905
94;3136.782301;14;14;1905
95;2789.399053;14;14;1905
96;2991.125247;14;14;1905
97;2786.582651;14;14;1905
98;2872.291087;14;14;1905
99;2746.515429;14;14;1905
100;3694.108654;14;14;1905
101;2969.830259;14;14;1905
102;2851.93198;14;14;1905
103;2417.657364;14;14;1905
104;2908.161484;14;14;1905
105;2688.130187;14;14;1905
106;2552.854564;14;14;1905
107;2712.462758;14;14;1905
108;2318.910655;14;14;1905
109;2776.868358;14;14;1905
110;2773.748816;14;14;1905
111;2918.752078;14;14;1905
112;2769.047534;14;14;1905
113;3029.234904;14;14;1905
114;2999.097296;14;14;1905
115;3068.267053;14;14;1905
116;3091.946114;14;14;1905
117;2830.304531;14;14;1905
118;3330.462164;14;14;1905
119;2891.331411;14;14;1905
120;3002.186448;14;14;1905
121;2748.970332;14;14;1905
122;2892.183796;14;14;1905
123;3105.980826;14;14;1905
124;3368.646347;14;14;1905
125;2662.936306;14;14;1905
126;2851.348315;14;14;1905
127;2751.75806;14;14;1905
128;3088.176125;14;14;1905
129;2680.43737;14;14;1905
130;2678.967701;14;14;1905
131;2800.148133;14;14;1905
132;2479.279993;14;14;1905
133;2400.14846;14;14;1905
134;2500.255976;14;14;1905
135;2826.56329;14;14;1905
136;2611.327649;14;14;1905
137;2488.324429;14;14;1905
138;2510.217128;14;14;1905
139;2555.872469;14;14;1905
140;2623.395713;14;14;1905
141;2892.156508;14;14;1905
142;2576.893898;14;14;1905
143;2853.24608;14;14;1905
144;2617.820277;14;14;1905
145;3328.774566;14;14;1905
146;2644.012928;14;14;1905
147;2651.878592;14;14;1905
148;3067.261245;14;14;1905
149;2851.601113;14;14;1905
150;3341.292101;14;14;1905
151;3456.541054;14;14;1905
152;3038.554689;14;14;1905
153;3102.824502;14;14;1905
154;3344.981261;14;14;1905
155;3129.165906;14;14;1905
156;3332.459928;14;14;1905
157;2889.205726;14;14;1905
158;3181.20693;14;14;1905
159;3016.605474;14;14;1905
160;2715.569924;14;14;1905
161;3116.220299;14;14;1905
162;2901.564792;14;14;1905
163;3573.262343;14;14;1905
164;2782.62246;14;14;1905
165;3325.125002;14;14;1905
166;2768.592886;14;14;1905
167;3467.943073;14;14;1905
168;2973.988405;14;14;1905
169;3018.692304;14;14;1905
170;2806.378296;14;14;1905
171;2771.783892;14;14;1905
172;2615.572891;14;14;1905
173;3102.810234;14;14;1905
174;3154.848916;14;14;1905
175;2777.210021;14;14;1905
176;3179.26472;14;14;1905
177;3030.860581;14;14;1905
178;2740.329313;14;14;1905
179;3271.528465;14;14;1905
180;2748.58708;14;14;1905
181;2642.960762;14;14;1905
182;2964.456191;14;14;1905
183;2845.601414;14;14;1905
184;2524.711815;14;14;1905
185;2925.415419;14;14;1905
186;3143.27237;14;14;1905
187;3184.55537;14;14;1905
188;3334.213085;14;14;1905
189;3407.901946;14;14;1905
190;3442.419672;14;14;1905
191;2711.250123;14;14;1905
192;2902.147927;14;14;1905
193;2850.057063;14;14;1905
