Id;Texec;expectedH;realH;neededMessages
0;172.82826;13;13;210
1;79.39166;13;13;210
2;39.798803;13;13;210
3;50.748048;13;13;210
4;70.323558;13;13;210
5;56.585643;13;13;210
6;34.781681;13;13;210
7;53.551956;13;13;210
8;36.693468;13;13;210
9;38.523443;13;13;210
10;40.150464;13;13;210
11;44.099742;13;13;210
12;43.817205;13;13;210
13;37.050117;13;13;210
14;60.203838;13;13;210
15;71.227808;13;13;210
16;75.303283;13;13;210
17;46.264229;13;13;210
18;35.672803;13;13;210
19;29.263801;13;13;210
20;17.968361;13;13;210
21;24.259254;13;13;210
22;16.748015;13;13;210
23;18.261891;13;13;210
24;23.640205;13;13;210
25;22.243448;13;13;210
26;17.136937;13;13;210
27;19.761738;13;13;210
28;41.859721;13;13;210
29;37.884801;13;13;210
30;18.923009;13;13;210
31;14.806133;13;13;210
32;16.573937;13;13;210
33;26.006777;13;13;210
34;15.04035;13;13;210
35;14.051044;13;13;210
36;13.232361;13;13;210
37;12.940335;13;13;210
38;13.571301;13;13;210
39;13.595056;13;13;210
40;15.188988;13;13;210
41;13.784074;13;13;210
42;14.054716;13;13;210
43;14.428562;13;13;210
44;34.743906;13;13;210
45;17.279946;13;13;210
46;15.047649;13;13;210
47;12.9908;13;13;210
48;13.963424;13;13;210
49;35.21036;13;13;210
50;14.255361;13;13;210
51;15.017991;13;13;210
52;13.918959;13;13;210
53;29.90328;13;13;210
54;25.146761;13;13;210
55;35.136168;13;13;210
56;56.824596;13;13;210
57;25.153313;13;13;210
58;13.93937;13;13;210
59;13.612334;13;13;210
60;13.166087;13;13;210
61;12.815531;13;13;210
62;13.936247;13;13;210
63;12.385855;13;13;210
64;13.452977;13;13;210
65;12.983234;13;13;210
66;12.524296;13;13;210
67;14.8804;13;13;210
68;13.574338;13;13;210
69;12.956865;13;13;210
70;12.827726;13;13;210
71;12.979827;13;13;210
72;14.810432;13;13;210
73;14.819221;13;13;210
74;12.757137;13;13;210
75;14.518758;13;13;210
76;14.978953;13;13;210
77;13.079204;13;13;210
78;12.736862;13;13;210
79;14.712476;13;13;210
80;12.290986;13;13;210
81;14.258664;13;13;210
82;19.551598;13;13;210
83;14.699519;13;13;210
84;14.010456;13;13;210
85;14.169919;13;13;210
86;12.929745;13;13;210
87;12.847914;13;13;210
88;12.484366;13;13;210
89;15.525772;13;13;210
90;13.850081;13;13;210
91;12.295171;13;13;210
92;11.737368;13;13;210
93;13.699123;13;13;210
94;12.389707;13;13;210
95;13.456525;13;13;210
96;12.077183;13;13;210
97;12.298259;13;13;210
98;12.774188;13;13;210
99;12.718772;13;13;210
100;11.81854;13;13;210
101;13.454003;13;13;210
102;11.710334;13;13;210
103;12.279587;13;13;210
104;13.562032;13;13;210
105;12.411163;13;13;210
106;14.375722;13;13;210
107;15.211498;13;13;210
108;11.880739;13;13;210
109;12.300765;13;13;210
110;12.338894;13;13;210
111;13.022965;13;13;210
112;14.186663;13;13;210
113;13.298235;13;13;210
114;15.675504;13;13;210
115;11.947017;13;13;210
116;12.563709;13;13;210
117;12.169992;13;13;210
118;12.108519;13;13;210
119;15.617234;13;13;210
120;14.922646;13;13;210
121;13.719704;13;13;210
122;13.23263;13;13;210
123;13.021684;13;13;210
124;14.427712;13;13;210
125;14.295846;13;13;210
126;13.249709;13;13;210
127;16.012502;13;13;210
128;13.280241;13;13;210
129;43.701649;13;13;210
130;45.825689;13;13;210
131;12.07877;13;13;210
132;11.347625;13;13;210
133;11.791779;13;13;210
134;34.036248;13;13;210
135;30.449241;13;13;210
136;12.850327;13;13;210
137;13.150482;13;13;210
138;14.577572;13;13;210
139;36.183648;13;13;210
140;41.592803;13;13;210
141;63.343466;13;13;210
142;13.392709;13;13;210
143;73.307406;13;13;210
144;61.858126;13;13;210
145;14.068025;13;13;210
146;39.918851;13;13;210
147;12.71806;13;13;210
148;11.710556;13;13;210
149;11.976918;13;13;210
150;11.546997;13;13;210
151;14.326133;13;13;210
152;13.184573;13;13;210
153;11.553265;13;13;210
154;15.005533;13;13;210
155;12.569026;13;13;210
156;11.866284;13;13;210
157;13.216485;13;13;210
158;11.570897;13;13;210
159;13.217866;13;13;210
160;11.639293;13;13;210
161;13.488152;13;13;210
162;11.604017;13;13;210
163;11.680228;13;13;210
164;12.181824;13;13;210
165;13.118789;13;13;210
166;13.283501;13;13;210
167;31.141265;13;13;210
168;13.538837;13;13;210
169;12.415287;13;13;210
170;12.081754;13;13;210
171;11.800912;13;13;210
172;11.588043;13;13;210
173;11.779715;13;13;210
174;13.499853;13;13;210
175;12.70717;13;13;210
176;14.991973;13;13;210
177;11.870567;13;13;210
178;11.766106;13;13;210
179;11.266601;13;13;210
180;11.895111;13;13;210
181;12.567974;13;13;210
182;12.465753;13;13;210
183;17.189653;13;13;210
184;11.403595;13;13;210
185;13.379633;13;13;210
186;12.399105;13;13;210
187;13.005557;13;13;210
188;11.729348;13;13;210
189;11.787914;13;13;210
190;11.418683;13;13;210
191;12.288664;13;13;210
192;12.411922;13;13;210
193;13.120585;13;13;210
194;13.716946;13;13;210
195;11.477291;13;13;210
196;12.730172;13;13;210
197;12.877164;13;13;210
198;10.9584;13;13;210
199;11.814612;13;13;210
200;11.103708;13;13;210
201;12.535427;13;13;210
202;11.590586;13;13;210
203;14.643412;13;13;210
204;15.172429;13;13;210
205;11.970716;13;13;210
206;11.850001;13;13;210
207;14.206415;13;13;210
208;14.070744;13;13;210
209;11.483367;13;13;210
210;13.071797;13;13;210
211;12.712095;13;13;210
212;13.596612;13;13;210
213;11.999134;13;13;210
214;11.291961;13;13;210
215;12.037904;13;13;210
216;25.917478;13;13;210
217;11.567803;13;13;210
218;14.114168;13;13;210
219;12.068027;13;13;210
220;12.474345;13;13;210
221;30.811909;13;13;210
222;27.012215;13;13;210
223;14.828552;13;13;210
224;11.817527;13;13;210
225;11.374978;13;13;210
226;29.038114;13;13;210
227;11.919144;13;13;210
228;13.458186;13;13;210
229;14.015028;13;13;210
230;12.698201;13;13;210
231;46.477912;13;13;210
232;11.301813;13;13;210
233;88.831462;13;13;210
234;13.248321;13;13;210
235;13.88218;13;13;210
236;33.149841;13;13;210
237;11.928018;13;13;210
238;12.84905;13;13;210
239;11.447337;13;13;210
240;11.43886;13;13;210
241;11.480304;13;13;210
242;11.008883;13;13;210
243;12.202401;13;13;210
244;12.698151;13;13;210
245;12.088863;13;13;210
246;11.221154;13;13;210
247;12.658324;13;13;210
248;12.83818;13;13;210
249;11.084056;13;13;210
250;12.039606;13;13;210
251;13.432838;13;13;210
252;14.586279;13;13;210
253;12.129048;13;13;210
254;12.867087;13;13;210
255;15.088514;13;13;210
256;14.055104;13;13;210
257;11.976841;13;13;210
258;11.376438;13;13;210
259;11.522597;13;13;210
260;11.197632;13;13;210
261;12.711825;13;13;210
262;27.656281;13;13;210
263;11.868217;13;13;210
264;11.378226;13;13;210
265;12.158136;13;13;210
266;11.378202;13;13;210
267;13.269695;13;13;210
268;14.418703;13;13;210
269;16.641321;13;13;210
270;13.827643;13;13;210
271;12.170234;13;13;210
272;12.525217;13;13;210
273;13.022714;13;13;210
274;14.524273;13;13;210
275;14.529101;13;13;210
276;11.501636;13;13;210
277;12.550264;13;13;210
278;11.68659;13;13;210
279;14.407766;13;13;210
280;12.096669;13;13;210
281;12.338893;13;13;210
282;11.894883;13;13;210
283;10.935657;13;13;210
284;11.953637;13;13;210
285;12.858315;13;13;210
286;20.454625;13;13;210
287;12.977699;13;13;210
288;12.102147;13;13;210
289;11.738083;13;13;210
290;12.103931;13;13;210
291;11.219956;13;13;210
292;10.996936;13;13;210
293;10.999834;13;13;210
294;12.039256;13;13;210
295;13.039798;13;13;210
296;11.095088;13;13;210
297;11.325114;13;13;210
298;11.710263;13;13;210
299;12.535722;13;13;210
