Id;Texec;expectedH;realH;neededMessages
0;172.156394;13;13;210
1;79.549929;13;13;210
2;40.184768;13;13;210
3;50.001238;13;13;210
4;69.389549;13;13;210
5;64.841891;13;13;210
6;35.301052;13;13;210
7;51.722605;13;13;210
8;37.656155;13;13;210
9;38.851282;13;13;210
10;39.106228;13;13;210
11;43.140409;13;13;210
12;44.798252;13;13;210
13;37.446666;13;13;210
14;57.77956;13;13;210
15;67.379128;13;13;210
16;71.047347;13;13;210
17;46.879879;13;13;210
18;36.146593;13;13;210
19;29.823452;13;13;210
20;18.357146;13;13;210
21;25.225849;13;13;210
22;17.2834;13;13;210
23;19.235229;13;13;210
24;24.538967;13;13;210
25;22.473614;13;13;210
26;17.217843;13;13;210
27;20.001546;13;13;210
28;39.560373;13;13;210
29;38.205455;13;13;210
30;19.183425;13;13;210
31;15.217567;13;13;210
32;16.790599;13;13;210
33;25.913135;13;13;210
34;16.277969;13;13;210
35;14.461288;13;13;210
36;13.767041;13;13;210
37;13.567776;13;13;210
38;13.822678;13;13;210
39;14.373084;13;13;210
40;15.449003;13;13;210
41;14.611186;13;13;210
42;14.215498;13;13;210
43;14.710756;13;13;210
44;35.786028;13;13;210
45;17.55171;13;13;210
46;16.003048;13;13;210
47;13.724418;13;13;210
48;15.245094;13;13;210
49;35.77151;13;13;210
50;15.479578;13;13;210
51;16.398318;13;13;210
52;14.328516;13;13;210
53;51.298409;13;13;210
54;25.909088;13;13;210
55;35.134209;13;13;210
56;57.802934;13;13;210
57;26.239583;13;13;210
58;14.447066;13;13;210
59;14.410152;13;13;210
60;13.266452;13;13;210
61;13.70682;13;13;210
62;15.327007;13;13;210
63;12.677294;13;13;210
64;14.891938;13;13;210
65;13.831712;13;13;210
66;13.425023;13;13;210
67;15.330145;13;13;210
68;14.389894;13;13;210
69;14.064117;13;13;210
70;13.260353;13;13;210
71;13.460005;13;13;210
72;15.216474;13;13;210
73;15.514174;13;13;210
74;13.717164;13;13;210
75;15.002444;13;13;210
76;15.061337;13;13;210
77;13.573897;13;13;210
78;12.651333;13;13;210
79;15.006321;13;13;210
80;12.570343;13;13;210
81;14.145327;13;13;210
82;19.57314;13;13;210
83;15.782613;13;13;210
84;13.773012;13;13;210
85;14.662283;13;13;210
86;14.171039;13;13;210
87;13.892642;13;13;210
88;13.700182;13;13;210
89;12.786567;13;13;210
90;14.188596;13;13;210
91;12.095411;13;13;210
92;12.530957;13;13;210
93;14.007112;13;13;210
94;13.110918;13;13;210
95;14.552746;13;13;210
96;12.408277;13;13;210
97;12.825236;13;13;210
98;13.09694;13;13;210
99;13.698615;13;13;210
100;12.608454;13;13;210
101;14.456005;13;13;210
102;12.745819;13;13;210
103;13.174494;13;13;210
104;13.521805;13;13;210
105;13.15623;13;13;210
106;15.190348;13;13;210
107;15.561644;13;13;210
108;12.178785;13;13;210
109;12.953197;13;13;210
110;12.722909;13;13;210
111;13.311889;13;13;210
112;14.787929;13;13;210
113;13.658406;13;13;210
114;16.120261;13;13;210
115;13.027801;13;13;210
116;13.507161;13;13;210
117;12.082349;13;13;210
118;13.356218;13;13;210
119;16.429383;13;13;210
120;15.666528;13;13;210
121;14.519542;13;13;210
122;14.15472;13;13;210
123;13.823972;13;13;210
124;16.285144;13;13;210
125;14.497434;13;13;210
126;13.40187;13;13;210
127;16.447287;13;13;210
128;13.937627;13;13;210
129;43.942725;13;13;210
130;46.374768;13;13;210
131;12.427467;13;13;210
132;12.06649;13;13;210
133;12.623955;13;13;210
134;34.862994;13;13;210
135;31.710881;13;13;210
136;13.810623;13;13;210
137;14.371783;13;13;210
138;15.306367;13;13;210
139;36.478517;13;13;210
140;41.74829;13;13;210
141;63.10029;13;13;210
142;14.151235;13;13;210
143;74.172671;13;13;210
144;62.246914;13;13;210
145;14.499119;13;13;210
146;40.471895;13;13;210
147;13.814622;13;13;210
148;11.783491;13;13;210
149;12.559721;13;13;210
150;12.550092;13;13;210
151;14.66223;13;13;210
152;13.592285;13;13;210
153;12.980596;13;13;210
154;15.807861;13;13;210
155;13.356576;13;13;210
156;13.253319;13;13;210
157;13.715449;13;13;210
158;11.801731;13;13;210
159;13.693361;13;13;210
160;12.092512;13;13;210
161;14.620825;13;13;210
162;12.073233;13;13;210
163;12.211776;13;13;210
164;12.605053;13;13;210
165;13.959646;13;13;210
166;13.9295;13;13;210
167;31.228529;13;13;210
168;14.355513;13;13;210
169;12.789756;13;13;210
170;13.231885;13;13;210
171;12.625304;13;13;210
172;12.10985;13;13;210
173;12.174652;13;13;210
