Id;Texec;expectedH;realH;neededMessages
0;604.174499;13;13;434
1;331.567761;13;13;434
2;435.119722;13;13;434
3;199.659436;13;13;434
4;173.017034;13;13;434
5;242.435696;13;13;434
6;574.568867;13;13;434
7;868.543194;13;13;434
8;780.733123;13;13;434
9;326.465766;13;13;434
10;220.797158;13;13;434
11;251.225423;13;13;434
12;216.91807;13;13;434
13;299.955398;13;13;434
14;276.971233;13;13;434
15;112.551287;13;13;434
16;109.213894;13;13;434
17;122.213503;13;13;434
18;116.538226;13;13;434
19;113.504952;13;13;434
20;118.641589;13;13;434
21;91.018387;13;13;434
22;116.907575;13;13;434
23;124.739089;13;13;434
24;112.756546;13;13;434
25;154.19939;13;13;434
26;172.750359;13;13;434
27;147.125555;13;13;434
28;98.258316;13;13;434
29;126.888436;13;13;434
30;94.096136;13;13;434
31;90.790812;13;13;434
32;96.746028;13;13;434
33;89.449951;13;13;434
34;109.830351;13;13;434
35;90.291814;13;13;434
36;91.622907;13;13;434
37;90.461603;13;13;434
38;97.209213;13;13;434
39;86.804404;13;13;434
40;85.428303;13;13;434
41;89.554902;13;13;434
42;82.473748;13;13;434
43;84.460238;13;13;434
44;84.26877;13;13;434
45;86.609135;13;13;434
46;85.851894;13;13;434
47;95.315305;13;13;434
48;96.905795;13;13;434
49;87.590189;13;13;434
50;87.256735;13;13;434
51;82.459505;13;13;434
52;82.945212;13;13;434
53;81.660503;13;13;434
54;76.998548;13;13;434
55;78.398369;13;13;434
56;79.233399;13;13;434
57;96.759122;13;13;434
58;103.071476;13;13;434
59;87.262894;13;13;434
60;87.510286;13;13;434
61;109.131926;13;13;434
62;111.076054;13;13;434
63;113.344374;13;13;434
64;114.860776;13;13;434
65;102.876874;13;13;434
66;114.288262;13;13;434
67;103.128368;13;13;434
68;192.389681;13;13;434
69;146.090668;13;13;434
70;238.468597;13;13;434
71;178.539145;13;13;434
72;108.818615;13;13;434
73;97.603619;13;13;434
74;80.55004;13;13;434
75;76.090391;13;13;434
76;75.356126;13;13;434
77;86.417083;13;13;434
78;81.050858;13;13;434
79;76.133161;13;13;434
80;78.043314;13;13;434
81;96.020581;13;13;434
82;85.298918;13;13;434
83;79.257541;13;13;434
84;77.761801;13;13;434
85;79.731161;13;13;434
86;78.255522;13;13;434
87;80.163617;13;13;434
88;84.037304;13;13;434
89;78.627878;13;13;434
