Id;Texec;expectedH;realH;neededMessages
0;9847.089961;14;14;1905
1;4214.281374;14;14;1905
2;6496.33804;14;14;1905
3;7577.519811;14;14;1905
4;4961.864139;14;14;1905
5;3522.392194;14;14;1905
6;2913.297984;14;14;1905
7;3258.889154;14;14;1905
8;3727.632341;14;14;1905
9;3348.665811;14;14;1905
10;2711.024504;14;14;1905
11;3032.480244;14;14;1905
12;2764.914228;14;14;1905
13;2835.821678;14;14;1905
14;3153.557589;14;14;1905
15;2576.105426;14;14;1905
16;2757.590054;14;14;1905
17;3335.72246;14;14;1905
18;2977.086676;14;14;1905
19;3315.128011;14;14;1905
20;2840.757795;14;14;1905
21;3126.122557;14;14;1905
22;3297.778992;14;14;1905
23;3750.876334;14;14;1905
24;3549.811363;14;14;1905
25;2948.943572;14;14;1905
26;2737.681893;14;14;1905
27;2602.06587;14;14;1905
28;2827.493871;14;14;1905
29;2772.108323;14;14;1905
30;2692.95696;14;14;1905
31;2681.540004;14;14;1905
32;3423.92833;14;14;1905
33;3014.464242;14;14;1905
34;2542.303288;14;14;1905
35;2919.441878;14;14;1905
36;2947.257099;14;14;1905
37;2787.813456;14;14;1905
38;3258.280952;14;14;1905
39;2968.534682;14;14;1905
40;3482.691099;14;14;1905
41;3405.367263;14;14;1905
42;3154.625649;14;14;1905
43;3826.505671;14;14;1905
44;2805.087816;14;14;1905
45;3064.420585;14;14;1905
46;3326.949545;14;14;1905
47;3015.025902;14;14;1905
48;2817.493563;14;14;1905
49;2953.860954;14;14;1905
50;3429.09483;14;14;1905
51;2589.529893;14;14;1905
52;2890.185154;14;14;1905
53;2741.837083;14;14;1905
54;2793.335671;14;14;1905
55;3129.494084;14;14;1905
56;2835.104604;14;14;1905
57;2823.234048;14;14;1905
58;3360.088607;14;14;1905
59;2981.454714;14;14;1905
60;2715.60078;14;14;1905
61;3340.870194;14;14;1905
62;3207.185223;14;14;1905
63;2822.228604;14;14;1905
64;2760.116798;14;14;1905
65;3120.766246;14;14;1905
66;3007.135325;14;14;1905
67;3242.989433;14;14;1905
68;2805.246788;14;14;1905
69;3104.090387;14;14;1905
70;2633.514371;14;14;1905
71;2818.999313;14;14;1905
72;3023.738797;14;14;1905
73;2934.828229;14;14;1905
74;2686.772103;14;14;1905
75;2558.410226;14;14;1905
76;3074.765454;14;14;1905
77;3092.05674;14;14;1905
78;3015.585803;14;14;1905
79;3113.430474;14;14;1905
80;3130.414222;14;14;1905
81;3590.458139;14;14;1905
82;2994.595284;14;14;1905
83;2971.624788;14;14;1905
84;3466.63646;14;14;1905
85;3081.864654;14;14;1905
86;3089.359592;14;14;1905
87;3423.611013;14;14;1905
88;2854.456856;14;14;1905
89;2976.506378;14;14;1905
90;2854.707709;14;14;1905
