Id;Texec;expectedH;realH;neededMessages
0;607.08394;13;13;434
1;324.668011;13;13;434
2;415.192184;13;13;434
3;204.46171;13;13;434
4;171.832666;13;13;434
5;242.951358;13;13;434
6;498.430674;13;13;434
7;886.063314;13;13;434
8;816.402026;13;13;434
9;343.844504;13;13;434
10;222.489658;13;13;434
11;261.230638;13;13;434
12;221.189296;13;13;434
13;273.419365;13;13;434
14;278.127752;13;13;434
15;115.016175;13;13;434
16;109.288441;13;13;434
17;125.367833;13;13;434
18;119.671664;13;13;434
19;113.973545;13;13;434
20;119.402142;13;13;434
21;90.394228;13;13;434
22;117.642797;13;13;434
23;125.798104;13;13;434
24;104.008428;13;13;434
25;153.279283;13;13;434
26;171.984311;13;13;434
27;146.99022;13;13;434
28;99.826765;13;13;434
29;127.127187;13;13;434
30;94.201857;13;13;434
31;90.827127;13;13;434
32;90.505149;13;13;434
33;92.347552;13;13;434
34;109.363434;13;13;434
35;89.806957;13;13;434
36;90.40363;13;13;434
37;89.114857;13;13;434
38;98.157965;13;13;434
39;86.440255;13;13;434
40;84.875656;13;13;434
41;90.058044;13;13;434
42;83.918678;13;13;434
43;84.834824;13;13;434
44;84.701695;13;13;434
45;86.661503;13;13;434
46;85.741036;13;13;434
47;95.028079;13;13;434
48;96.159102;13;13;434
49;88.213358;13;13;434
50;86.263046;13;13;434
51;82.093122;13;13;434
52;83.983304;13;13;434
53;80.501013;13;13;434
54;76.356436;13;13;434
55;78.0992;13;13;434
56;79.227531;13;13;434
57;95.436291;13;13;434
58;105.305416;13;13;434
59;86.147614;13;13;434
60;87.562977;13;13;434
61;109.45715;13;13;434
62;111.763889;13;13;434
63;112.660689;13;13;434
64;108.642414;13;13;434
65;102.956068;13;13;434
66;112.425266;13;13;434
67;103.690081;13;13;434
68;192.976776;13;13;434
69;145.929863;13;13;434
70;235.876508;13;13;434
71;175.889521;13;13;434
72;109.318325;13;13;434
73;98.445626;13;13;434
74;81.219419;13;13;434
75;75.309724;13;13;434
76;77.286285;13;13;434
77;86.891326;13;13;434
78;79.804731;13;13;434
79;77.508203;13;13;434
80;76.722423;13;13;434
81;97.630774;13;13;434
82;83.970609;13;13;434
83;80.966209;13;13;434
84;79.179795;13;13;434
85;80.148343;13;13;434
86;77.830942;13;13;434
87;80.789537;13;13;434
88;83.962605;13;13;434
89;77.508476;13;13;434
90;77.841311;13;13;434
91;77.923059;13;13;434
