Id;Texec;expectedH;realH;neededMessages
0;2681.00544;14;14;945
1;1457.338748;14;14;945
2;1751.436357;14;14;945
3;2892.307559;14;14;945
4;1963.151594;14;14;945
5;1588.863006;14;14;945
6;1340.160903;14;14;945
7;559.081404;14;14;945
8;566.674142;14;14;945
9;553.39037;14;14;945
10;538.079147;14;14;945
11;546.952516;14;14;945
12;523.090464;14;14;945
13;502.336924;14;14;945
14;484.885725;14;14;945
15;529.978495;14;14;945
16;492.188085;14;14;945
17;511.561882;14;14;945
18;530.292354;14;14;945
19;514.9659;14;14;945
20;518.915144;14;14;945
21;546.547597;14;14;945
22;570.766767;14;14;945
23;669.422189;14;14;945
24;608.688733;14;14;945
25;633.314501;14;14;945
26;541.90602;14;14;945
27;553.907704;14;14;945
28;506.389558;14;14;945
29;526.556487;14;14;945
30;467.073208;14;14;945
31;463.865851;14;14;945
32;462.065212;14;14;945
33;481.892315;14;14;945
34;488.804478;14;14;945
35;458.815056;14;14;945
36;468.414247;14;14;945
37;464.037358;14;14;945
38;437.949166;14;14;945
39;434.261016;14;14;945
40;434.432127;14;14;945
41;476.252139;14;14;945
42;453.030326;14;14;945
43;464.113014;14;14;945
44;430.358021;14;14;945
45;491.024532;14;14;945
46;439.609336;14;14;945
47;592.129135;14;14;945
48;583.039434;14;14;945
49;693.856351;14;14;945
50;778.843086;14;14;945
51;754.747114;14;14;945
52;633.926064;14;14;945
53;567.985748;14;14;945
54;475.189941;14;14;945
55;472.476482;14;14;945
56;456.42492;14;14;945
57;441.231213;14;14;945
58;569.385196;14;14;945
59;458.702365;14;14;945
60;445.2738;14;14;945
61;453.125656;14;14;945
62;441.0599;14;14;945
63;419.958722;14;14;945
64;452.648953;14;14;945
65;443.653293;14;14;945
66;454.55298;14;14;945
67;440.795981;14;14;945
68;443.342427;14;14;945
69;431.618451;14;14;945
70;434.852835;14;14;945
71;412.598826;14;14;945
72;436.460737;14;14;945
73;442.730596;14;14;945
74;446.227542;14;14;945
75;439.197781;14;14;945
76;437.087053;14;14;945
77;428.084454;14;14;945
78;442.825147;14;14;945
79;428.928164;14;14;945
80;441.912951;14;14;945
81;477.717068;14;14;945
82;462.758585;14;14;945
83;490.109048;14;14;945
84;493.252075;14;14;945
85;497.564491;14;14;945
86;497.79089;14;14;945
87;449.857467;14;14;945
88;547.41508;14;14;945
89;555.817106;14;14;945
90;655.123429;14;14;945
91;611.820586;14;14;945
92;523.651519;14;14;945
93;590.072943;14;14;945
94;569.873309;14;14;945
95;572.797626;14;14;945
96;499.502046;14;14;945
97;471.22322;14;14;945
98;558.505178;14;14;945
99;460.341663;14;14;945
100;441.6115;14;14;945
101;426.705213;14;14;945
102;428.57983;14;14;945
103;434.013303;14;14;945
104;429.126656;14;14;945
105;439.304875;14;14;945
106;421.437067;14;14;945
107;414.404911;14;14;945
108;419.716945;14;14;945
109;463.911486;14;14;945
110;489.276199;14;14;945
111;471.919946;14;14;945
112;434.086437;14;14;945
113;435.27752;14;14;945
114;434.274288;14;14;945
115;443.57683;14;14;945
116;439.322911;14;14;945
117;438.968807;14;14;945
118;431.010364;14;14;945
119;461.687227;14;14;945
120;473.314089;14;14;945
121;425.503599;14;14;945
122;429.705315;14;14;945
123;465.093719;14;14;945
124;471.829088;14;14;945
125;567.862852;14;14;945
126;481.741068;14;14;945
127;504.743022;14;14;945
128;632.305313;14;14;945
129;559.956163;14;14;945
130;475.736968;14;14;945
131;556.981845;14;14;945
132;471.029004;14;14;945
133;535.220741;14;14;945
134;588.930045;14;14;945
135;483.128456;14;14;945
136;621.22491;14;14;945
137;456.493768;14;14;945
138;485.29881;14;14;945
139;480.06188;14;14;945
140;439.2618;14;14;945
141;437.335503;14;14;945
142;421.209407;14;14;945
143;476.868236;14;14;945
144;417.229527;14;14;945
145;423.183069;14;14;945
146;425.962934;14;14;945
147;439.091802;14;14;945
148;443.375648;14;14;945
149;411.527879;14;14;945
150;432.789722;14;14;945
151;433.930939;14;14;945
152;434.761736;14;14;945
153;421.677855;14;14;945
154;414.152587;14;14;945
155;432.951857;14;14;945
156;426.423456;14;14;945
157;467.399356;14;14;945
158;496.451619;14;14;945
159;488.941195;14;14;945
160;483.407841;14;14;945
161;484.252311;14;14;945
162;458.502457;14;14;945
163;480.24693;14;14;945
164;505.6783;14;14;945
165;540.263524;14;14;945
166;495.606409;14;14;945
167;668.21082;14;14;945
168;548.277929;14;14;945
169;469.091503;14;14;945
170;476.022278;14;14;945
171;516.632972;14;14;945
172;495.183231;14;14;945
173;551.564497;14;14;945
174;470.127392;14;14;945
175;481.809308;14;14;945
176;489.404282;14;14;945
177;422.576123;14;14;945
178;440.142912;14;14;945
179;444.143719;14;14;945
180;445.339745;14;14;945
181;436.856059;14;14;945
182;449.525026;14;14;945
183;418.513114;14;14;945
184;433.149215;14;14;945
185;435.129076;14;14;945
186;409.245194;14;14;945
187;419.708274;14;14;945
188;428.277193;14;14;945
189;416.113019;14;14;945
190;412.427577;14;14;945
191;428.596476;14;14;945
192;434.728893;14;14;945
193;421.189278;14;14;945
194;424.900967;14;14;945
195;421.189285;14;14;945
196;443.479441;14;14;945
197;421.575284;14;14;945
198;437.852126;14;14;945
199;412.146819;14;14;945
200;422.224385;14;14;945
201;428.843895;14;14;945
202;417.774788;14;14;945
203;437.616358;14;14;945
204;438.926898;14;14;945
205;436.04153;14;14;945
206;425.235655;14;14;945
207;414.584144;14;14;945
208;433.206605;14;14;945
209;430.831427;14;14;945
210;424.57533;14;14;945
211;427.891343;14;14;945
212;419.11812;14;14;945
213;430.996072;14;14;945
214;424.265412;14;14;945
215;422.254562;14;14;945
216;437.01921;14;14;945
217;442.765154;14;14;945
218;485.171111;14;14;945
219;417.187254;14;14;945
220;433.43192;14;14;945
221;470.668814;14;14;945
222;415.129878;14;14;945
223;452.651587;14;14;945
224;432.610526;14;14;945
225;504.423163;14;14;945
226;472.797026;14;14;945
227;477.57997;14;14;945
228;479.97988;14;14;945
229;556.120072;14;14;945
230;528.997534;14;14;945
231;617.864868;14;14;945
232;476.860472;14;14;945
233;504.896403;14;14;945
234;659.625608;14;14;945
235;556.879426;14;14;945
236;576.963074;14;14;945
237;501.886736;14;14;945
238;615.176709;14;14;945
239;573.782559;14;14;945
240;457.240719;14;14;945
241;453.701035;14;14;945
242;464.345954;14;14;945
243;459.787087;14;14;945
244;456.118756;14;14;945
245;428.653399;14;14;945
246;439.136772;14;14;945
247;430.950337;14;14;945
248;432.155139;14;14;945
249;421.999454;14;14;945
250;434.620697;14;14;945
251;420.204687;14;14;945
252;418.377169;14;14;945
253;424.07428;14;14;945
254;405.416524;14;14;945
255;437.329143;14;14;945
256;441.081738;14;14;945
257;417.10655;14;14;945
258;423.906554;14;14;945
259;410.607272;14;14;945
260;406.008936;14;14;945
261;417.445076;14;14;945
262;401.357514;14;14;945
263;415.058966;14;14;945
264;408.186424;14;14;945
265;428.211635;14;14;945
266;425.273825;14;14;945
267;422.423357;14;14;945
268;424.333295;14;14;945
269;455.726864;14;14;945
270;419.170699;14;14;945
271;420.259181;14;14;945
272;424.809622;14;14;945
273;408.091267;14;14;945
274;478.866014;14;14;945
275;431.643526;14;14;945
276;437.569244;14;14;945
277;414.355893;14;14;945
278;401.907665;14;14;945
279;463.542511;14;14;945
280;425.305005;14;14;945
281;456.229968;14;14;945
282;417.086124;14;14;945
283;420.398321;14;14;945
284;418.884244;14;14;945
285;416.510474;14;14;945
286;402.002949;14;14;945
287;405.736733;14;14;945
288;410.568206;14;14;945
289;397.528535;14;14;945
290;486.14416;14;14;945
291;426.819408;14;14;945
292;555.265666;14;14;945
293;433.736901;14;14;945
294;503.346897;14;14;945
295;609.193372;14;14;945
296;499.107332;14;14;945
297;628.201196;14;14;945
298;497.917067;14;14;945
299;515.219735;14;14;945
