Id;Texec;expectedH;realH;neededMessages
0;171.835859;13;13;210
1;79.847289;13;13;210
2;39.934257;13;13;210
3;52.156724;13;13;210
4;69.34754;13;13;210
5;69.58224;13;13;210
6;35.426909;13;13;210
7;53.197401;13;13;210
8;37.457378;13;13;210
9;38.69747;13;13;210
10;39.654341;13;13;210
11;43.841718;13;13;210
12;45.829962;13;13;210
13;37.778139;13;13;210
14;57.131963;13;13;210
15;67.049084;13;13;210
16;71.128201;13;13;210
17;47.591072;13;13;210
18;35.746858;13;13;210
19;30.295549;13;13;210
20;18.794502;13;13;210
21;24.704771;13;13;210
22;17.377188;13;13;210
23;19.099321;13;13;210
24;24.774193;13;13;210
25;22.341459;13;13;210
26;16.852902;13;13;210
27;20.057696;13;13;210
28;39.114226;13;13;210
29;39.123458;13;13;210
30;19.075343;13;13;210
31;15.222321;13;13;210
32;16.689033;13;13;210
33;25.92608;13;13;210
34;15.944122;13;13;210
35;14.359219;13;13;210
36;14.123055;13;13;210
37;14.008931;13;13;210
38;13.987165;13;13;210
39;14.309906;13;13;210
40;15.839075;13;13;210
41;15.253367;13;13;210
42;14.659067;13;13;210
43;14.748548;13;13;210
44;36.18489;13;13;210
45;17.947893;13;13;210
46;16.009302;13;13;210
47;13.755428;13;13;210
48;15.398233;13;13;210
49;35.764537;13;13;210
50;15.559948;13;13;210
51;16.960874;13;13;210
52;15.129005;13;13;210
53;30.638067;13;13;210
54;25.658664;13;13;210
55;35.385386;13;13;210
56;57.776723;13;13;210
57;26.360522;13;13;210
58;14.937148;13;13;210
59;15.15206;13;13;210
60;13.654389;13;13;210
61;13.883045;13;13;210
62;15.516175;13;13;210
63;12.743609;13;13;210
64;14.196394;13;13;210
65;14.02323;13;13;210
66;13.565697;13;13;210
67;15.453039;13;13;210
68;14.618171;13;13;210
69;14.198049;13;13;210
70;13.487022;13;13;210
71;13.702098;13;13;210
72;15.392371;13;13;210
73;15.613204;13;13;210
74;13.565058;13;13;210
75;14.820739;13;13;210
76;15.243006;13;13;210
77;13.990836;13;13;210
78;12.740705;13;13;210
79;15.351508;13;13;210
80;13.422729;13;13;210
81;14.340796;13;13;210
82;20.212158;13;13;210
83;15.878284;13;13;210
84;13.970452;13;13;210
85;14.770531;13;13;210
86;14.271554;13;13;210
87;13.829585;13;13;210
88;13.60952;13;13;210
89;12.855257;13;13;210
90;14.34173;13;13;210
91;12.439635;13;13;210
92;12.923097;13;13;210
93;14.68694;13;13;210
94;13.494091;13;13;210
95;14.930552;13;13;210
96;12.817786;13;13;210
97;13.118716;13;13;210
98;13.174547;13;13;210
99;13.264168;13;13;210
100;12.938994;13;13;210
101;14.620855;13;13;210
102;12.893079;13;13;210
103;13.58194;13;13;210
104;13.754212;13;13;210
105;13.196136;13;13;210
106;15.14722;13;13;210
107;15.796046;13;13;210
108;12.965827;13;13;210
109;12.841501;13;13;210
110;13.182181;13;13;210
111;13.241634;13;13;210
112;14.806758;13;13;210
113;13.941338;13;13;210
114;16.860897;13;13;210
115;12.86001;13;13;210
116;13.389101;13;13;210
117;12.739962;13;13;210
118;13.348322;13;13;210
119;18.132724;13;13;210
120;15.751394;13;13;210
121;15.001623;13;13;210
122;14.309952;13;13;210
123;14.171367;13;13;210
124;16.691482;13;13;210
125;14.490743;13;13;210
126;13.391937;13;13;210
127;16.496641;13;13;210
128;14.067754;13;13;210
129;44.245122;13;13;210
130;46.904796;13;13;210
131;12.752891;13;13;210
132;11.877306;13;13;210
133;12.584002;13;13;210
134;35.222591;13;13;210
135;31.957771;13;13;210
136;14.234613;13;13;210
137;14.653865;13;13;210
138;15.516446;13;13;210
139;36.479416;13;13;210
140;41.862079;13;13;210
141;64.612333;13;13;210
142;14.100652;13;13;210
143;74.147744;13;13;210
144;62.668068;13;13;210
145;14.823105;13;13;210
146;40.865879;13;13;210
147;14.011561;13;13;210
148;12.001254;13;13;210
149;12.874438;13;13;210
150;12.690069;13;13;210
151;15.161625;13;13;210
152;14.001969;13;13;210
