Id;Texec;expectedH;realH;neededMessages
0;175.123972;13;13;210
1;78.911454;13;13;210
2;40.185261;13;13;210
3;51.495835;13;13;210
4;70.526102;13;13;210
5;56.634907;13;13;210
6;34.920418;13;13;210
7;51.82896;13;13;210
8;36.248552;13;13;210
9;38.658558;13;13;210
10;39.935587;13;13;210
11;43.797534;13;13;210
12;43.778311;13;13;210
13;37.505311;13;13;210
14;57.770657;13;13;210
15;67.580559;13;13;210
16;71.304464;13;13;210
17;45.821381;13;13;210
18;37.021409;13;13;210
19;28.997497;13;13;210
20;17.441851;13;13;210
21;24.222836;13;13;210
22;16.83899;13;13;210
23;18.185557;13;13;210
24;23.479708;13;13;210
25;22.401414;13;13;210
26;17.357693;13;13;210
27;19.584681;13;13;210
28;39.809885;13;13;210
29;37.918153;13;13;210
30;18.5689;13;13;210
31;14.821052;13;13;210
32;16.657311;13;13;210
33;25.900841;13;13;210
34;15.216964;13;13;210
35;13.961782;13;13;210
36;13.445782;13;13;210
37;12.708316;13;13;210
38;13.368574;13;13;210
39;13.217893;13;13;210
40;15.163617;13;13;210
41;13.491439;13;13;210
42;13.633257;13;13;210
43;14.558856;13;13;210
44;35.127338;13;13;210
45;16.622222;13;13;210
46;15.074542;13;13;210
47;12.936193;13;13;210
48;14.179263;13;13;210
49;35.122648;13;13;210
50;14.30589;13;13;210
51;15.805866;13;13;210
52;13.38826;13;13;210
53;29.931259;13;13;210
54;25.044407;13;13;210
55;35.030334;13;13;210
56;56.617072;13;13;210
57;25.424142;13;13;210
58;13.758382;13;13;210
59;13.685672;13;13;210
60;13.024874;13;13;210
61;12.509777;13;13;210
62;14.60322;13;13;210
63;11.876995;13;13;210
64;13.570849;13;13;210
65;12.978978;13;13;210
66;13.004304;13;13;210
67;14.597616;13;13;210
68;13.843751;13;13;210
69;13.183692;13;13;210
70;12.944545;13;13;210
71;13.471834;13;13;210
72;14.750299;13;13;210
73;15.070978;13;13;210
74;13.158658;13;13;210
75;14.436558;13;13;210
76;14.903253;13;13;210
77;12.892578;13;13;210
