Id;Texec;expectedH;realH;neededMessages
0;604.676534;13;13;434
1;330.916371;13;13;434
2;431.270087;13;13;434
3;202.551957;13;13;434
4;172.985798;13;13;434
5;246.044046;13;13;434
6;544.353155;13;13;434
7;862.893345;13;13;434
8;756.481306;13;13;434
9;312.171542;13;13;434
10;217.917063;13;13;434
11;253.520908;13;13;434
12;215.113017;13;13;434
13;311.805762;13;13;434
14;280.815539;13;13;434
15;112.88304;13;13;434
16;108.608494;13;13;434
17;121.497232;13;13;434
18;115.80108;13;13;434
19;113.07546;13;13;434
20;118.16455;13;13;434
21;90.595026;13;13;434
22;115.563962;13;13;434
23;123.708268;13;13;434
24;112.107356;13;13;434
25;153.727424;13;13;434
26;185.981787;13;13;434
27;146.703367;13;13;434
28;98.053707;13;13;434
29;126.670416;13;13;434
30;93.701842;13;13;434
31;90.145692;13;13;434
32;96.270401;13;13;434
33;89.138223;13;13;434
34;109.032979;13;13;434
35;90.219157;13;13;434
36;91.016846;13;13;434
37;90.358152;13;13;434
38;96.729789;13;13;434
39;86.377835;13;13;434
40;85.089325;13;13;434
41;89.313507;13;13;434
42;81.860042;13;13;434
43;83.485131;13;13;434
44;84.395043;13;13;434
45;85.967825;13;13;434
46;85.595432;13;13;434
47;95.378979;13;13;434
48;96.254586;13;13;434
49;87.913358;13;13;434
50;86.286706;13;13;434
51;82.0604;13;13;434
52;82.398845;13;13;434
53;81.049622;13;13;434
54;76.87531;13;13;434
55;78.42635;13;13;434
56;79.170171;13;13;434
57;95.645043;13;13;434
58;102.861871;13;13;434
59;86.966342;13;13;434
60;87.168537;13;13;434
61;108.959968;13;13;434
62;110.500845;13;13;434
63;114.478323;13;13;434
64;122.89164;13;13;434
65;102.767657;13;13;434
66;113.631674;13;13;434
67;104.405189;13;13;434
68;191.780974;13;13;434
69;145.497353;13;13;434
70;238.368713;13;13;434
71;178.478922;13;13;434
72;108.703077;13;13;434
73;97.495453;13;13;434
74;80.405911;13;13;434
75;75.655165;13;13;434
76;76.639339;13;13;434
77;86.343472;13;13;434
78;80.488305;13;13;434
79;75.344471;13;13;434
80;77.687417;13;13;434
81;91.831738;13;13;434
82;84.113097;13;13;434
83;77.700203;13;13;434
84;77.341268;13;13;434
85;79.154739;13;13;434
86;77.74785;13;13;434
87;80.173682;13;13;434
88;83.532625;13;13;434
89;78.749324;13;13;434
90;77.154596;13;13;434
91;75.916692;13;13;434
92;78.448605;13;13;434
93;82.455068;13;13;434
94;86.226375;13;13;434
95;75.297821;13;13;434
96;81.561459;13;13;434
97;82.09038;13;13;434
98;77.654606;13;13;434
99;76.243306;13;13;434
100;74.158706;13;13;434
101;76.73029;13;13;434
102;74.270354;13;13;434
103;81.008439;13;13;434
104;73.933236;13;13;434
105;72.88596;13;13;434
106;77.893986;13;13;434
107;78.780844;13;13;434
108;90.640231;13;13;434
109;90.464059;13;13;434
110;73.003557;13;13;434
111;115.852498;13;13;434
112;112.465567;13;13;434
113;156.65338;13;13;434
114;106.814492;13;13;434
115;188.448835;13;13;434
116;135.108147;13;13;434
117;86.666151;13;13;434
118;154.635617;13;13;434
119;133.284882;13;13;434
120;71.869632;13;13;434
121;73.787057;13;13;434
122;76.920913;13;13;434
123;73.704078;13;13;434
124;78.013305;13;13;434
125;73.655478;13;13;434
126;70.809113;13;13;434
127;84.221522;13;13;434
128;72.273155;13;13;434
129;75.633605;13;13;434
130;70.936645;13;13;434
131;76.92957;13;13;434
132;75.022485;13;13;434
133;71.357909;13;13;434
134;71.97711;13;13;434
135;70.393739;13;13;434
136;71.767995;13;13;434
137;74.449034;13;13;434
138;76.752225;13;13;434
139;77.020556;13;13;434
140;75.958261;13;13;434
141;72.652974;13;13;434
142;76.453756;13;13;434
143;78.006303;13;13;434
144;73.694045;13;13;434
145;73.284946;13;13;434
146;76.20312;13;13;434
147;73.48202;13;13;434
148;73.654173;13;13;434
149;70.730708;13;13;434
150;75.182812;13;13;434
151;73.724618;13;13;434
152;76.783662;13;13;434
153;72.086313;13;13;434
154;71.702658;13;13;434
155;73.206431;13;13;434
156;72.486081;13;13;434
157;77.169565;13;13;434
158;73.798899;13;13;434
159;71.376005;13;13;434
160;72.221347;13;13;434
161;73.047131;13;13;434
162;72.49869;13;13;434
163;73.970348;13;13;434
164;76.063847;13;13;434
165;81.181337;13;13;434
166;114.072722;13;13;434
167;96.707996;13;13;434
168;77.665934;13;13;434
169;78.343323;13;13;434
170;76.237046;13;13;434
171;75.825757;13;13;434
172;76.762976;13;13;434
173;74.919946;13;13;434
174;76.964176;13;13;434
175;72.794392;13;13;434
176;74.952997;13;13;434
177;75.406351;13;13;434
178;76.455984;13;13;434
179;75.407876;13;13;434
180;77.42721;13;13;434
181;75.987923;13;13;434
182;75.455242;13;13;434
183;76.364384;13;13;434
184;75.0671;13;13;434
185;78.900971;13;13;434
186;98.864117;13;13;434
187;75.375924;13;13;434
188;73.398205;13;13;434
189;78.468984;13;13;434
190;122.171063;13;13;434
191;80.417203;13;13;434
192;74.855908;13;13;434
193;106.752379;13;13;434
194;98.901197;13;13;434
195;144.420414;13;13;434
196;164.238799;13;13;434
197;190.695731;13;13;434
198;284.657869;13;13;434
199;110.623953;13;13;434
200;81.175329;13;13;434
201;153.508382;13;13;434
202;138.863039;13;13;434
203;79.611254;13;13;434
204;98.374241;13;13;434
205;70.364605;13;13;434
206;73.588946;13;13;434
207;72.241365;13;13;434
208;73.650479;13;13;434
209;72.891774;13;13;434
210;74.74355;13;13;434
211;73.50247;13;13;434
212;72.121331;13;13;434
213;72.016219;13;13;434
214;74.131065;13;13;434
215;73.452811;13;13;434
216;71.491677;13;13;434
217;75.588373;13;13;434
218;77.651106;13;13;434
219;72.07579;13;13;434
220;75.290401;13;13;434
221;70.18744;13;13;434
222;70.770675;13;13;434
