Id;Texec;expectedH;realH;neededMessages
0;604.858174;13;13;434
1;328.225944;13;13;434
2;412.091585;13;13;434
3;199.530411;13;13;434
4;173.974119;13;13;434
5;240.881086;13;13;434
6;589.268447;13;13;434
7;918.785346;13;13;434
8;784.679951;13;13;434
9;339.461425;13;13;434
10;220.837105;13;13;434
11;252.734563;13;13;434
12;217.613359;13;13;434
13;289.718968;13;13;434
14;278.326487;13;13;434
15;112.310119;13;13;434
16;109.075851;13;13;434
17;121.073116;13;13;434
18;116.090528;13;13;434
19;113.446552;13;13;434
20;118.991331;13;13;434
21;91.668304;13;13;434
22;117.815624;13;13;434
23;130.794038;13;13;434
24;112.669866;13;13;434
25;153.353424;13;13;434
26;173.107387;13;13;434
27;147.386965;13;13;434
28;98.257083;13;13;434
29;128.169252;13;13;434
30;94.68485;13;13;434
31;90.586491;13;13;434
32;97.112223;13;13;434
33;89.786063;13;13;434
34;109.363918;13;13;434
35;90.495422;13;13;434
36;91.462805;13;13;434
37;90.696752;13;13;434
38;97.368401;13;13;434
39;87.461578;13;13;434
40;86.017239;13;13;434
41;90.234213;13;13;434
42;83.195318;13;13;434
43;85.207731;13;13;434
44;85.619872;13;13;434
45;87.3719;13;13;434
46;87.107034;13;13;434
47;94.839039;13;13;434
48;96.616006;13;13;434
49;88.152913;13;13;434
50;87.128873;13;13;434
51;82.751993;13;13;434
52;83.843979;13;13;434
53;81.501116;13;13;434
54;76.94531;13;13;434
55;78.869117;13;13;434
56;78.905936;13;13;434
57;95.77471;13;13;434
58;103.392062;13;13;434
59;87.039337;13;13;434
60;87.476037;13;13;434
61;109.978485;13;13;434
62;111.534666;13;13;434
63;112.985045;13;13;434
64;120.457553;13;13;434
65;103.000316;13;13;434
66;113.711543;13;13;434
67;105.173429;13;13;434
68;192.740947;13;13;434
69;145.503404;13;13;434
70;239.660487;13;13;434
71;178.445786;13;13;434
72;108.90774;13;13;434
73;97.168207;13;13;434
74;80.656101;13;13;434
75;70.709313;13;13;434
76;76.324628;13;13;434
77;86.74203;13;13;434
78;80.687143;13;13;434
79;75.5677;13;13;434
80;78.24333;13;13;434
81;96.111742;13;13;434
82;85.063429;13;13;434
83;79.169252;13;13;434
84;77.840478;13;13;434
85;79.378961;13;13;434
86;78.317518;13;13;434
87;80.444427;13;13;434
88;84.579334;13;13;434
89;78.281437;13;13;434
90;77.99144;13;13;434
91;75.766134;13;13;434
92;78.093722;13;13;434
93;83.001836;13;13;434
94;86.56698;13;13;434
95;75.662029;13;13;434
96;81.865288;13;13;434
97;82.664525;13;13;434
98;78.100423;13;13;434
99;77.014055;13;13;434
100;73.981465;13;13;434
101;75.223391;13;13;434
102;74.848251;13;13;434
103;81.786776;13;13;434
104;74.008969;13;13;434
105;73.318431;13;13;434
106;77.903633;13;13;434
107;78.345926;13;13;434
108;90.607932;13;13;434
109;90.758891;13;13;434
110;73.336729;13;13;434
111;116.619354;13;13;434
112;112.473546;13;13;434
113;156.16906;13;13;434
114;107.816778;13;13;434
115;189.277215;13;13;434
116;136.268707;13;13;434
117;86.788476;13;13;434
118;146.158059;13;13;434
119;133.550174;13;13;434
120;72.061715;13;13;434
121;74.263101;13;13;434
122;77.451952;13;13;434
123;74.367867;13;13;434
124;78.614212;13;13;434
125;74.072285;13;13;434
126;71.260631;13;13;434
127;85.082692;13;13;434
128;72.922345;13;13;434
129;76.539129;13;13;434
130;72.062918;13;13;434
131;77.303181;13;13;434
132;75.243645;13;13;434
133;70.422469;13;13;434
134;72.038687;13;13;434
135;70.788496;13;13;434
136;72.704742;13;13;434
137;74.484725;13;13;434
138;77.411856;13;13;434
139;77.281491;13;13;434
140;75.362173;13;13;434
141;73.217546;13;13;434
142;76.756588;13;13;434
143;77.550625;13;13;434
144;73.890335;13;13;434
145;73.437709;13;13;434
146;76.284303;13;13;434
147;73.500244;13;13;434
148;74.158061;13;13;434
149;71.703269;13;13;434
150;75.786059;13;13;434
151;74.098872;13;13;434
152;72.154185;13;13;434
153;72.872614;13;13;434
154;71.681406;13;13;434
155;73.393213;13;13;434
156;72.272683;13;13;434
157;76.865725;13;13;434
158;73.719172;13;13;434
159;71.757978;13;13;434
160;72.637846;13;13;434
161;72.93044;13;13;434
162;72.461758;13;13;434
163;73.742051;13;13;434
164;75.724937;13;13;434
165;82.305027;13;13;434
166;113.839346;13;13;434
167;92.496925;13;13;434
168;77.931735;13;13;434
169;78.496326;13;13;434
170;76.737102;13;13;434
171;77.10081;13;13;434
172;76.938404;13;13;434
173;74.949305;13;13;434
174;77.484611;13;13;434
175;73.488649;13;13;434
176;74.638638;13;13;434
177;76.005426;13;13;434
178;76.168044;13;13;434
179;75.827622;13;13;434
180;77.444756;13;13;434
181;76.478588;13;13;434
182;75.300634;13;13;434
183;76.814376;13;13;434
184;75.911588;13;13;434
185;79.961367;13;13;434
186;99.697328;13;13;434
187;76.509371;13;13;434
188;75.025876;13;13;434
189;77.926273;13;13;434
190;121.449173;13;13;434
191;82.492566;13;13;434
192;74.712757;13;13;434
193;107.53852;13;13;434
194;100.075237;13;13;434
195;145.492437;13;13;434
196;164.290066;13;13;434
197;191.368153;13;13;434
198;285.062949;13;13;434
199;111.079131;13;13;434
200;81.380077;13;13;434
201;154.203231;13;13;434
202;139.126657;13;13;434
203;80.273435;13;13;434
204;98.758161;13;13;434
205;70.18734;13;13;434
206;73.28996;13;13;434
207;72.809053;13;13;434
208;75.320826;13;13;434
209;72.582753;13;13;434
210;72.779534;13;13;434
211;73.900341;13;13;434
212;71.089035;13;13;434
213;72.851593;13;13;434
214;74.881987;13;13;434
215;74.341746;13;13;434
216;71.581476;13;13;434
217;75.736691;13;13;434
218;77.648148;13;13;434
219;71.894867;13;13;434
220;75.874942;13;13;434
221;70.129366;13;13;434
222;71.099684;13;13;434
223;75.905264;13;13;434
224;72.391211;13;13;434
225;72.789288;13;13;434
226;71.731063;13;13;434
227;73.700269;13;13;434
228;76.363512;13;13;434
229;83.753519;13;13;434
230;74.422065;13;13;434
231;73.007539;13;13;434
232;76.085781;13;13;434
233;74.547049;13;13;434
234;75.684438;13;13;434
235;74.277009;13;13;434
236;72.668239;13;13;434
237;73.216846;13;13;434
238;72.040291;13;13;434
239;70.947782;13;13;434
240;68.901592;13;13;434
241;71.856546;13;13;434
242;70.08932;13;13;434
243;73.543957;13;13;434
244;72.578687;13;13;434
245;69.699669;13;13;434
246;71.499879;13;13;434
247;74.291758;13;13;434
248;73.106023;13;13;434
249;70.823355;13;13;434
250;74.812189;13;13;434
251;74.494837;13;13;434
252;80.326714;13;13;434
253;108.617361;13;13;434
254;69.562339;13;13;434
255;83.822196;13;13;434
256;78.753716;13;13;434
257;71.227492;13;13;434
258;71.562035;13;13;434
259;71.456203;13;13;434
260;71.641449;13;13;434
261;70.357433;13;13;434
262;99.42481;13;13;434
263;70.177016;13;13;434
264;72.128767;13;13;434
265;99.732991;13;13;434
266;92.307365;13;13;434
267;70.778039;13;13;434
268;99.952415;13;13;434
269;125.845698;13;13;434
270;194.609336;13;13;434
271;191.905216;13;13;434
272;143.606712;13;13;434
273;193.707384;13;13;434
274;130.170965;13;13;434
275;107.020419;13;13;434
276;183.305204;13;13;434
277;70.825043;13;13;434
278;78.950459;13;13;434
279;97.711512;13;13;434
280;73.033699;13;13;434
281;72.532139;13;13;434
282;73.15856;13;13;434
283;69.767333;13;13;434
284;70.661569;13;13;434
285;73.342235;13;13;434
286;70.559483;13;13;434
287;69.145151;13;13;434
288;72.039667;13;13;434
289;72.903016;13;13;434
290;70.996813;13;13;434
291;70.773167;13;13;434
292;72.306757;13;13;434
293;69.582648;13;13;434
294;73.177803;13;13;434
295;72.777266;13;13;434
296;73.577836;13;13;434
297;72.706937;13;13;434
298;70.856481;13;13;434
299;74.287689;13;13;434
