Id;Texec;expectedH;realH;neededMessages
0;2600.282495;14;14;945
1;1446.857278;14;14;945
2;1863.669952;14;14;945
3;2905.528735;14;14;945
4;1946.114262;14;14;945
5;1594.7492;14;14;945
6;1334.787201;14;14;945
7;560.664647;14;14;945
8;555.909951;14;14;945
9;534.147731;14;14;945
10;537.959718;14;14;945
11;533.445884;14;14;945
12;511.424058;14;14;945
13;496.674932;14;14;945
14;480.632391;14;14;945
15;523.612201;14;14;945
16;479.031302;14;14;945
17;492.584064;14;14;945
18;535.017178;14;14;945
19;504.79211;14;14;945
20;505.607277;14;14;945
21;539.010606;14;14;945
22;571.125575;14;14;945
23;681.894485;14;14;945
24;596.975952;14;14;945
25;628.662615;14;14;945
26;533.85776;14;14;945
27;539.692937;14;14;945
28;513.931024;14;14;945
29;526.065425;14;14;945
30;457.455462;14;14;945
31;470.790596;14;14;945
32;464.774021;14;14;945
33;480.063354;14;14;945
34;484.496563;14;14;945
35;457.238711;14;14;945
36;475.694213;14;14;945
37;457.03905;14;14;945
38;433.010313;14;14;945
39;435.910815;14;14;945
40;435.323043;14;14;945
41;467.574319;14;14;945
42;450.525124;14;14;945
43;453.473862;14;14;945
44;421.155862;14;14;945
45;491.257886;14;14;945
46;442.789655;14;14;945
47;585.539889;14;14;945
48;583.949252;14;14;945
49;678.328374;14;14;945
50;763.055433;14;14;945
51;743.319826;14;14;945
52;626.760641;14;14;945
53;563.226778;14;14;945
54;484.249186;14;14;945
55;474.412807;14;14;945
56;460.815171;14;14;945
57;437.891144;14;14;945
58;563.838509;14;14;945
59;454.007757;14;14;945
60;442.268654;14;14;945
61;448.084267;14;14;945
62;444.656759;14;14;945
63;424.354439;14;14;945
64;449.262525;14;14;945
65;445.041237;14;14;945
66;453.707752;14;14;945
67;449.789487;14;14;945
68;442.373509;14;14;945
69;427.515007;14;14;945
70;425.648818;14;14;945
71;413.081607;14;14;945
72;432.153583;14;14;945
73;429.368768;14;14;945
74;434.53229;14;14;945
75;428.982912;14;14;945
76;432.577339;14;14;945
77;428.630415;14;14;945
78;443.000862;14;14;945
79;434.947928;14;14;945
80;439.031259;14;14;945
81;466.674541;14;14;945
82;453.708349;14;14;945
83;477.632318;14;14;945
84;489.043455;14;14;945
85;484.749296;14;14;945
86;501.033539;14;14;945
87;447.812879;14;14;945
88;542.020874;14;14;945
89;545.635606;14;14;945
90;645.691051;14;14;945
91;594.625978;14;14;945
92;536.699602;14;14;945
93;582.263743;14;14;945
94;565.449641;14;14;945
95;564.072136;14;14;945
96;503.206461;14;14;945
97;448.971282;14;14;945
98;558.418807;14;14;945
99;438.74335;14;14;945
100;443.378786;14;14;945
101;420.548793;14;14;945
102;423.827355;14;14;945
103;429.930421;14;14;945
104;427.291281;14;14;945
105;451.273267;14;14;945
106;419.828673;14;14;945
107;425.134035;14;14;945
108;417.091224;14;14;945
109;459.749259;14;14;945
110;480.748044;14;14;945
111;464.543484;14;14;945
112;423.719763;14;14;945
113;428.946701;14;14;945
114;425.305103;14;14;945
115;443.005026;14;14;945
116;443.371467;14;14;945
117;430.528314;14;14;945
118;426.902329;14;14;945
119;450.073533;14;14;945
120;463.833234;14;14;945
121;412.367424;14;14;945
122;421.9988;14;14;945
123;465.487895;14;14;945
124;468.322317;14;14;945
125;565.634644;14;14;945
126;485.939979;14;14;945
127;500.3683;14;14;945
128;622.907081;14;14;945
129;554.158841;14;14;945
130;477.906373;14;14;945
131;552.291151;14;14;945
132;462.414615;14;14;945
133;531.429607;14;14;945
134;587.028758;14;14;945
135;477.89058;14;14;945
136;614.157532;14;14;945
137;450.668324;14;14;945
138;483.31209;14;14;945
139;479.049078;14;14;945
140;444.525934;14;14;945
141;435.275304;14;14;945
142;427.156478;14;14;945
143;462.191011;14;14;945
144;420.143722;14;14;945
145;420.18923;14;14;945
146;424.801107;14;14;945
147;425.980412;14;14;945
148;438.165138;14;14;945
149;425.511147;14;14;945
150;430.251012;14;14;945
151;424.323594;14;14;945
152;433.776389;14;14;945
153;417.176749;14;14;945
154;414.858053;14;14;945
155;437.748522;14;14;945
156;428.287572;14;14;945
157;462.265801;14;14;945
158;486.710348;14;14;945
159;475.600595;14;14;945
160;482.034515;14;14;945
161;476.606623;14;14;945
162;454.188199;14;14;945
163;471.544341;14;14;945
164;498.992973;14;14;945
165;535.965272;14;14;945
166;486.735549;14;14;945
167;657.558219;14;14;945
168;535.064662;14;14;945
169;468.63313;14;14;945
170;445.199684;14;14;945
171;520.101659;14;14;945
172;497.128376;14;14;945
173;538.059607;14;14;945
174;460.79355;14;14;945
175;479.827359;14;14;945
176;495.685575;14;14;945
177;420.829531;14;14;945
178;449.821493;14;14;945
179;435.642374;14;14;945
180;449.845517;14;14;945
181;432.651881;14;14;945
182;432.912635;14;14;945
183;424.793525;14;14;945
184;427.57215;14;14;945
185;424.494585;14;14;945
186;412.864963;14;14;945
187;411.805741;14;14;945
188;424.480221;14;14;945
189;427.686488;14;14;945
190;408.773313;14;14;945
191;422.703722;14;14;945
192;438.817637;14;14;945
193;421.978294;14;14;945
194;428.342192;14;14;945
195;424.604194;14;14;945
196;444.046412;14;14;945
197;422.750052;14;14;945
198;434.988529;14;14;945
199;408.889962;14;14;945
200;415.852316;14;14;945
201;421.196187;14;14;945
202;409.952222;14;14;945
203;425.477891;14;14;945
204;437.103338;14;14;945
205;430.730004;14;14;945
206;429.744244;14;14;945
207;409.062898;14;14;945
208;421.726507;14;14;945
209;433.981609;14;14;945
210;423.124979;14;14;945
211;421.524667;14;14;945
212;418.204326;14;14;945
213;427.885792;14;14;945
214;425.938702;14;14;945
215;419.998163;14;14;945
216;426.752489;14;14;945
217;434.825694;14;14;945
218;479.938004;14;14;945
219;417.854445;14;14;945
220;437.539059;14;14;945
221;460.740806;14;14;945
222;415.029652;14;14;945
223;503.714203;14;14;945
224;420.495219;14;14;945
225;481.043928;14;14;945
226;471.178787;14;14;945
227;465.662793;14;14;945
228;483.890837;14;14;945
229;546.594216;14;14;945
230;510.85926;14;14;945
231;578.054794;14;14;945
232;480.846325;14;14;945
233;496.457314;14;14;945
234;655.155491;14;14;945
235;552.433051;14;14;945
236;564.966265;14;14;945
237;503.375988;14;14;945
238;609.288955;14;14;945
239;565.141729;14;14;945
240;465.304927;14;14;945
241;454.141635;14;14;945
242;452.347036;14;14;945
243;461.545204;14;14;945
244;454.694547;14;14;945
245;423.071401;14;14;945
246;430.638169;14;14;945
247;422.885873;14;14;945
248;428.111221;14;14;945
249;426.224204;14;14;945
250;431.470431;14;14;945
251;426.51667;14;14;945
252;423.775573;14;14;945
253;418.698185;14;14;945
254;413.399539;14;14;945
255;444.140829;14;14;945
256;442.553356;14;14;945
257;422.603005;14;14;945
258;424.217227;14;14;945
259;404.995028;14;14;945
260;408.143814;14;14;945
261;415.970355;14;14;945
262;402.828297;14;14;945
263;420.985246;14;14;945
264;406.022014;14;14;945
265;424.82143;14;14;945
266;420.852752;14;14;945
267;422.35711;14;14;945
268;423.206563;14;14;945
269;465.995863;14;14;945
270;417.710202;14;14;945
271;418.678968;14;14;945
272;416.796672;14;14;945
273;409.214121;14;14;945
274;455.857109;14;14;945
275;425.7515;14;14;945
276;437.743624;14;14;945
277;415.913146;14;14;945
278;407.368412;14;14;945
279;455.88924;14;14;945
280;422.385853;14;14;945
281;446.61677;14;14;945
282;413.878458;14;14;945
283;426.109414;14;14;945
284;414.130779;14;14;945
285;407.866993;14;14;945
286;397.74456;14;14;945
287;392.899846;14;14;945
288;405.128834;14;14;945
289;401.204816;14;14;945
290;482.509882;14;14;945
291;422.040785;14;14;945
292;557.606809;14;14;945
293;425.078996;14;14;945
294;495.226401;14;14;945
295;608.18466;14;14;945
296;498.923274;14;14;945
297;628.237975;14;14;945
298;496.801075;14;14;945
299;551.801019;14;14;945
