Id;Texec;expectedH;realH;neededMessages
0;2700.968188;14;14;945
1;1460.619102;14;14;945
2;1765.611041;14;14;945
3;2965.011733;14;14;945
4;1946.348818;14;14;945
5;1590.733554;14;14;945
6;1339.076388;14;14;945
7;566.633526;14;14;945
8;565.969633;14;14;945
9;540.299306;14;14;945
10;546.261165;14;14;945
11;527.397328;14;14;945
12;513.390822;14;14;945
13;498.083516;14;14;945
14;481.438033;14;14;945
15;524.147655;14;14;945
16;481.873231;14;14;945
17;501.807921;14;14;945
18;539.000565;14;14;945
19;509.113091;14;14;945
20;505.926187;14;14;945
21;540.437147;14;14;945
22;572.463388;14;14;945
23;680.889657;14;14;945
24;621.762947;14;14;945
25;622.919009;14;14;945
26;540.776353;14;14;945
27;546.296059;14;14;945
28;514.893164;14;14;945
29;532.223666;14;14;945
30;459.946703;14;14;945
31;472.775361;14;14;945
32;469.490267;14;14;945
33;482.648187;14;14;945
34;485.372814;14;14;945
35;467.967415;14;14;945
36;471.78657;14;14;945
37;458.01888;14;14;945
38;437.60717;14;14;945
39;432.956248;14;14;945
40;436.301535;14;14;945
41;466.786485;14;14;945
42;460.594665;14;14;945
43;460.756886;14;14;945
44;434.669259;14;14;945
45;494.068849;14;14;945
46;441.50809;14;14;945
47;590.587913;14;14;945
48;585.152283;14;14;945
49;686.946215;14;14;945
50;768.344268;14;14;945
51;743.369688;14;14;945
52;626.669036;14;14;945
53;557.112425;14;14;945
54;482.032992;14;14;945
55;470.333989;14;14;945
56;462.486516;14;14;945
57;433.167975;14;14;945
58;570.209289;14;14;945
59;460.575145;14;14;945
60;443.8997;14;14;945
61;450.296969;14;14;945
62;448.039744;14;14;945
63;429.131701;14;14;945
64;455.321492;14;14;945
65;441.892003;14;14;945
66;455.316029;14;14;945
67;443.029311;14;14;945
68;440.170137;14;14;945
69;438.454941;14;14;945
70;435.19976;14;14;945
71;416.07104;14;14;945
72;431.134241;14;14;945
73;427.748082;14;14;945
74;440.431711;14;14;945
75;430.65634;14;14;945
76;431.649273;14;14;945
77;430.03266;14;14;945
78;446.837641;14;14;945
79;430.001591;14;14;945
80;434.513023;14;14;945
81;481.07153;14;14;945
82;464.72338;14;14;945
83;488.064737;14;14;945
84;482.913481;14;14;945
85;487.524557;14;14;945
86;504.662191;14;14;945
87;452.007129;14;14;945
88;546.496168;14;14;945
89;544.010563;14;14;945
90;644.964011;14;14;945
91;603.014019;14;14;945
92;527.480133;14;14;945
93;576.357903;14;14;945
94;564.104288;14;14;945
95;570.56138;14;14;945
96;501.905848;14;14;945
97;465.742964;14;14;945
98;556.837067;14;14;945
99;445.930853;14;14;945
100;445.842481;14;14;945
101;424.212667;14;14;945
102;423.995597;14;14;945
103;430.32737;14;14;945
104;428.591062;14;14;945
105;450.504264;14;14;945
106;428.312634;14;14;945
107;419.932143;14;14;945
108;416.992409;14;14;945
109;461.722091;14;14;945
110;486.797293;14;14;945
111;468.477907;14;14;945
112;433.118605;14;14;945
113;431.240788;14;14;945
114;428.685236;14;14;945
115;443.35956;14;14;945
116;444.492786;14;14;945
117;431.833932;14;14;945
118;430.611414;14;14;945
119;456.558712;14;14;945
120;465.356877;14;14;945
121;422.317107;14;14;945
122;421.616973;14;14;945
123;475.83751;14;14;945
124;468.086534;14;14;945
125;570.045921;14;14;945
126;482.809831;14;14;945
127;502.10584;14;14;945
128;628.312541;14;14;945
129;559.820889;14;14;945
130;470.606563;14;14;945
131;553.067692;14;14;945
132;469.539526;14;14;945
133;531.256832;14;14;945
134;586.141372;14;14;945
135;481.654394;14;14;945
136;619.83196;14;14;945
137;453.090075;14;14;945
138;483.947672;14;14;945
139;484.343097;14;14;945
140;442.281386;14;14;945
141;440.476321;14;14;945
142;424.524888;14;14;945
143;466.434273;14;14;945
144;419.107609;14;14;945
145;425.349105;14;14;945
146;424.307274;14;14;945
147;421.949087;14;14;945
148;438.299213;14;14;945
149;419.333504;14;14;945
150;431.122629;14;14;945
151;423.706746;14;14;945
152;435.122892;14;14;945
153;417.837666;14;14;945
154;415.557326;14;14;945
155;435.021503;14;14;945
156;423.212248;14;14;945
157;466.81278;14;14;945
158;493.773838;14;14;945
159;482.945828;14;14;945
160;479.634552;14;14;945
161;482.487261;14;14;945
162;454.699517;14;14;945
163;473.195222;14;14;945
164;499.511464;14;14;945
165;540.125329;14;14;945
166;494.250897;14;14;945
167;666.219346;14;14;945
168;543.060267;14;14;945
169;466.952577;14;14;945
170;453.463861;14;14;945
171;520.845549;14;14;945
172;491.691893;14;14;945
173;542.275112;14;14;945
174;467.936303;14;14;945
175;480.068069;14;14;945
176;495.048318;14;14;945
177;423.913351;14;14;945
178;451.745208;14;14;945
179;437.157246;14;14;945
180;450.024939;14;14;945
181;437.23379;14;14;945
182;435.656004;14;14;945
183;418.655975;14;14;945
184;435.554899;14;14;945
185;426.052461;14;14;945
186;414.549329;14;14;945
187;414.574452;14;14;945
188;427.887022;14;14;945
189;428.570167;14;14;945
190;413.166702;14;14;945
191;421.511198;14;14;945
192;438.929325;14;14;945
193;416.460977;14;14;945
194;429.792396;14;14;945
195;423.154914;14;14;945
196;445.94436;14;14;945
197;419.4295;14;14;945
198;440.765472;14;14;945
199;409.70495;14;14;945
200;423.678276;14;14;945
201;428.617458;14;14;945
202;415.488192;14;14;945
203;432.648998;14;14;945
204;437.893658;14;14;945
205;443.840453;14;14;945
206;426.374289;14;14;945
207;413.079497;14;14;945
208;434.632879;14;14;945
209;432.139342;14;14;945
210;430.070947;14;14;945
211;418.963938;14;14;945
212;420.21653;14;14;945
213;430.091923;14;14;945
214;426.350757;14;14;945
215;423.254133;14;14;945
216;430.898599;14;14;945
217;438.552314;14;14;945
218;485.671642;14;14;945
219;412.892446;14;14;945
220;441.130388;14;14;945
221;462.342295;14;14;945
222;412.313423;14;14;945
223;504.014531;14;14;945
224;421.005305;14;14;945
225;498.744688;14;14;945
226;473.090579;14;14;945
227;471.989165;14;14;945
228;477.297248;14;14;945
229;547.33968;14;14;945
230;521.158134;14;14;945
231;595.356918;14;14;945
232;481.979209;14;14;945
233;499.917408;14;14;945
234;659.036994;14;14;945
235;555.573953;14;14;945
236;579.030899;14;14;945
237;501.233884;14;14;945
238;614.266182;14;14;945
239;572.702566;14;14;945
240;466.05824;14;14;945
241;453.519569;14;14;945
242;456.471504;14;14;945
243;460.339017;14;14;945
244;453.062289;14;14;945
245;425.364262;14;14;945
246;436.078476;14;14;945
247;425.287111;14;14;945
248;434.86434;14;14;945
249;424.817673;14;14;945
250;432.824826;14;14;945
251;425.682114;14;14;945
252;426.744613;14;14;945
253;421.855239;14;14;945
254;404.34085;14;14;945
255;450.163296;14;14;945
256;439.822109;14;14;945
257;415.7463;14;14;945
258;416.855978;14;14;945
259;404.22512;14;14;945
260;407.238807;14;14;945
261;415.367249;14;14;945
262;406.444865;14;14;945
263;423.20435;14;14;945
264;407.610247;14;14;945
265;431.29465;14;14;945
266;423.25942;14;14;945
267;424.069998;14;14;945
268;419.246783;14;14;945
269;469.211043;14;14;945
270;415.216459;14;14;945
271;414.994564;14;14;945
272;414.11825;14;14;945
273;410.632274;14;14;945
274;470.557454;14;14;945
275;427.596066;14;14;945
276;441.915555;14;14;945
277;421.116039;14;14;945
278;411.390485;14;14;945
279;463.800502;14;14;945
280;426.342789;14;14;945
281;449.827018;14;14;945
282;412.43397;14;14;945
283;424.982253;14;14;945
284;418.042347;14;14;945
285;414.362014;14;14;945
286;403.008072;14;14;945
287;402.215454;14;14;945
288;409.2381;14;14;945
289;396.651043;14;14;945
290;487.508132;14;14;945
291;424.155084;14;14;945
292;552.101954;14;14;945
293;429.352759;14;14;945
294;497.677788;14;14;945
295;609.749934;14;14;945
296;499.954547;14;14;945
297;620.819923;14;14;945
298;499.919023;14;14;945
299;564.736159;14;14;945
