Id;Texec;expectedH;realH;neededMessages
0;611.805833;13;13;434
1;329.947893;13;13;434
2;408.777261;13;13;434
3;204.873477;13;13;434
4;173.638372;13;13;434
5;256.257944;13;13;434
6;504.688265;13;13;434
7;909.978478;13;13;434
8;805.683925;13;13;434
9;337.495998;13;13;434
10;219.082202;13;13;434
11;240.153237;13;13;434
12;218.039066;13;13;434
13;306.196774;13;13;434
14;274.231281;13;13;434
15;111.721599;13;13;434
16;108.987869;13;13;434
17;125.081409;13;13;434
18;119.669226;13;13;434
19;114.08047;13;13;434
20;118.919356;13;13;434
21;89.997646;13;13;434
22;118.098914;13;13;434
23;125.487353;13;13;434
24;100.392773;13;13;434
25;153.493355;13;13;434
26;173.218528;13;13;434
27;146.551203;13;13;434
28;98.011854;13;13;434
29;128.491729;13;13;434
30;93.76495;13;13;434
31;91.237552;13;13;434
32;90.606014;13;13;434
33;91.874377;13;13;434
34;111.901278;13;13;434
35;91.512495;13;13;434
36;90.246702;13;13;434
37;93.361938;13;13;434
38;98.39483;13;13;434
39;86.171833;13;13;434
40;87.424727;13;13;434
41;91.126723;13;13;434
42;84.375386;13;13;434
43;84.288549;13;13;434
44;84.818593;13;13;434
45;87.612156;13;13;434
46;85.846147;13;13;434
47;94.480559;13;13;434
48;99.079572;13;13;434
49;88.325871;13;13;434
50;87.515376;13;13;434
51;82.792827;13;13;434
52;82.952577;13;13;434
53;82.344199;13;13;434
54;78.68483;13;13;434
55;78.405993;13;13;434
56;79.54733;13;13;434
57;96.438977;13;13;434
58;106.405166;13;13;434
59;87.8155;13;13;434
60;88.590011;13;13;434
61;110.547068;13;13;434
62;111.784498;13;13;434
63;119.290546;13;13;434
64;108.169159;13;13;434
65;102.12071;13;13;434
66;112.480072;13;13;434
67;105.613215;13;13;434
68;192.582184;13;13;434
69;146.740333;13;13;434
70;236.545428;13;13;434
71;175.207222;13;13;434
72;109.336228;13;13;434
73;97.381846;13;13;434
74;83.36459;13;13;434
75;79.043591;13;13;434
76;79.250604;13;13;434
77;87.290919;13;13;434
78;83.165561;13;13;434
79;78.502309;13;13;434
80;80.417008;13;13;434
81;98.140791;13;13;434
82;83.780153;13;13;434
83;80.660235;13;13;434
84;80.695916;13;13;434
85;80.939656;13;13;434
86;80.913022;13;13;434
87;81.009033;13;13;434
88;85.405341;13;13;434
89;79.755257;13;13;434
90;79.25098;13;13;434
91;78.397199;13;13;434
92;79.515328;13;13;434
93;81.850548;13;13;434
94;86.878707;13;13;434
95;77.594603;13;13;434
96;82.204368;13;13;434
97;85.559996;13;13;434
98;80.052477;13;13;434
