Id;Texec;expectedH;realH;neededMessages
0;172.992726;13;13;210
1;78.975572;13;13;210
2;39.561273;13;13;210
3;51.230351;13;13;210
4;70.706915;13;13;210
5;60.435537;13;13;210
6;34.721135;13;13;210
7;53.025676;13;13;210
8;36.683838;13;13;210
9;38.481971;13;13;210
10;40.054546;13;13;210
11;44.186095;13;13;210
12;43.563749;13;13;210
13;37.044263;13;13;210
14;59.08565;13;13;210
15;69.142768;13;13;210
16;75.115226;13;13;210
17;46.211466;13;13;210
18;37.839547;13;13;210
19;29.064585;13;13;210
20;17.544416;13;13;210
21;24.065562;13;13;210
22;16.638621;13;13;210
23;18.289113;13;13;210
24;23.118713;13;13;210
25;22.016892;13;13;210
26;16.899721;13;13;210
27;19.660038;13;13;210
28;42.06322;13;13;210
29;37.851934;13;13;210
30;18.23812;13;13;210
31;14.757052;13;13;210
32;16.132091;13;13;210
33;25.890705;13;13;210
34;14.932022;13;13;210
35;13.695033;13;13;210
36;13.236353;13;13;210
37;12.693455;13;13;210
38;13.252665;13;13;210
39;13.486718;13;13;210
40;15.185169;13;13;210
41;13.627003;13;13;210
42;13.674525;13;13;210
43;13.755748;13;13;210
44;34.852927;13;13;210
45;17.289617;13;13;210
46;14.609952;13;13;210
47;12.907404;13;13;210
48;14.062825;13;13;210
49;34.55566;13;13;210
50;14.289193;13;13;210
51;15.405914;13;13;210
52;13.838628;13;13;210
53;29.627915;13;13;210
54;25.119997;13;13;210
55;35.108223;13;13;210
56;56.88705;13;13;210
57;25.16392;13;13;210
58;13.659003;13;13;210
59;13.32737;13;13;210
60;13.086987;13;13;210
61;12.888326;13;13;210
62;14.134975;13;13;210
63;11.926412;13;13;210
64;13.129208;13;13;210
65;12.46881;13;13;210
66;12.203612;13;13;210
67;14.679141;13;13;210
68;12.741816;13;13;210
69;12.956429;13;13;210
70;12.790977;13;13;210
71;12.882886;13;13;210
72;15.004313;13;13;210
73;27.252447;13;13;210
74;12.543779;13;13;210
75;14.058625;13;13;210
76;14.700322;13;13;210
77;12.964257;13;13;210
78;12.507316;13;13;210
79;14.726669;13;13;210
80;12.148854;13;13;210
81;13.947024;13;13;210
82;19.522777;13;13;210
83;14.653311;13;13;210
84;13.825733;13;13;210
85;13.907592;13;13;210
86;13.066424;13;13;210
87;12.94403;13;13;210
88;12.726771;13;13;210
89;15.315519;13;13;210
90;13.676993;13;13;210
91;12.410862;13;13;210
92;11.774084;13;13;210
93;13.612341;13;13;210
94;12.142352;13;13;210
95;13.70287;13;13;210
96;11.824401;13;13;210
97;12.208635;13;13;210
98;12.782476;13;13;210
99;12.773248;13;13;210
100;11.735167;13;13;210
101;13.679663;13;13;210
102;11.894387;13;13;210
103;12.128671;13;13;210
104;13.325393;13;13;210
105;12.257634;13;13;210
106;13.960019;13;13;210
107;14.857049;13;13;210
108;11.752237;13;13;210
109;12.115735;13;13;210
110;12.005921;13;13;210
111;12.986086;13;13;210
112;13.973241;13;13;210
113;12.944872;13;13;210
114;15.633669;13;13;210
115;12.028361;13;13;210
116;12.706676;13;13;210
117;11.874995;13;13;210
118;12.033878;13;13;210
119;15.579385;13;13;210
120;14.282807;13;13;210
121;13.430353;13;13;210
122;13.307091;13;13;210
123;12.852079;13;13;210
124;15.507803;13;13;210
125;14.130114;13;13;210
126;13.134803;13;13;210
127;16.215043;13;13;210
128;13.310716;13;13;210
129;43.108932;13;13;210
130;46.036214;13;13;210
131;12.065776;13;13;210
132;11.511951;13;13;210
133;11.733317;13;13;210
134;33.939678;13;13;210
135;30.477716;13;13;210
136;13.099022;13;13;210
137;12.965119;13;13;210
138;14.532992;13;13;210
139;36.408125;13;13;210
140;41.592814;13;13;210
141;63.285981;13;13;210
142;13.739579;13;13;210
143;73.33118;13;13;210
144;62.552592;13;13;210
145;13.35014;13;13;210
146;39.918904;13;13;210
147;12.941513;13;13;210
148;11.179397;13;13;210
149;11.920529;13;13;210
150;11.533609;13;13;210
151;13.947605;13;13;210
152;13.085842;13;13;210
153;11.704076;13;13;210
154;14.729433;13;13;210
155;12.216771;13;13;210
156;11.997196;13;13;210
157;12.788194;13;13;210
158;11.21896;13;13;210
159;13.194406;13;13;210
160;11.416918;13;13;210
161;13.806431;13;13;210
162;11.314612;13;13;210
163;11.582306;13;13;210
164;12.093624;13;13;210
165;13.225176;13;13;210
166;13.068773;13;13;210
167;30.342351;13;13;210
168;13.48273;13;13;210
169;12.323905;13;13;210
170;12.062021;13;13;210
171;11.779365;13;13;210
172;11.584665;13;13;210
173;11.815999;13;13;210
174;13.683587;13;13;210
175;12.643465;13;13;210
176;15.024103;13;13;210
177;11.897351;13;13;210
178;11.701963;13;13;210
179;11.391011;13;13;210
180;11.541147;13;13;210
181;12.623074;13;13;210
182;12.119158;13;13;210
183;17.177618;13;13;210
184;11.202233;13;13;210
185;13.348545;13;13;210
186;12.23784;13;13;210
187;12.941323;13;13;210
188;11.743807;13;13;210
189;11.787423;13;13;210
190;11.409091;13;13;210
191;13.220936;13;13;210
192;12.238376;13;13;210
193;13.189699;13;13;210
194;13.734233;13;13;210
195;11.402127;13;13;210
196;13.276956;13;13;210
197;12.72143;13;13;210
198;11.12062;13;13;210
199;11.459432;13;13;210
200;11.028945;13;13;210
201;12.493409;13;13;210
202;11.268656;13;13;210
203;14.61481;13;13;210
204;15.182615;13;13;210
205;11.840797;13;13;210
206;11.698766;13;13;210
207;14.192405;13;13;210
208;14.233102;13;13;210
209;11.413124;13;13;210
210;13.068454;13;13;210
211;12.342415;13;13;210
212;13.330185;13;13;210
213;11.799984;13;13;210
214;11.33494;13;13;210
215;12.198074;13;13;210
216;25.460014;13;13;210
217;26.44084;13;13;210
218;14.13932;13;13;210
219;12.065496;13;13;210
220;12.018351;13;13;210
221;30.445298;13;13;210
222;26.768819;13;13;210
223;14.722267;13;13;210
224;11.735228;13;13;210
225;11.179582;13;13;210
226;28.746276;13;13;210
227;11.632366;13;13;210
228;12.915143;13;13;210
