Id;Texec;expectedH;realH;neededMessages
0;606.493833;13;13;434
1;335.724663;13;13;434
2;428.818031;13;13;434
3;201.36314;13;13;434
4;172.617327;13;13;434
5;245.198438;13;13;434
6;576.995812;13;13;434
7;892.000491;13;13;434
8;797.103707;13;13;434
9;333.248708;13;13;434
10;220.774404;13;13;434
11;245.676909;13;13;434
12;219.270255;13;13;434
13;320.74991;13;13;434
14;276.877111;13;13;434
15;112.508774;13;13;434
16;108.444189;13;13;434
17;121.533238;13;13;434
18;116.503809;13;13;434
19;113.70728;13;13;434
20;118.627608;13;13;434
21;90.939921;13;13;434
22;117.09242;13;13;434
23;125.195704;13;13;434
24;112.773146;13;13;434
25;153.645077;13;13;434
26;174.026412;13;13;434
27;147.48155;13;13;434
28;98.496626;13;13;434
29;127.695643;13;13;434
30;94.053338;13;13;434
31;90.674866;13;13;434
32;97.032715;13;13;434
33;90.443268;13;13;434
34;110.038094;13;13;434
35;90.551026;13;13;434
36;91.542569;13;13;434
37;90.743688;13;13;434
38;97.763471;13;13;434
39;87.125035;13;13;434
40;85.617543;13;13;434
41;90.909003;13;13;434
42;83.104537;13;13;434
43;85.078607;13;13;434
44;84.870849;13;13;434
45;86.957916;13;13;434
46;86.630713;13;13;434
47;95.740289;13;13;434
48;97.175504;13;13;434
49;89.018966;13;13;434
50;87.280369;13;13;434
51;83.004421;13;13;434
52;83.94881;13;13;434
53;82.340936;13;13;434
54;76.983219;13;13;434
55;78.734708;13;13;434
56;79.577336;13;13;434
57;95.500181;13;13;434
58;103.959134;13;13;434
59;87.467261;13;13;434
60;87.535901;13;13;434
61;109.805689;13;13;434
62;111.197457;13;13;434
63;113.146527;13;13;434
64;115.069726;13;13;434
65;104.007875;13;13;434
66;113.962462;13;13;434
67;105.215898;13;13;434
68;193.145346;13;13;434
69;145.713163;13;13;434
70;238.047591;13;13;434
71;178.497073;13;13;434
72;109.461508;13;13;434
73;97.368287;13;13;434
74;80.842943;13;13;434
75;76.199949;13;13;434
76;76.636021;13;13;434
77;87.003661;13;13;434
78;81.174509;13;13;434
79;76.495379;13;13;434
80;78.180137;13;13;434
81;96.535446;13;13;434
82;85.429341;13;13;434
83;78.755592;13;13;434
84;78.604272;13;13;434
85;79.698888;13;13;434
86;77.921001;13;13;434
87;81.097488;13;13;434
88;83.938074;13;13;434
89;78.698072;13;13;434
90;77.191374;13;13;434
91;76.768218;13;13;434
92;79.140589;13;13;434
93;82.883515;13;13;434
94;86.850591;13;13;434
95;76.24146;13;13;434
96;82.293932;13;13;434
97;82.748676;13;13;434
98;78.195759;13;13;434
99;76.780732;13;13;434
100;74.101157;13;13;434
101;77.169407;13;13;434
102;74.757986;13;13;434
103;81.617669;13;13;434
104;74.348632;13;13;434
105;73.294826;13;13;434
106;76.623224;13;13;434
107;80.199611;13;13;434
108;92.02505;13;13;434
109;91.22606;13;13;434
110;73.521837;13;13;434
111;116.816052;13;13;434
112;113.278113;13;13;434
113;157.005359;13;13;434
114;107.570879;13;13;434
115;187.806646;13;13;434
116;136.032118;13;13;434
117;87.082543;13;13;434
118;145.923354;13;13;434
119;134.122404;13;13;434
120;72.322315;13;13;434
121;74.208793;13;13;434
122;77.549873;13;13;434
123;74.422431;13;13;434
124;78.989576;13;13;434
125;73.188558;13;13;434
126;71.28185;13;13;434
127;86.229131;13;13;434
128;72.586536;13;13;434
129;74.787239;13;13;434
130;72.789999;13;13;434
131;77.312418;13;13;434
132;75.403491;13;13;434
133;71.229489;13;13;434
134;72.960161;13;13;434
135;70.257838;13;13;434
136;72.038763;13;13;434
137;74.340902;13;13;434
138;77.610316;13;13;434
139;77.583756;13;13;434
140;75.608534;13;13;434
141;72.96265;13;13;434
142;76.592048;13;13;434
143;78.137827;13;13;434
144;74.164436;13;13;434
145;73.571018;13;13;434
146;76.742483;13;13;434
147;73.808417;13;13;434
148;74.153814;13;13;434
149;70.940601;13;13;434
