Id;Texec;expectedH;realH;neededMessages
0;9946.505115;14;14;1905
1;4107.167063;14;14;1905
2;6460.280097;14;14;1905
3;7641.202057;14;14;1905
4;4981.300814;14;14;1905
5;3546.445218;14;14;1905
6;2890.050585;14;14;1905
7;3141.997123;14;14;1905
8;3912.590059;14;14;1905
9;3308.448729;14;14;1905
10;2723.328767;14;14;1905
11;3017.24041;14;14;1905
12;2798.757496;14;14;1905
13;2815.620969;14;14;1905
14;3151.021802;14;14;1905
15;2652.132199;14;14;1905
16;2707.386129;14;14;1905
17;3195.02837;14;14;1905
18;2998.265578;14;14;1905
19;3229.386516;14;14;1905
20;2852.425773;14;14;1905
21;3113.747559;14;14;1905
22;3171.839063;14;14;1905
23;3751.55223;14;14;1905
24;3329.115451;14;14;1905
25;2989.440565;14;14;1905
26;2721.23514;14;14;1905
27;2643.173054;14;14;1905
28;2826.00993;14;14;1905
29;2827.853193;14;14;1905
30;2739.287036;14;14;1905
31;2603.373856;14;14;1905
32;3400.30623;14;14;1905
33;2983.258025;14;14;1905
34;2519.052431;14;14;1905
35;2918.481936;14;14;1905
36;2870.273699;14;14;1905
37;2817.215088;14;14;1905
38;3219.6166;14;14;1905
39;3005.898323;14;14;1905
40;3449.789949;14;14;1905
41;3416.986458;14;14;1905
42;3076.890696;14;14;1905
43;3776.606075;14;14;1905
44;2841.440584;14;14;1905
45;3067.930145;14;14;1905
46;3261.570032;14;14;1905
47;3046.68743;14;14;1905
48;2821.580211;14;14;1905
49;2949.075678;14;14;1905
50;3162.74313;14;14;1905
51;2650.577028;14;14;1905
52;2906.344944;14;14;1905
53;2731.396276;14;14;1905
54;2747.870464;14;14;1905
55;3114.621805;14;14;1905
56;2742.369082;14;14;1905
57;2844.211305;14;14;1905
58;3380.357871;14;14;1905
59;2959.946977;14;14;1905
60;2688.957209;14;14;1905
61;3302.763176;14;14;1905
62;3182.530808;14;14;1905
63;2777.49735;14;14;1905
64;2766.697556;14;14;1905
65;3099.405144;14;14;1905
66;3034.706383;14;14;1905
67;3362.144295;14;14;1905
68;2843.304957;14;14;1905
69;3093.765219;14;14;1905
70;2606.261252;14;14;1905
71;2840.020079;14;14;1905
72;3005.782316;14;14;1905
73;2924.268535;14;14;1905
74;2627.650008;14;14;1905
75;2532.425667;14;14;1905
76;3061.171363;14;14;1905
77;2956.11011;14;14;1905
78;3023.735344;14;14;1905
79;3109.728287;14;14;1905
80;3191.676153;14;14;1905
81;3562.444963;14;14;1905
82;3132.929151;14;14;1905
83;2976.195037;14;14;1905
84;3464.730741;14;14;1905
85;3088.154302;14;14;1905
86;3033.569431;14;14;1905
87;3417.086043;14;14;1905
88;2835.665248;14;14;1905
89;2934.737666;14;14;1905
90;2845.072534;14;14;1905
91;2644.003532;14;14;1905
92;3272.396405;14;14;1905
93;2588.925878;14;14;1905
94;3189.167464;14;14;1905
95;2781.991386;14;14;1905
96;3040.248877;14;14;1905
97;2783.418977;14;14;1905
98;2863.815208;14;14;1905
99;2778.983993;14;14;1905
100;3709.209855;14;14;1905
101;2949.296041;14;14;1905
102;2838.445263;14;14;1905
103;2405.050061;14;14;1905
104;2864.628166;14;14;1905
105;2681.642597;14;14;1905
106;2533.502396;14;14;1905
107;2742.954582;14;14;1905
108;2326.447868;14;14;1905
109;2768.037524;14;14;1905
110;2718.405115;14;14;1905
111;3009.42554;14;14;1905
112;2821.594267;14;14;1905
113;3002.795602;14;14;1905
114;2972.552885;14;14;1905
115;2823.350532;14;14;1905
116;3062.249961;14;14;1905
117;2849.563563;14;14;1905
118;3338.78924;14;14;1905
119;2946.762145;14;14;1905
120;2967.952074;14;14;1905
121;2700.596516;14;14;1905
122;2869.681186;14;14;1905
123;3090.657454;14;14;1905
124;3356.174092;14;14;1905
125;2592.882254;14;14;1905
126;2888.27776;14;14;1905
127;2742.478238;14;14;1905
128;3049.767302;14;14;1905
129;2714.794766;14;14;1905
