Id;Texec;expectedH;realH;neededMessages
0;9503.336641;14;14;1905
1;4267.382891;14;14;1905
2;7207.298153;14;14;1905
3;7575.148322;14;14;1905
4;5052.276544;14;14;1905
5;3520.975139;14;14;1905
6;2976.91236;14;14;1905
7;3256.611318;14;14;1905
8;3810.986914;14;14;1905
9;3407.990537;14;14;1905
10;2753.750347;14;14;1905
11;3115.863273;14;14;1905
12;2820.963065;14;14;1905
13;2904.339449;14;14;1905
14;3185.424275;14;14;1905
15;2820.529146;14;14;1905
16;2958.857938;14;14;1905
17;3348.80133;14;14;1905
18;3060.682517;14;14;1905
19;3426.538454;14;14;1905
20;2863.488919;14;14;1905
21;3208.572852;14;14;1905
22;3233.054707;14;14;1905
23;3766.89998;14;14;1905
24;3433.157166;14;14;1905
25;3039.410571;14;14;1905
26;2741.112103;14;14;1905
27;2679.449153;14;14;1905
28;2975.49765;14;14;1905
29;2885.418031;14;14;1905
30;2757.144935;14;14;1905
31;2749.768066;14;14;1905
32;3607.02712;14;14;1905
33;3161.617982;14;14;1905
34;2597.253482;14;14;1905
35;2982.830038;14;14;1905
36;2928.712203;14;14;1905
37;2863.626178;14;14;1905
38;3053.329831;14;14;1905
39;3058.769987;14;14;1905
40;3641.472411;14;14;1905
41;3508.521572;14;14;1905
42;3169.025737;14;14;1905
43;3839.788913;14;14;1905
44;2884.150084;14;14;1905
45;3284.437804;14;14;1905
46;3243.941627;14;14;1905
47;3042.461957;14;14;1905
48;2917.81612;14;14;1905
49;2996.547112;14;14;1905
50;3251.044544;14;14;1905
51;2628.872806;14;14;1905
52;3218.205884;14;14;1905
53;2783.270161;14;14;1905
54;2811.566035;14;14;1905
55;3202.688994;14;14;1905
56;2817.784033;14;14;1905
57;2930.478129;14;14;1905
58;3701.883352;14;14;1905
59;2953.028684;14;14;1905
60;2841.797386;14;14;1905
61;3319.026645;14;14;1905
62;3195.016748;14;14;1905
63;2832.377317;14;14;1905
64;2804.577412;14;14;1905
65;3530.640751;14;14;1905
66;3225.83975;14;14;1905
67;3336.249753;14;14;1905
68;2903.608047;14;14;1905
69;3123.031628;14;14;1905
70;2908.571847;14;14;1905
71;2867.832129;14;14;1905
72;3096.440933;14;14;1905
73;3055.710268;14;14;1905
74;2682.55111;14;14;1905
75;2785.424415;14;14;1905
76;3111.878336;14;14;1905
77;3109.385774;14;14;1905
78;3292.691094;14;14;1905
79;3122.224561;14;14;1905
80;3196.272413;14;14;1905
81;3595.623447;14;14;1905
82;2995.44125;14;14;1905
83;3004.460417;14;14;1905
84;3529.776171;14;14;1905
85;3135.543259;14;14;1905
86;3118.832717;14;14;1905
87;3592.731896;14;14;1905
88;2860.264335;14;14;1905
89;3062.045731;14;14;1905
90;2828.803622;14;14;1905
91;2717.011138;14;14;1905
92;3175.020506;14;14;1905
93;2679.862771;14;14;1905
94;3191.928737;14;14;1905
95;2861.341911;14;14;1905
96;3038.684332;14;14;1905
97;2897.522191;14;14;1905
98;2971.254023;14;14;1905
99;2842.646976;14;14;1905
100;3757.44048;14;14;1905
101;3019.058913;14;14;1905
102;2879.91868;14;14;1905
103;2486.649599;14;14;1905
104;2961.627504;14;14;1905
105;2751.536438;14;14;1905
106;2625.233068;14;14;1905
107;2840.152056;14;14;1905
108;2345.450243;14;14;1905
109;2807.171027;14;14;1905
110;2774.501649;14;14;1905
111;3109.215186;14;14;1905
112;2851.034898;14;14;1905
113;3057.303596;14;14;1905
114;3361.828005;14;14;1905
115;3147.977823;14;14;1905
116;3196.920979;14;14;1905
117;3031.220006;14;14;1905
