Id;Texec;expectedH;realH;neededMessages
0;604.345768;13;13;434
1;325.154339;13;13;434
2;433.129792;13;13;434
3;200.639525;13;13;434
4;172.374866;13;13;434
5;243.335429;13;13;434
6;569.122262;13;13;434
7;879.401149;13;13;434
8;779.932893;13;13;434
9;333.441717;13;13;434
10;222.24314;13;13;434
11;248.743918;13;13;434
12;216.618883;13;13;434
13;283.721387;13;13;434
14;277.269341;13;13;434
15;112.278327;13;13;434
16;108.982804;13;13;434
17;121.033263;13;13;434
18;116.273121;13;13;434
19;113.158048;13;13;434
20;118.38064;13;13;434
21;90.976795;13;13;434
22;115.485919;13;13;434
23;124.382289;13;13;434
24;112.979534;13;13;434
25;154.40374;13;13;434
26;172.423311;13;13;434
27;147.047987;13;13;434
28;98.060215;13;13;434
29;127.925619;13;13;434
30;94.251432;13;13;434
31;90.642442;13;13;434
32;96.756132;13;13;434
33;89.411032;13;13;434
34;109.384008;13;13;434
35;90.330334;13;13;434
36;91.436904;13;13;434
37;90.345935;13;13;434
38;97.661708;13;13;434
39;86.544221;13;13;434
40;85.684618;13;13;434
41;90.190499;13;13;434
42;82.007167;13;13;434
43;84.854389;13;13;434
44;84.823445;13;13;434
45;86.042632;13;13;434
46;86.27503;13;13;434
47;95.118929;13;13;434
48;97.033862;13;13;434
49;88.32821;13;13;434
50;87.495078;13;13;434
51;83.157566;13;13;434
52;83.705846;13;13;434
53;81.361404;13;13;434
54;76.887026;13;13;434
55;78.738947;13;13;434
56;79.345122;13;13;434
57;96.13772;13;13;434
58;102.993354;13;13;434
59;87.197163;13;13;434
60;87.471058;13;13;434
61;109.963296;13;13;434
62;111.104078;13;13;434
63;117.980433;13;13;434
64;127.282236;13;13;434
65;102.976659;13;13;434
66;113.628648;13;13;434
67;104.385646;13;13;434
68;192.642289;13;13;434
69;145.905181;13;13;434
70;238.777624;13;13;434
71;178.747086;13;13;434
72;108.88665;13;13;434
73;97.580233;13;13;434
74;80.439977;13;13;434
75;75.64915;13;13;434
76;76.781671;13;13;434
77;87.073816;13;13;434
78;80.984901;13;13;434
79;75.736115;13;13;434
80;77.78798;13;13;434
81;95.019384;13;13;434
82;85.346712;13;13;434
83;78.427016;13;13;434
84;77.552989;13;13;434
85;79.710389;13;13;434
86;78.146127;13;13;434
87;79.744094;13;13;434
88;83.659563;13;13;434
89;78.64517;13;13;434
90;77.072809;13;13;434
91;76.11104;13;13;434
92;78.105831;13;13;434
93;82.481137;13;13;434
94;87.018444;13;13;434
95;75.644313;13;13;434
96;81.742953;13;13;434
97;82.05296;13;13;434
98;77.236427;13;13;434
99;76.451537;13;13;434
100;74.013957;13;13;434
101;75.990467;13;13;434
102;74.575841;13;13;434
103;81.11666;13;13;434
104;74.08506;13;13;434
105;73.229347;13;13;434
106;76.17157;13;13;434
107;78.646777;13;13;434
108;90.735381;13;13;434
109;90.269204;13;13;434
110;73.287257;13;13;434
111;115.702539;13;13;434
112;113.072982;13;13;434
113;157.016657;13;13;434
114;106.934274;13;13;434
115;187.241261;13;13;434
116;135.987631;13;13;434
117;83.883153;13;13;434
118;145.782115;13;13;434
119;134.45842;13;13;434
120;72.479779;13;13;434
121;74.309454;13;13;434
122;77.21813;13;13;434
123;74.029626;13;13;434
124;78.594571;13;13;434
125;73.65522;13;13;434
126;70.819537;13;13;434
127;84.39237;13;13;434
128;70.808745;13;13;434
129;76.572786;13;13;434
130;71.872695;13;13;434
131;77.282398;13;13;434
132;75.640069;13;13;434
133;71.326341;13;13;434
134;72.316227;13;13;434
135;70.650891;13;13;434
136;71.166723;13;13;434
137;74.173761;13;13;434
138;77.08032;13;13;434
139;77.233393;13;13;434
140;75.85778;13;13;434
141;72.836973;13;13;434
142;76.727884;13;13;434
143;78.056862;13;13;434
144;74.066927;13;13;434
145;73.355764;13;13;434
146;76.50793;13;13;434
147;73.588703;13;13;434
148;73.806861;13;13;434
149;71.259544;13;13;434
150;75.90544;13;13;434
151;73.981082;13;13;434
152;76.08334;13;13;434
153;72.59723;13;13;434
154;71.579688;13;13;434
155;73.443296;13;13;434
156;72.412039;13;13;434
157;77.594142;13;13;434
158;73.970943;13;13;434
159;71.472341;13;13;434
160;72.157301;13;13;434
161;73.331942;13;13;434
162;71.222028;13;13;434
163;74.916908;13;13;434
164;76.115028;13;13;434
165;82.023595;13;13;434
166;113.959714;13;13;434
167;92.301409;13;13;434
168;77.479222;13;13;434
169;78.481425;13;13;434
170;76.860723;13;13;434
171;75.980207;13;13;434
172;77.023083;13;13;434
173;75.402016;13;13;434
174;77.163095;13;13;434
175;72.832574;13;13;434
176;74.780093;13;13;434
177;75.641198;13;13;434
