Id;Texec;expectedH;realH;neededMessages
0;2586.495736;14;14;945
1;1453.573168;14;14;945
2;1690.523371;14;14;945
3;2888.102613;14;14;945
4;2007.726028;14;14;945
5;1559.853746;14;14;945
6;1324.147795;14;14;945
7;577.742624;14;14;945
8;577.838537;14;14;945
9;577.020692;14;14;945
10;548.118839;14;14;945
11;527.692324;14;14;945
12;530.482707;14;14;945
13;494.396069;14;14;945
14;473.224497;14;14;945
15;538.15983;14;14;945
16;492.275762;14;14;945
17;507.337717;14;14;945
18;525.9354;14;14;945
19;509.069282;14;14;945
20;502.949447;14;14;945
21;550.003265;14;14;945
22;549.3623;14;14;945
23;649.069264;14;14;945
24;617.609711;14;14;945
25;639.297491;14;14;945
26;542.55944;14;14;945
27;533.796297;14;14;945
28;500.069343;14;14;945
29;544.692692;14;14;945
30;476.527542;14;14;945
31;469.0199;14;14;945
32;455.486142;14;14;945
33;475.01959;14;14;945
34;471.701002;14;14;945
35;449.425424;14;14;945
36;488.732593;14;14;945
37;449.422381;14;14;945
38;433.723796;14;14;945
39;434.801908;14;14;945
40;432.406962;14;14;945
41;463.989962;14;14;945
42;455.19112;14;14;945
43;462.514015;14;14;945
44;431.175338;14;14;945
45;462.714118;14;14;945
46;432.034021;14;14;945
47;576.928947;14;14;945
48;586.975476;14;14;945
49;683.728101;14;14;945
50;765.698184;14;14;945
51;745.57776;14;14;945
52;644.318819;14;14;945
53;560.983287;14;14;945
54;474.965287;14;14;945
55;476.577573;14;14;945
56;451.149403;14;14;945
57;425.58956;14;14;945
58;564.009742;14;14;945
59;451.125428;14;14;945
60;439.841063;14;14;945
61;440.786575;14;14;945
62;438.744077;14;14;945
63;416.134488;14;14;945
64;452.892218;14;14;945
65;439.916216;14;14;945
66;444.044298;14;14;945
67;445.128721;14;14;945
68;441.038666;14;14;945
69;424.850728;14;14;945
70;426.109271;14;14;945
71;416.878204;14;14;945
72;429.731071;14;14;945
73;425.256033;14;14;945
74;435.623212;14;14;945
75;443.734946;14;14;945
76;429.271636;14;14;945
77;441.405571;14;14;945
78;436.995982;14;14;945
79;428.181081;14;14;945
80;447.254618;14;14;945
81;465.348797;14;14;945
82;466.06572;14;14;945
83;483.664356;14;14;945
84;486.615056;14;14;945
85;455.455588;14;14;945
86;493.737834;14;14;945
87;463.811208;14;14;945
88;552.801232;14;14;945
89;524.38076;14;14;945
90;634.957665;14;14;945
91;640.897706;14;14;945
92;530.143796;14;14;945
93;573.076739;14;14;945
94;579.21225;14;14;945
95;538.005343;14;14;945
96;519.031269;14;14;945
97;456.24732;14;14;945
98;568.657835;14;14;945
99;448.482659;14;14;945
100;431.227773;14;14;945
101;419.250652;14;14;945
102;430.182387;14;14;945
103;433.403859;14;14;945
104;440.349795;14;14;945
105;443.860735;14;14;945
106;428.616871;14;14;945
107;407.983176;14;14;945
108;428.183891;14;14;945
109;463.941067;14;14;945
110;478.454664;14;14;945
111;458.910045;14;14;945
112;447.095458;14;14;945
113;427.537007;14;14;945
114;439.436026;14;14;945
115;440.583492;14;14;945
116;438.449226;14;14;945
117;429.417041;14;14;945
118;433.248283;14;14;945
119;462.356921;14;14;945
120;469.499155;14;14;945
121;412.452512;14;14;945
122;415.586692;14;14;945
123;465.462584;14;14;945
124;462.29186;14;14;945
125;560.636642;14;14;945
126;472.520842;14;14;945
127;506.668763;14;14;945
128;647.019105;14;14;945
129;550.348147;14;14;945
130;467.201699;14;14;945
131;553.163131;14;14;945
132;466.816257;14;14;945
133;526.803045;14;14;945
134;574.763713;14;14;945
135;469.372587;14;14;945
136;612.099079;14;14;945
137;446.047217;14;14;945
138;477.056597;14;14;945
139;476.304936;14;14;945
140;432.898738;14;14;945
141;434.819406;14;14;945
142;421.894956;14;14;945
143;456.60976;14;14;945
144;412.495171;14;14;945
145;411.051392;14;14;945
146;428.346628;14;14;945
147;423.346954;14;14;945
148;430.83725;14;14;945
149;409.738503;14;14;945
150;425.984269;14;14;945
151;416.812636;14;14;945
152;429.418502;14;14;945
153;416.266187;14;14;945
154;405.281268;14;14;945
155;436.0159;14;14;945
156;420.447158;14;14;945
157;457.941027;14;14;945
158;499.548556;14;14;945
159;483.009635;14;14;945
160;473.260459;14;14;945
161;465.148313;14;14;945
162;419.430069;14;14;945
163;464.457579;14;14;945
164;504.684355;14;14;945
165;528.276302;14;14;945
166;502.868361;14;14;945
167;661.802374;14;14;945
168;552.996505;14;14;945
169;467.000813;14;14;945
170;481.629971;14;14;945
171;516.685047;14;14;945
172;499.583183;14;14;945
173;536.569709;14;14;945
174;479.687284;14;14;945
175;476.621874;14;14;945
176;501.247879;14;14;945
177;413.7969;14;14;945
178;439.432403;14;14;945
179;434.110903;14;14;945
180;443.844256;14;14;945
181;443.986672;14;14;945
182;430.499485;14;14;945
183;414.987726;14;14;945
184;427.637944;14;14;945
185;421.488863;14;14;945
186;408.682356;14;14;945
187;408.228872;14;14;945
188;415.837747;14;14;945
189;419.949723;14;14;945
190;405.672244;14;14;945
191;413.331702;14;14;945
192;423.746678;14;14;945
193;428.175627;14;14;945
194;421.243283;14;14;945
195;410.073844;14;14;945
196;456.325883;14;14;945
197;425.74681;14;14;945
198;440.033536;14;14;945
199;408.802485;14;14;945
200;414.804754;14;14;945
201;411.044101;14;14;945
202;407.82799;14;14;945
203;421.190101;14;14;945
204;427.867139;14;14;945
205;423.492572;14;14;945
206;427.499577;14;14;945
207;411.19815;14;14;945
208;427.30546;14;14;945
209;424.546961;14;14;945
210;426.857822;14;14;945
211;414.548278;14;14;945
212;416.382735;14;14;945
213;430.100249;14;14;945
214;434.561021;14;14;945
215;416.141551;14;14;945
216;427.682826;14;14;945
217;452.047591;14;14;945
218;475.444846;14;14;945
219;429.807062;14;14;945
220;432.928673;14;14;945
221;449.608732;14;14;945
222;404.613816;14;14;945
223;443.746606;14;14;945
224;417.053937;14;14;945
225;472.72777;14;14;945
226;477.214507;14;14;945
227;465.968143;14;14;945
228;472.677699;14;14;945
229;561.449404;14;14;945
230;512.948908;14;14;945
231;627.058282;14;14;945
232;468.028943;14;14;945
233;491.575923;14;14;945
234;671.701083;14;14;945
235;543.991351;14;14;945
236;581.49112;14;14;945
237;493.225152;14;14;945
238;616.773402;14;14;945
239;568.566362;14;14;945
240;456.074839;14;14;945
241;447.917673;14;14;945
242;470.218281;14;14;945
243;459.717208;14;14;945
244;459.141499;14;14;945
245;418.403686;14;14;945
246;422.712735;14;14;945
247;433.319121;14;14;945
248;430.679114;14;14;945
249;439.43355;14;14;945
250;429.636444;14;14;945
251;421.281881;14;14;945
252;426.194436;14;14;945
253;420.191021;14;14;945
254;413.528545;14;14;945
255;470.096646;14;14;945
256;450.360107;14;14;945
257;431.108889;14;14;945
258;412.120122;14;14;945
259;402.577969;14;14;945
260;398.50205;14;14;945
261;414.691789;14;14;945
262;414.238792;14;14;945
263;420.043891;14;14;945
264;396.925223;14;14;945
265;426.493272;14;14;945
266;411.257978;14;14;945
267;417.713105;14;14;945
268;413.8808;14;14;945
269;491.083305;14;14;945
270;419.010485;14;14;945
271;407.67053;14;14;945
272;416.86494;14;14;945
273;406.836024;14;14;945
274;486.789426;14;14;945
275;427.571399;14;14;945
276;436.856301;14;14;945
277;405.180926;14;14;945
278;400.492297;14;14;945
279;465.67518;14;14;945
280;414.994687;14;14;945
281;439.195974;14;14;945
282;412.96376;14;14;945
283;432.765113;14;14;945
284;413.648674;14;14;945
285;406.884728;14;14;945
286;394.563078;14;14;945
287;403.268161;14;14;945
288;411.131081;14;14;945
289;392.561386;14;14;945
290;475.186748;14;14;945
291;411.171993;14;14;945
292;556.4127;14;14;945
293;432.912579;14;14;945
294;498.299436;14;14;945
295;605.379649;14;14;945
296;494.532945;14;14;945
297;609.721303;14;14;945
298;509.98557;14;14;945
299;407.323252;14;14;945
