Id;Texec;expectedH;realH;neededMessages
0;9585.672271;14;14;1905
1;4343.852361;14;14;1905
2;6487.727203;14;14;1905
3;7535.064882;14;14;1905
4;5046.441514;14;14;1905
5;3494.094439;14;14;1905
6;2947.254274;14;14;1905
7;3262.150979;14;14;1905
8;3793.45212;14;14;1905
9;3382.960699;14;14;1905
10;2775.349118;14;14;1905
11;3077.500236;14;14;1905
12;2797.568582;14;14;1905
13;2907.38519;14;14;1905
14;3265.222885;14;14;1905
15;2744.16418;14;14;1905
16;2800.054135;14;14;1905
17;3254.799166;14;14;1905
18;3019.450777;14;14;1905
19;3271.994143;14;14;1905
20;2839.928879;14;14;1905
21;3253.711288;14;14;1905
22;3213.004075;14;14;1905
23;3786.363238;14;14;1905
24;3430.052264;14;14;1905
25;3025.801346;14;14;1905
26;2730.51734;14;14;1905
27;2655.82581;14;14;1905
28;2940.234568;14;14;1905
29;2848.979887;14;14;1905
30;2769.991911;14;14;1905
31;2713.365327;14;14;1905
32;3645.863786;14;14;1905
33;3093.94457;14;14;1905
34;2524.535767;14;14;1905
35;2922.427545;14;14;1905
36;2911.261145;14;14;1905
37;2860.394967;14;14;1905
38;3060.554215;14;14;1905
39;3035.004524;14;14;1905
40;3480.386959;14;14;1905
41;3522.272921;14;14;1905
42;3186.902148;14;14;1905
43;3825.678147;14;14;1905
44;2833.154804;14;14;1905
45;3305.12637;14;14;1905
46;3187.291773;14;14;1905
47;3043.087218;14;14;1905
48;2846.364122;14;14;1905
49;3066.489148;14;14;1905
50;3210.449906;14;14;1905
51;2686.187459;14;14;1905
52;2951.586674;14;14;1905
53;2761.977152;14;14;1905
54;2799.040225;14;14;1905
55;3210.25087;14;14;1905
56;2758.886151;14;14;1905
57;2860.82301;14;14;1905
58;3439.556855;14;14;1905
59;2949.596288;14;14;1905
60;2902.490275;14;14;1905
61;3348.116814;14;14;1905
62;3217.152782;14;14;1905
63;2923.243015;14;14;1905
64;2783.771652;14;14;1905
65;3438.72568;14;14;1905
66;3099.540892;14;14;1905
67;3288.175452;14;14;1905
68;2830.517787;14;14;1905
69;3079.163526;14;14;1905
70;2877.427181;14;14;1905
71;2847.130576;14;14;1905
72;3037.555258;14;14;1905
73;3029.015223;14;14;1905
74;2678.178939;14;14;1905
75;2692.78038;14;14;1905
76;3100.347546;14;14;1905
77;3061.435032;14;14;1905
78;3072.991626;14;14;1905
79;3118.225182;14;14;1905
80;3164.885385;14;14;1905
81;3622.155339;14;14;1905
82;3012.324781;14;14;1905
83;2952.677015;14;14;1905
84;3499.847629;14;14;1905
85;3167.83616;14;14;1905
86;3096.166405;14;14;1905
87;3530.009887;14;14;1905
88;2849.088022;14;14;1905
89;2979.985299;14;14;1905
90;2868.717127;14;14;1905
91;2676.724134;14;14;1905
92;3122.385249;14;14;1905
93;2648.94927;14;14;1905
94;3173.37562;14;14;1905
95;2827.851773;14;14;1905
96;3056.132716;14;14;1905
97;2844.166374;14;14;1905
98;2955.575801;14;14;1905
99;2740.052655;14;14;1905
100;3787.212831;14;14;1905
101;2939.439463;14;14;1905
102;2849.972832;14;14;1905
103;2507.0206;14;14;1905
104;2998.822161;14;14;1905
105;2685.392059;14;14;1905
106;2548.803774;14;14;1905
107;2779.974028;14;14;1905
108;2324.358984;14;14;1905
109;2801.05521;14;14;1905
110;2748.987824;14;14;1905
111;3040.935188;14;14;1905
112;2840.251807;14;14;1905
113;3061.402146;14;14;1905
114;3098.94599;14;14;1905
115;2998.708164;14;14;1905
116;3130.33415;14;14;1905
117;2880.075;14;14;1905
118;3715.09437;14;14;1905
119;2971.68458;14;14;1905
120;3041.637313;14;14;1905
121;2737.556373;14;14;1905
122;2827.248363;14;14;1905
123;3115.508575;14;14;1905
124;3410.727404;14;14;1905
125;2616.159958;14;14;1905
126;2948.922749;14;14;1905
127;2761.417529;14;14;1905
128;3073.923674;14;14;1905
129;2681.865532;14;14;1905
130;2671.867611;14;14;1905
131;2782.562388;14;14;1905
132;2458.029294;14;14;1905
133;2397.711531;14;14;1905
134;2492.514937;14;14;1905
135;2813.963966;14;14;1905
136;2647.679989;14;14;1905
137;2518.83206;14;14;1905
138;2595.324166;14;14;1905
139;2608.724836;14;14;1905
140;2685.697094;14;14;1905
141;2900.85402;14;14;1905
142;2708.132412;14;14;1905
143;2920.185808;14;14;1905
144;2533.26034;14;14;1905
145;3349.434628;14;14;1905
146;2659.967993;14;14;1905
147;2660.670803;14;14;1905
148;3099.524614;14;14;1905
149;2816.279358;14;14;1905
150;3451.425072;14;14;1905
151;3274.584911;14;14;1905
152;3041.421219;14;14;1905
153;3135.985434;14;14;1905
154;3295.571201;14;14;1905
155;3224.057524;14;14;1905
156;3469.640762;14;14;1905
157;3035.616541;14;14;1905
158;3212.699323;14;14;1905
159;3063.517368;14;14;1905
160;2841.811627;14;14;1905
161;3221.472195;14;14;1905
162;3007.266672;14;14;1905
163;3569.669406;14;14;1905
164;2774.33223;14;14;1905
165;3394.489945;14;14;1905
166;2763.792749;14;14;1905
167;3582.798254;14;14;1905
168;2988.699079;14;14;1905
169;3018.577689;14;14;1905
170;2830.896362;14;14;1905
171;2820.990148;14;14;1905
172;2622.327788;14;14;1905
173;3094.991437;14;14;1905
174;3160.524343;14;14;1905
175;2776.884;14;14;1905
176;3183.955031;14;14;1905
177;3040.328321;14;14;1905
178;2784.745613;14;14;1905
179;3346.712748;14;14;1905
180;2818.148832;14;14;1905
181;2637.546612;14;14;1905
182;2973.869531;14;14;1905
183;2880.803431;14;14;1905
184;2555.393479;14;14;1905
185;2927.299938;14;14;1905
186;3150.792997;14;14;1905
187;3173.883817;14;14;1905
188;3313.553615;14;14;1905
189;3402.289632;14;14;1905
190;3279.883876;14;14;1905
191;2775.648669;14;14;1905
192;2948.12652;14;14;1905
193;2870.305075;14;14;1905
194;2869.889808;14;14;1905
195;3511.845672;14;14;1905
196;2664.75065;14;14;1905
197;3311.989216;14;14;1905
198;3975.642766;14;14;1905
199;2530.955487;14;14;1905
200;3327.508236;14;14;1905
201;3161.405583;14;14;1905
202;3103.052958;14;14;1905
203;2537.070442;14;14;1905
204;2949.965058;14;14;1905
205;2545.479895;14;14;1905
206;2778.292523;14;14;1905
207;2743.738933;14;14;1905
208;3261.676938;14;14;1905
209;2769.260482;14;14;1905
210;2695.977724;14;14;1905
211;2901.524727;14;14;1905
212;2781.08204;14;14;1905
213;2750.871275;14;14;1905
214;2679.405391;14;14;1905
215;2730.440799;14;14;1905
216;3388.838179;14;14;1905
217;2831.384089;14;14;1905
218;3294.238447;14;14;1905
219;2602.998715;14;14;1905
220;2745.419818;14;14;1905
221;2556.106887;14;14;1905
222;2933.953218;14;14;1905
223;2596.204938;14;14;1905
224;2837.75677;14;14;1905
225;3191.71825;14;14;1905
226;2556.738614;14;14;1905
227;2725.14734;14;14;1905
228;2554.283298;14;14;1905
229;3001.345892;14;14;1905
230;3644.097954;14;14;1905
231;2808.651719;14;14;1905
232;2851.268063;14;14;1905
233;3035.691055;14;14;1905
234;2764.182184;14;14;1905
235;2519.312386;14;14;1905
236;3262.396047;14;14;1905
237;2507.221244;14;14;1905
238;2768.460892;14;14;1905
239;2974.612635;14;14;1905
240;2823.837883;14;14;1905
241;3276.45195;14;14;1905
242;2756.640358;14;14;1905
243;3202.168281;14;14;1905
244;2597.202533;14;14;1905
245;3307.612955;14;14;1905
246;2804.145468;14;14;1905
247;3301.967234;14;14;1905
248;2951.106789;14;14;1905
249;2741.687004;14;14;1905
250;2740.449622;14;14;1905
251;2812.270373;14;14;1905
252;2883.044566;14;14;1905
253;2745.46418;14;14;1905
254;3064.672787;14;14;1905
255;2912.562881;14;14;1905
256;2772.299689;14;14;1905
257;2456.997891;14;14;1905
258;2556.197918;14;14;1905
259;2742.035619;14;14;1905
260;2852.368321;14;14;1905
261;3004.333906;14;14;1905
262;2401.881118;14;14;1905
263;2696.44643;14;14;1905
264;2623.760386;14;14;1905
265;2878.794775;14;14;1905
266;2811.90642;14;14;1905
267;2777.509506;14;14;1905
268;2984.974418;14;14;1905
269;3155.780111;14;14;1905
270;2614.067863;14;14;1905
271;2644.726258;14;14;1905
272;3071.434096;14;14;1905
273;2919.11564;14;14;1905
274;2955.822096;14;14;1905
275;2580.844466;14;14;1905
276;2555.400099;14;14;1905
277;2321.87054;14;14;1905
278;2709.707931;14;14;1905
279;2416.672308;14;14;1905
280;2904.294453;14;14;1905
281;2810.284643;14;14;1905
282;2806.585269;14;14;1905
283;2416.199378;14;14;1905
284;3229.870802;14;14;1905
285;2841.237195;14;14;1905
286;2643.522289;14;14;1905
287;2768.053782;14;14;1905
288;3078.720263;14;14;1905
289;3547.991993;14;14;1905
290;3044.216018;14;14;1905
291;2928.387129;14;14;1905
292;3115.528811;14;14;1905
293;3075.070099;14;14;1905
294;3181.335999;14;14;1905
295;2862.253092;14;14;1905
296;2542.678314;14;14;1905
297;3024.879931;14;14;1905
298;2904.811888;14;14;1905
299;2918.291854;14;14;1905
