Id;Texec;expectedH;realH;neededMessages
0;2659.442788;14;14;945
1;1452.013251;14;14;945
2;1836.927966;14;14;945
3;2862.17711;14;14;945
4;1937.795786;14;14;945
5;1593.544485;14;14;945
6;1345.095487;14;14;945
7;560.124307;14;14;945
8;560.143627;14;14;945
9;544.016947;14;14;945
10;536.885192;14;14;945
11;534.485364;14;14;945
12;509.177433;14;14;945
13;499.562665;14;14;945
14;482.675946;14;14;945
15;530.264212;14;14;945
16;479.024276;14;14;945
17;485.868808;14;14;945
18;524.84523;14;14;945
19;505.201254;14;14;945
20;510.370159;14;14;945
21;540.97552;14;14;945
22;570.044353;14;14;945
23;684.397211;14;14;945
24;619.104039;14;14;945
25;626.864145;14;14;945
26;531.206168;14;14;945
27;539.497943;14;14;945
28;514.372124;14;14;945
29;520.658268;14;14;945
30;456.094455;14;14;945
31;470.512126;14;14;945
32;457.270229;14;14;945
33;476.910969;14;14;945
34;483.342238;14;14;945
35;463.488189;14;14;945
36;489.00252;14;14;945
37;459.40918;14;14;945
38;436.418672;14;14;945
39;429.082964;14;14;945
40;437.158279;14;14;945
41;462.418422;14;14;945
42;450.116522;14;14;945
43;456.567723;14;14;945
44;427.601073;14;14;945
45;482.548659;14;14;945
46;440.042199;14;14;945
47;585.254664;14;14;945
48;590.114904;14;14;945
49;680.438003;14;14;945
50;790.037323;14;14;945
51;741.050952;14;14;945
52;630.728859;14;14;945
53;562.350949;14;14;945
54;480.494454;14;14;945
55;468.539386;14;14;945
56;458.198087;14;14;945
57;439.900441;14;14;945
58;563.761883;14;14;945
59;454.962145;14;14;945
60;445.000181;14;14;945
61;449.994891;14;14;945
62;445.338861;14;14;945
63;424.12016;14;14;945
64;446.611692;14;14;945
65;447.710618;14;14;945
66;452.156649;14;14;945
67;442.220267;14;14;945
68;443.511822;14;14;945
69;423.960674;14;14;945
70;431.486306;14;14;945
71;416.797872;14;14;945
72;428.437557;14;14;945
73;431.245947;14;14;945
74;437.532219;14;14;945
75;430.656823;14;14;945
76;432.191496;14;14;945
77;428.73553;14;14;945
78;441.13302;14;14;945
79;426.688947;14;14;945
80;437.179673;14;14;945
81;469.993199;14;14;945
82;454.190948;14;14;945
83;472.95138;14;14;945
84;487.01759;14;14;945
85;485.60425;14;14;945
86;500.564636;14;14;945
87;448.505428;14;14;945
88;550.757021;14;14;945
89;547.59733;14;14;945
90;642.108525;14;14;945
91;589.97672;14;14;945
92;537.002613;14;14;945
93;582.860898;14;14;945
94;567.136618;14;14;945
95;559.71605;14;14;945
96;500.6549;14;14;945
97;451.767758;14;14;945
98;552.577449;14;14;945
99;438.72627;14;14;945
100;442.86746;14;14;945
101;421.835117;14;14;945
102;432.82404;14;14;945
103;426.328285;14;14;945
104;430.332839;14;14;945
105;451.500026;14;14;945
106;421.204351;14;14;945
107;417.331838;14;14;945
108;418.103552;14;14;945
109;459.857865;14;14;945
110;482.765207;14;14;945
111;459.331475;14;14;945
112;427.410315;14;14;945
113;427.826796;14;14;945
114;427.356782;14;14;945
115;440.891597;14;14;945
116;447.310921;14;14;945
117;430.409815;14;14;945
118;422.279162;14;14;945
119;454.163447;14;14;945
120;468.237663;14;14;945
121;415.281308;14;14;945
122;420.939131;14;14;945
123;464.144981;14;14;945
124;467.495354;14;14;945
125;565.114941;14;14;945
126;488.442104;14;14;945
127;497.171738;14;14;945
128;651.220271;14;14;945
129;552.072464;14;14;945
130;477.299315;14;14;945
131;551.536022;14;14;945
132;469.201264;14;14;945
133;531.681504;14;14;945
134;579.922879;14;14;945
135;479.020037;14;14;945
136;613.411683;14;14;945
137;449.645174;14;14;945
138;481.639054;14;14;945
139;478.027063;14;14;945
140;438.547305;14;14;945
141;435.078896;14;14;945
142;429.01658;14;14;945
143;461.186122;14;14;945
144;416.598717;14;14;945
145;422.815629;14;14;945
146;422.85391;14;14;945
147;425.431148;14;14;945
148;438.374259;14;14;945
149;415.778549;14;14;945
150;429.673564;14;14;945
151;423.315097;14;14;945
152;432.040955;14;14;945
153;417.929493;14;14;945
154;413.165095;14;14;945
155;433.253625;14;14;945
156;423.131441;14;14;945
157;464.023469;14;14;945
158;487.63926;14;14;945
159;482.574609;14;14;945
160;481.889243;14;14;945
161;472.929276;14;14;945
162;453.288278;14;14;945
163;466.067456;14;14;945
164;499.732582;14;14;945
165;535.051463;14;14;945
166;489.410032;14;14;945
167;661.632329;14;14;945
168;539.0729;14;14;945
169;465.102394;14;14;945
170;446.078744;14;14;945
171;523.519339;14;14;945
172;497.494921;14;14;945
173;539.028879;14;14;945
174;461.695622;14;14;945
175;478.1399;14;14;945
176;489.299337;14;14;945
177;422.553985;14;14;945
178;447.366395;14;14;945
179;434.055292;14;14;945
180;447.685107;14;14;945
181;432.712373;14;14;945
182;432.135616;14;14;945
183;420.274392;14;14;945
