Id;Texec;expectedH;realH;neededMessages
0;49.230098;13;13;98
1;20.12669;13;13;98
2;17.478741;13;13;98
3;16.615389;13;13;98
4;11.374584;13;13;98
5;10.92479;13;13;98
6;9.792655;13;13;98
7;12.267935;13;13;98
8;11.913865;13;13;98
9;13.007159;13;13;98
10;11.69772;13;13;98
11;10.442083;13;13;98
12;10.510349;13;13;98
13;9.515244;13;13;98
14;8.336192;13;13;98
15;11.521839;13;13;98
16;17.731483;13;13;98
17;9.658861;13;13;98
18;10.443323;13;13;98
19;8.382281;13;13;98
20;7.294383;13;13;98
21;7.560497;13;13;98
22;6.688578;13;13;98
23;7.454879;13;13;98
24;7.437449;13;13;98
25;12.660797;13;13;98
26;10.624315;13;13;98
27;7.774;13;13;98
28;8.327125;13;13;98
29;8.996763;13;13;98
30;8.077781;13;13;98
31;8.720796;13;13;98
32;7.388657;13;13;98
33;7.243924;13;13;98
34;7.002124;13;13;98
35;6.556867;13;13;98
36;6.815349;13;13;98
37;6.705448;13;13;98
38;6.529622;13;13;98
39;6.06653;13;13;98
40;6.139764;13;13;98
41;6.135036;13;13;98
42;5.732183;13;13;98
43;5.692301;13;13;98
44;5.792788;13;13;98
45;5.965722;13;13;98
46;5.663868;13;13;98
47;5.626255;13;13;98
48;6.202563;13;13;98
49;6.442551;13;13;98
50;5.950764;13;13;98
51;6.755041;13;13;98
52;6.267451;13;13;98
53;6.457781;13;13;98
54;5.514452;13;13;98
55;6.218245;13;13;98
56;6.383032;13;13;98
57;5.721055;13;13;98
58;6.354475;13;13;98
59;6.627131;13;13;98
60;6.706105;13;13;98
61;8.35718;13;13;98
62;7.691182;13;13;98
63;5.948204;13;13;98
64;5.893146;13;13;98
65;5.051064;13;13;98
66;5.751276;13;13;98
67;5.426106;13;13;98
68;5.111288;13;13;98
69;5.720869;13;13;98
70;5.927385;13;13;98
71;5.29802;13;13;98
72;5.404989;13;13;98
73;7.053561;13;13;98
74;13.24031;13;13;98
75;12.91833;13;13;98
76;5.654279;13;13;98
77;5.229549;13;13;98
78;4.905663;13;13;98
79;5.321317;13;13;98
80;5.30898;13;13;98
81;6.282726;13;13;98
82;5.850746;13;13;98
83;5.213973;13;13;98
84;5.234007;13;13;98
85;5.445396;13;13;98
86;6.561301;13;13;98
87;14.196308;13;13;98
88;6.734893;13;13;98
89;21.842282;13;13;98
90;5.504946;13;13;98
91;5.98158;13;13;98
92;4.876923;13;13;98
93;6.680373;13;13;98
94;5.411791;13;13;98
95;5.09005;13;13;98
96;5.46418;13;13;98
97;6.500051;13;13;98
98;20.760706;13;13;98
99;5.952528;13;13;98
100;4.733607;13;13;98
101;5.488106;13;13;98
102;14.998045;13;13;98
103;6.669367;13;13;98
104;6.215514;13;13;98
105;6.628892;13;13;98
106;5.781255;13;13;98
107;5.096844;13;13;98
108;4.856638;13;13;98
109;6.181392;13;13;98
110;5.354589;13;13;98
111;5.376643;13;13;98
112;5.638847;13;13;98
113;4.821332;13;13;98
114;5.54301;13;13;98
115;5.49951;13;13;98
116;5.506691;13;13;98
117;5.966729;13;13;98
118;8.753641;13;13;98
119;6.209089;13;13;98
120;5.598292;13;13;98
121;4.907908;13;13;98
122;5.397638;13;13;98
123;4.614925;13;13;98
124;4.645086;13;13;98
125;4.838477;13;13;98
126;5.875209;13;13;98
127;6.121023;13;13;98
128;5.012498;13;13;98
129;5.174023;13;13;98
130;4.665036;13;13;98
131;4.886134;13;13;98
132;7.285607;13;13;98
133;6.197865;13;13;98
134;5.429878;13;13;98
135;5.063222;13;13;98
136;5.358118;13;13;98
137;5.427217;13;13;98
138;5.206063;13;13;98
139;5.442862;13;13;98
140;5.616223;13;13;98
141;6.736061;13;13;98
142;4.637039;13;13;98
143;5.059042;13;13;98
144;18.359677;13;13;98
145;5.166146;13;13;98
146;5.634686;13;13;98
147;4.845016;13;13;98
148;6.151904;13;13;98
149;5.152315;13;13;98
150;5.933222;13;13;98
151;4.88049;13;13;98
152;5.237824;13;13;98
153;5.464029;13;13;98
154;5.187829;13;13;98
155;5.974883;13;13;98
156;5.803342;13;13;98
157;5.705843;13;13;98
158;4.598583;13;13;98
159;5.212854;13;13;98
160;4.828067;13;13;98
161;4.980142;13;13;98
162;4.950663;13;13;98
163;4.879384;13;13;98
164;5.966622;13;13;98
165;5.91059;13;13;98
166;5.189351;13;13;98
167;6.027799;13;13;98
168;5.763075;13;13;98
169;4.741207;13;13;98
170;4.970544;13;13;98
171;4.913562;13;13;98
172;6.275747;13;13;98
173;5.322514;13;13;98
174;5.131767;13;13;98
175;4.893103;13;13;98
176;5.50252;13;13;98
177;4.733955;13;13;98
178;5.369723;13;13;98
179;5.35332;13;13;98
180;5.110735;13;13;98
181;4.551785;13;13;98
182;5.664549;13;13;98
183;4.739917;13;13;98
184;5.864599;13;13;98
185;4.830936;13;13;98
186;5.29389;13;13;98
187;5.234355;13;13;98
188;6.033636;13;13;98
189;4.572016;13;13;98
190;4.891481;13;13;98
191;5.677374;13;13;98
192;5.697649;13;13;98
193;5.02419;13;13;98
194;5.370959;13;13;98
195;4.692885;13;13;98
196;4.635737;13;13;98
197;4.857878;13;13;98
198;4.942372;13;13;98
199;5.661745;13;13;98
200;5.265635;13;13;98
201;4.65262;13;13;98
202;6.135754;13;13;98
203;5.196103;13;13;98
204;6.737526;13;13;98
205;5.046708;13;13;98
206;5.214367;13;13;98
207;4.642346;13;13;98
208;5.061996;13;13;98
209;4.331235;13;13;98
210;8.135641;13;13;98
211;5.071812;13;13;98
212;5.695954;13;13;98
213;4.874248;13;13;98
214;4.667628;13;13;98
215;4.937971;13;13;98
216;4.366628;13;13;98
217;4.897905;13;13;98
218;4.667751;13;13;98
219;4.873716;13;13;98
220;4.35454;13;13;98
221;5.114609;13;13;98
222;4.889735;13;13;98
223;5.509973;13;13;98
224;4.881857;13;13;98
225;5.392597;13;13;98
226;6.961625;13;13;98
227;4.29182;13;13;98
228;5.091503;13;13;98
229;5.348185;13;13;98
230;5.188544;13;13;98
231;5.036589;13;13;98
232;4.766007;13;13;98
233;41.469987;13;13;98
234;5.106443;13;13;98
235;4.804381;13;13;98
236;4.745359;13;13;98
237;4.802732;13;13;98
238;4.802303;13;13;98
239;4.786198;13;13;98
240;4.174973;13;13;98
241;5.152682;13;13;98
242;5.022264;13;13;98
243;4.702719;13;13;98
244;4.579693;13;13;98
245;4.882952;13;13;98
246;4.935493;13;13;98
247;7.518754;13;13;98
248;5.587941;13;13;98
249;4.798222;13;13;98
250;26.469522;13;13;98
251;47.376508;13;13;98
252;5.360827;13;13;98
253;4.731415;13;13;98
254;4.829255;13;13;98
255;5.711247;13;13;98
256;5.247681;13;13;98
257;4.790976;13;13;98
258;23.324981;13;13;98
259;4.589018;13;13;98
260;4.393785;13;13;98
261;5.05136;13;13;98
262;27.659428;13;13;98
263;5.261372;13;13;98
264;4.554197;13;13;98
265;4.930779;13;13;98
266;5.359566;13;13;98
267;4.169328;13;13;98
268;4.903284;13;13;98
269;5.47541;13;13;98
270;5.62234;13;13;98
271;4.414125;13;13;98
272;4.712088;13;13;98
273;4.753086;13;13;98
274;5.430134;13;13;98
275;4.600991;13;13;98
276;5.096724;13;13;98
277;4.824394;13;13;98
278;4.459669;13;13;98
279;6.34302;13;13;98
280;5.107558;13;13;98
281;5.118236;13;13;98
282;5.023624;13;13;98
283;4.47249;13;13;98
284;5.000605;13;13;98
285;5.345685;13;13;98
286;4.514758;13;13;98
287;5.601671;13;13;98
288;4.350612;13;13;98
289;5.295813;13;13;98
290;4.724326;13;13;98
291;4.589502;13;13;98
292;4.179025;13;13;98
293;4.966631;13;13;98
294;4.166133;13;13;98
295;4.773918;13;13;98
296;5.255586;13;13;98
297;5.439729;13;13;98
298;5.222346;13;13;98
299;4.755573;13;13;98
