Id;Texec;expectedH;realH;neededMessages
0;2691.327606;14;14;945
1;1456.973391;14;14;945
2;1676.320181;14;14;945
3;2846.653149;14;14;945
4;1982.689093;14;14;945
5;1562.438159;14;14;945
6;1341.19731;14;14;945
7;557.702506;14;14;945
8;564.812551;14;14;945
9;577.727035;14;14;945
10;554.772178;14;14;945
11;528.20462;14;14;945
12;534.161942;14;14;945
13;486.338244;14;14;945
14;474.325085;14;14;945
15;512.26647;14;14;945
16;490.658455;14;14;945
17;504.993924;14;14;945
18;525.052039;14;14;945
19;513.855477;14;14;945
20;501.146835;14;14;945
21;539.349041;14;14;945
22;576.30803;14;14;945
23;655.349739;14;14;945
24;614.88221;14;14;945
25;619.274853;14;14;945
26;537.138968;14;14;945
27;539.92849;14;14;945
28;505.886789;14;14;945
29;546.175356;14;14;945
30;470.633829;14;14;945
31;463.883915;14;14;945
32;455.512621;14;14;945
33;466.84434;14;14;945
34;475.918028;14;14;945
35;444.636378;14;14;945
36;468.391161;14;14;945
37;446.564663;14;14;945
38;435.770008;14;14;945
39;449.153469;14;14;945
40;443.408323;14;14;945
41;468.24244;14;14;945
42;456.259278;14;14;945
43;457.296051;14;14;945
44;433.090172;14;14;945
45;484.710573;14;14;945
46;437.150677;14;14;945
47;592.791294;14;14;945
48;618.104904;14;14;945
49;648.157451;14;14;945
50;754.680892;14;14;945
51;754.522521;14;14;945
52;633.948959;14;14;945
53;539.325908;14;14;945
54;476.685489;14;14;945
55;470.236338;14;14;945
56;451.077795;14;14;945
57;430.200412;14;14;945
58;563.270333;14;14;945
59;449.654257;14;14;945
60;438.522093;14;14;945
61;442.218129;14;14;945
62;433.754268;14;14;945
63;418.132789;14;14;945
64;476.170384;14;14;945
65;440.138294;14;14;945
66;466.762859;14;14;945
67;432.444287;14;14;945
68;447.120159;14;14;945
69;424.4886;14;14;945
70;425.912734;14;14;945
71;405.711222;14;14;945
72;428.284685;14;14;945
73;425.958028;14;14;945
74;437.859873;14;14;945
75;438.836985;14;14;945
76;426.984701;14;14;945
77;437.603071;14;14;945
78;437.202617;14;14;945
79;422.886568;14;14;945
80;432.55019;14;14;945
81;483.313617;14;14;945
82;459.906843;14;14;945
83;482.23794;14;14;945
84;496.04213;14;14;945
85;491.544564;14;14;945
86;504.345195;14;14;945
87;463.45637;14;14;945
88;547.269682;14;14;945
89;525.121886;14;14;945
90;640.213648;14;14;945
91;640.862335;14;14;945
92;527.031061;14;14;945
93;591.418527;14;14;945
94;575.760904;14;14;945
95;541.101555;14;14;945
96;488.541009;14;14;945
97;445.858475;14;14;945
98;569.186207;14;14;945
99;450.701646;14;14;945
100;443.564986;14;14;945
101;416.078555;14;14;945
102;424.14745;14;14;945
103;433.123123;14;14;945
104;422.607426;14;14;945
105;450.464628;14;14;945
106;422.897903;14;14;945
107;407.567243;14;14;945
108;419.798893;14;14;945
109;452.224218;14;14;945
110;470.575363;14;14;945
111;456.926456;14;14;945
112;431.862905;14;14;945
113;425.64412;14;14;945
114;433.42725;14;14;945
115;452.024035;14;14;945
116;436.74322;14;14;945
117;422.780012;14;14;945
118;403.497765;14;14;945
119;452.568097;14;14;945
120;478.524724;14;14;945
121;416.792716;14;14;945
122;419.484709;14;14;945
123;480.438882;14;14;945
124;460.434812;14;14;945
125;560.975199;14;14;945
126;473.837306;14;14;945
127;505.347454;14;14;945
128;658.829573;14;14;945
129;558.762487;14;14;945
130;469.661028;14;14;945
131;550.539066;14;14;945
132;478.467494;14;14;945
133;519.600584;14;14;945
134;548.668232;14;14;945
135;473.619038;14;14;945
136;606.008554;14;14;945
137;447.252609;14;14;945
138;476.503828;14;14;945
139;473.626359;14;14;945
140;434.510752;14;14;945
141;441.030708;14;14;945
142;420.545407;14;14;945
143;458.081856;14;14;945
144;415.52983;14;14;945
145;408.455522;14;14;945
146;426.684487;14;14;945
147;440.509297;14;14;945
148;430.141893;14;14;945
149;404.691771;14;14;945
150;425.596468;14;14;945
151;418.862745;14;14;945
152;429.825596;14;14;945
153;407.809636;14;14;945
154;405.210908;14;14;945
155;425.831353;14;14;945
156;418.739272;14;14;945
157;456.818802;14;14;945
158;500.479003;14;14;945
159;490.994356;14;14;945
160;476.807526;14;14;945
161;469.889901;14;14;945
162;437.076659;14;14;945
163;464.258419;14;14;945
164;494.922773;14;14;945
165;528.512378;14;14;945
166;503.604604;14;14;945
167;660.105639;14;14;945
168;550.580719;14;14;945
169;469.965102;14;14;945
170;479.011543;14;14;945
171;518.55364;14;14;945
172;492.102245;14;14;945
173;536.918638;14;14;945
174;471.299309;14;14;945
175;476.900545;14;14;945
176;479.948955;14;14;945
177;414.191832;14;14;945
178;450.890995;14;14;945
179;429.823774;14;14;945
180;448.296379;14;14;945
181;422.136907;14;14;945
182;429.997252;14;14;945
