Id;Texec;expectedH;realH;neededMessages
0;2604.278509;14;14;945
1;1444.54897;14;14;945
2;1602.013734;14;14;945
3;2867.601291;14;14;945
4;2038.663928;14;14;945
5;1547.911428;14;14;945
6;1347.128709;14;14;945
7;542.103532;14;14;945
8;572.805949;14;14;945
9;553.515154;14;14;945
10;541.902326;14;14;945
11;522.589313;14;14;945
12;500.640135;14;14;945
13;488.090121;14;14;945
14;476.745045;14;14;945
15;520.305004;14;14;945
16;470.38615;14;14;945
17;485.907996;14;14;945
18;534.345378;14;14;945
19;490.49861;14;14;945
20;506.738649;14;14;945
21;518.73846;14;14;945
22;542.283414;14;14;945
23;647.843716;14;14;945
24;621.617863;14;14;945
25;614.482239;14;14;945
26;528.498414;14;14;945
27;528.349847;14;14;945
28;496.210726;14;14;945
29;538.628847;14;14;945
30;461.835084;14;14;945
31;459.632859;14;14;945
32;448.65019;14;14;945
33;464.401889;14;14;945
34;477.592823;14;14;945
35;446.153998;14;14;945
36;469.973529;14;14;945
37;448.411093;14;14;945
38;428.863583;14;14;945
39;421.980932;14;14;945
40;423.121386;14;14;945
41;459.305099;14;14;945
42;448.297519;14;14;945
43;443.529999;14;14;945
44;415.009907;14;14;945
45;463.386114;14;14;945
46;432.660167;14;14;945
47;580.825354;14;14;945
48;585.838281;14;14;945
49;649.536816;14;14;945
50;767.927223;14;14;945
51;717.32839;14;14;945
52;613.989584;14;14;945
53;519.157585;14;14;945
54;471.212933;14;14;945
55;457.601564;14;14;945
56;450.572496;14;14;945
57;434.178431;14;14;945
58;567.866077;14;14;945
59;449.590942;14;14;945
60;434.437806;14;14;945
61;438.371605;14;14;945
62;425.579438;14;14;945
63;416.507164;14;14;945
64;442.139175;14;14;945
65;430.065644;14;14;945
66;434.951853;14;14;945
67;434.845701;14;14;945
68;432.044782;14;14;945
69;416.627503;14;14;945
70;418.403519;14;14;945
71;412.010991;14;14;945
72;430.218593;14;14;945
73;427.937927;14;14;945
74;426.850335;14;14;945
75;423.466094;14;14;945
76;425.456908;14;14;945
77;427.075981;14;14;945
78;432.320166;14;14;945
79;429.930434;14;14;945
80;425.239259;14;14;945
81;463.668359;14;14;945
82;454.850444;14;14;945
83;494.742258;14;14;945
84;480.274899;14;14;945
85;447.581613;14;14;945
86;498.609528;14;14;945
87;456.932214;14;14;945
88;545.456023;14;14;945
89;545.835419;14;14;945
90;626.140141;14;14;945
91;592.333829;14;14;945
92;527.350622;14;14;945
93;566.973481;14;14;945
94;529.564429;14;14;945
95;537.852594;14;14;945
96;480.346819;14;14;945
97;441.220475;14;14;945
98;549.337146;14;14;945
99;439.914289;14;14;945
100;431.540345;14;14;945
101;415.283732;14;14;945
102;413.697049;14;14;945
103;423.417187;14;14;945
104;420.417486;14;14;945
105;443.47347;14;14;945
106;413.628096;14;14;945
107;407.43722;14;14;945
108;400.073816;14;14;945
109;458.650601;14;14;945
110;465.564828;14;14;945
111;467.445612;14;14;945
112;417.680925;14;14;945
113;423.523748;14;14;945
114;415.350995;14;14;945
115;437.935677;14;14;945
116;458.31307;14;14;945
117;435.787724;14;14;945
118;392.166347;14;14;945
119;444.475456;14;14;945
120;456.010665;14;14;945
121;415.948796;14;14;945
122;407.734044;14;14;945
123;478.484204;14;14;945
124;482.986326;14;14;945
125;565.53767;14;14;945
126;467.299084;14;14;945
127;504.629655;14;14;945
128;649.785972;14;14;945
129;538.682299;14;14;945
130;465.706706;14;14;945
131;542.510589;14;14;945
132;443.854687;14;14;945
133;526.545784;14;14;945
134;553.558592;14;14;945
135;471.084945;14;14;945
136;610.589345;14;14;945
137;445.537425;14;14;945
138;474.828876;14;14;945
139;482.615839;14;14;945
140;429.767175;14;14;945
141;426.662811;14;14;945
142;420.653198;14;14;945
143;459.858499;14;14;945
144;412.658117;14;14;945
145;399.58941;14;14;945
146;408.134621;14;14;945
147;426.193413;14;14;945
148;425.211509;14;14;945
149;399.336354;14;14;945
150;420.589124;14;14;945
151;434.392002;14;14;945
152;430.633633;14;14;945
153;407.088536;14;14;945
154;402.417773;14;14;945
