Id;Texec;expectedH;realH;neededMessages
0;9777.580875;14;14;1905
1;4113.916876;14;14;1905
2;6523.983337;14;14;1905
3;7592.503688;14;14;1905
4;5081.608503;14;14;1905
5;3494.705373;14;14;1905
6;2919.120668;14;14;1905
7;3161.445935;14;14;1905
8;3811.269662;14;14;1905
9;3332.155945;14;14;1905
10;2813.246733;14;14;1905
11;3045.288028;14;14;1905
12;2785.303749;14;14;1905
13;2869.170636;14;14;1905
14;3171.084452;14;14;1905
15;2582.99537;14;14;1905
16;2760.779277;14;14;1905
17;3213.503257;14;14;1905
18;3052.856194;14;14;1905
19;3360.767683;14;14;1905
20;2864.731397;14;14;1905
21;3175.013265;14;14;1905
22;3260.760715;14;14;1905
23;3699.417879;14;14;1905
24;3357.548825;14;14;1905
25;3037.180211;14;14;1905
26;2697.586129;14;14;1905
27;2627.266727;14;14;1905
28;2876.514294;14;14;1905
29;2758.599892;14;14;1905
30;2707.121516;14;14;1905
31;2632.833181;14;14;1905
32;3401.608956;14;14;1905
33;3005.14817;14;14;1905
34;2593.80071;14;14;1905
35;2897.484499;14;14;1905
36;2875.024335;14;14;1905
37;2785.627722;14;14;1905
38;3071.411595;14;14;1905
39;3000.8333;14;14;1905
40;3484.10112;14;14;1905
41;3444.398128;14;14;1905
42;3172.649053;14;14;1905
43;3857.243096;14;14;1905
44;2798.298479;14;14;1905
45;3065.868222;14;14;1905
46;3228.930706;14;14;1905
47;3023.406223;14;14;1905
48;2843.195898;14;14;1905
49;2971.555079;14;14;1905
50;3204.77414;14;14;1905
51;2561.746797;14;14;1905
52;2892.547895;14;14;1905
53;2778.086685;14;14;1905
54;2758.743899;14;14;1905
55;3203.830424;14;14;1905
56;2731.869287;14;14;1905
57;2837.853494;14;14;1905
58;3356.408577;14;14;1905
59;2953.381089;14;14;1905
60;2675.709851;14;14;1905
61;3335.928311;14;14;1905
62;3233.067863;14;14;1905
63;2841.926906;14;14;1905
64;2760.845852;14;14;1905
65;3238.746421;14;14;1905
66;3068.592464;14;14;1905
67;3238.641047;14;14;1905
68;2807.809745;14;14;1905
69;3045.115582;14;14;1905
70;2740.8568;14;14;1905
71;2830.13605;14;14;1905
72;3016.137768;14;14;1905
73;2967.398772;14;14;1905
74;2632.331656;14;14;1905
75;2685.130091;14;14;1905
76;3093.945644;14;14;1905
77;2979.590567;14;14;1905
78;3048.091287;14;14;1905
79;3107.972344;14;14;1905
80;3161.331452;14;14;1905
81;3541.058453;14;14;1905
82;3031.555833;14;14;1905
83;2968.693546;14;14;1905
84;3473.513093;14;14;1905
85;3124.147675;14;14;1905
86;3025.306031;14;14;1905
87;3500.422943;14;14;1905
88;2919.060221;14;14;1905
89;2971.212043;14;14;1905
90;2820.590054;14;14;1905
91;2595.160952;14;14;1905
92;3079.025473;14;14;1905
93;2616.792883;14;14;1905
94;3092.990347;14;14;1905
95;2830.701516;14;14;1905
96;2984.113138;14;14;1905
97;2782.497483;14;14;1905
98;2876.994545;14;14;1905
99;2755.402689;14;14;1905
100;3704.696357;14;14;1905
101;2895.882735;14;14;1905
102;2859.291602;14;14;1905
103;2421.86761;14;14;1905
104;2921.197998;14;14;1905
105;2666.780212;14;14;1905
106;2540.121566;14;14;1905
107;2751.422695;14;14;1905
108;2308.297084;14;14;1905
109;2795.824054;14;14;1905
110;2711.207398;14;14;1905
111;2922.536931;14;14;1905
112;2788.795617;14;14;1905
113;3008.293914;14;14;1905
114;2997.099457;14;14;1905
115;3162.451762;14;14;1905
116;3097.999749;14;14;1905
117;2906.902919;14;14;1905
118;3368.898858;14;14;1905
119;2970.97903;14;14;1905
120;3028.9516;14;14;1905
121;2728.698515;14;14;1905
122;2870.446282;14;14;1905
123;3111.87322;14;14;1905
124;3311.998904;14;14;1905
125;2626.476916;14;14;1905
126;2877.035689;14;14;1905
127;2746.402685;14;14;1905
128;3074.336075;14;14;1905
129;2672.594195;14;14;1905
130;2675.172585;14;14;1905
131;2826.516412;14;14;1905
132;2515.388495;14;14;1905
133;2429.756424;14;14;1905
134;2454.052566;14;14;1905
135;2731.014668;14;14;1905
136;2637.617268;14;14;1905
137;2483.192039;14;14;1905
138;2511.191727;14;14;1905
139;2570.029743;14;14;1905
140;2643.185646;14;14;1905
141;2838.855238;14;14;1905
142;2551.819791;14;14;1905
143;2867.155682;14;14;1905
144;2503.011968;14;14;1905
145;3289.524995;14;14;1905
146;2660.65539;14;14;1905
147;2648.302583;14;14;1905
148;3124.373655;14;14;1905
149;2799.119906;14;14;1905
150;3295.93032;14;14;1905
151;3357.259412;14;14;1905
152;3024.852064;14;14;1905
153;3149.228529;14;14;1905
154;3295.711294;14;14;1905
155;3169.222876;14;14;1905
156;3349.174002;14;14;1905
157;2941.988208;14;14;1905
158;3186.712782;14;14;1905
159;3011.895038;14;14;1905
160;2769.028898;14;14;1905
161;3085.950345;14;14;1905
162;2915.287575;14;14;1905
163;3553.621868;14;14;1905
164;2774.538015;14;14;1905
165;3415.308046;14;14;1905
166;2771.763634;14;14;1905
167;3503.558964;14;14;1905
168;2987.208384;14;14;1905
169;2971.835323;14;14;1905
170;2788.609506;14;14;1905
171;2836.473246;14;14;1905
172;2632.696549;14;14;1905
173;3154.337659;14;14;1905
174;3136.84313;14;14;1905
175;2792.423615;14;14;1905
176;3174.689222;14;14;1905
177;3042.040409;14;14;1905
178;2755.050395;14;14;1905
179;3278.93316;14;14;1905
180;2759.315294;14;14;1905
181;2703.057086;14;14;1905
182;2988.260932;14;14;1905
183;2856.697237;14;14;1905
184;2504.08986;14;14;1905
185;2937.35706;14;14;1905
186;3189.204317;14;14;1905
187;3147.810792;14;14;1905
188;3308.011615;14;14;1905
189;3422.764546;14;14;1905
190;3274.069095;14;14;1905
191;2709.235184;14;14;1905
192;2865.256771;14;14;1905
193;2795.201987;14;14;1905
194;2845.026328;14;14;1905
195;3502.82944;14;14;1905
196;2629.815488;14;14;1905
197;3283.94552;14;14;1905
198;3915.127148;14;14;1905
199;2482.783256;14;14;1905
200;3351.541951;14;14;1905
201;3196.204575;14;14;1905
202;3058.288697;14;14;1905
203;2497.46835;14;14;1905
204;2871.719277;14;14;1905
205;2486.176383;14;14;1905
206;2765.826627;14;14;1905
207;2669.123027;14;14;1905
208;3206.82823;14;14;1905
209;2675.414807;14;14;1905
210;2650.705983;14;14;1905
211;2857.374403;14;14;1905
212;2793.512143;14;14;1905
213;2710.45496;14;14;1905
214;2626.563116;14;14;1905
215;2725.487909;14;14;1905
216;3174.04599;14;14;1905
217;2781.914966;14;14;1905
218;3269.266689;14;14;1905
219;2567.128246;14;14;1905
220;2804.597306;14;14;1905
221;2420.746922;14;14;1905
222;2737.810082;14;14;1905
223;2514.230409;14;14;1905
224;2677.641906;14;14;1905
225;3227.872731;14;14;1905
226;2541.185225;14;14;1905
227;2716.345472;14;14;1905
228;2532.297046;14;14;1905
229;2908.611175;14;14;1905
230;3599.123798;14;14;1905
231;2774.795174;14;14;1905
232;2758.604204;14;14;1905
233;2957.142133;14;14;1905
234;2758.428878;14;14;1905
235;2509.758377;14;14;1905
236;3132.61992;14;14;1905
237;2473.587391;14;14;1905
238;2746.722027;14;14;1905
239;2966.589432;14;14;1905
240;2796.476383;14;14;1905
241;3201.406305;14;14;1905
242;2769.135726;14;14;1905
243;3157.519136;14;14;1905
244;2563.08818;14;14;1905
245;3308.094795;14;14;1905
246;2787.909677;14;14;1905
247;3234.663894;14;14;1905
248;2927.337713;14;14;1905
249;2756.999619;14;14;1905
250;2647.346597;14;14;1905
251;2799.961708;14;14;1905
252;2830.360226;14;14;1905
253;2710.046664;14;14;1905
254;3063.234439;14;14;1905
255;2846.234301;14;14;1905
256;2694.897638;14;14;1905
257;2418.245015;14;14;1905
258;2518.109703;14;14;1905
259;2731.764487;14;14;1905
260;2810.434598;14;14;1905
261;2984.069855;14;14;1905
262;2386.114926;14;14;1905
263;2671.435031;14;14;1905
264;2695.439586;14;14;1905
265;2805.264546;14;14;1905
266;2730.293685;14;14;1905
267;2777.787611;14;14;1905
268;2962.563854;14;14;1905
269;3098.996408;14;14;1905
270;2628.353938;14;14;1905
271;2620.883388;14;14;1905
272;3084.198638;14;14;1905
273;2843.606453;14;14;1905
274;2902.035184;14;14;1905
275;2563.410044;14;14;1905
276;2586.880828;14;14;1905
277;2310.992893;14;14;1905
278;2731.141384;14;14;1905
279;2358.750696;14;14;1905
280;2882.908048;14;14;1905
281;2852.831049;14;14;1905
282;2741.413796;14;14;1905
283;2443.87176;14;14;1905
284;3202.416339;14;14;1905
285;2810.802926;14;14;1905
286;2665.753408;14;14;1905
287;2817.576028;14;14;1905
288;3060.313516;14;14;1905
289;3480.244558;14;14;1905
290;3009.154;14;14;1905
291;2904.483623;14;14;1905
292;3014.31447;14;14;1905
