Id;Texec;expectedH;realH;neededMessages
0;49.260549;13;13;98
1;20.308245;13;13;98
2;17.832094;13;13;98
3;17.603607;13;13;98
4;11.770998;13;13;98
5;11.991858;13;13;98
6;10.249242;13;13;98
7;15.576042;13;13;98
8;12.455023;13;13;98
9;13.027246;13;13;98
10;12.212548;13;13;98
11;10.628625;13;13;98
12;10.820819;13;13;98
13;10.578747;13;13;98
14;9.164235;13;13;98
15;12.163568;13;13;98
16;16.936279;13;13;98
17;10.483913;13;13;98
18;10.189868;13;13;98
19;9.394112;13;13;98
20;8.124157;13;13;98
21;8.495002;13;13;98
22;7.616535;13;13;98
23;8.475852;13;13;98
24;7.802537;13;13;98
25;13.036897;13;13;98
26;11.387753;13;13;98
27;8.872356;13;13;98
28;9.238906;13;13;98
29;9.476391;13;13;98
30;8.218009;13;13;98
31;9.409542;13;13;98
32;8.536945;13;13;98
33;7.54101;13;13;98
34;7.90653;13;13;98
35;8.07238;13;13;98
36;7.358437;13;13;98
37;7.700765;13;13;98
38;7.374573;13;13;98
39;6.654801;13;13;98
40;7.085702;13;13;98
41;6.75001;13;13;98
42;6.731077;13;13;98
43;6.287159;13;13;98
44;6.403598;13;13;98
45;6.654005;13;13;98
46;6.717908;13;13;98
47;6.572673;13;13;98
48;6.827087;13;13;98
49;6.582129;13;13;98
50;6.781113;13;13;98
51;7.069555;13;13;98
52;6.902371;13;13;98
53;6.970397;13;13;98
54;6.721021;13;13;98
55;6.985909;13;13;98
56;7.163385;13;13;98
57;5.794247;13;13;98
58;6.313833;13;13;98
59;7.92887;13;13;98
60;7.173444;13;13;98
61;8.835135;13;13;98
62;8.085012;13;13;98
63;6.731948;13;13;98
64;6.578406;13;13;98
65;5.9214;13;13;98
66;6.530268;13;13;98
67;6.146606;13;13;98
68;5.627328;13;13;98
69;6.842172;13;13;98
70;6.512138;13;13;98
71;5.48077;13;13;98
72;6.218871;13;13;98
73;7.270549;13;13;98
74;13.45193;13;13;98
75;13.667457;13;13;98
76;5.731531;13;13;98
77;5.913053;13;13;98
78;5.431008;13;13;98
79;5.8408;13;13;98
80;5.906152;13;13;98
81;6.40491;13;13;98
82;6.643766;13;13;98
83;5.980567;13;13;98
84;6.121053;13;13;98
85;6.660549;13;13;98
86;7.070679;13;13;98
87;14.978183;13;13;98
88;6.653105;13;13;98
89;22.469306;13;13;98
90;6.145114;13;13;98
91;6.096006;13;13;98
92;6.164906;13;13;98
93;7.18331;13;13;98
94;5.864088;13;13;98
95;5.50367;13;13;98
96;5.760882;13;13;98
97;7.217915;13;13;98
98;21.190356;13;13;98
99;7.104054;13;13;98
100;5.868837;13;13;98
101;5.820461;13;13;98
102;13.713019;13;13;98
103;7.697856;13;13;98
104;7.264784;13;13;98
105;7.293677;13;13;98
106;6.154783;13;13;98
107;6.508599;13;13;98
108;5.684867;13;13;98
109;7.346798;13;13;98
110;5.794412;13;13;98
111;5.98136;13;13;98
112;6.281476;13;13;98
113;5.49451;13;13;98
114;5.898307;13;13;98
115;6.082555;13;13;98
116;6.271205;13;13;98
117;6.675972;13;13;98
118;9.666119;13;13;98
119;7.025979;13;13;98
120;6.131939;13;13;98
121;4.893579;13;13;98
122;5.845767;13;13;98
123;5.891919;13;13;98
124;5.275516;13;13;98
125;6.265573;13;13;98
126;6.051501;13;13;98
127;7.33851;13;13;98
128;5.6819;13;13;98
129;5.19203;13;13;98
130;5.879026;13;13;98
131;5.783842;13;13;98
132;7.572905;13;13;98
133;6.684239;13;13;98
134;5.741697;13;13;98
135;6.016014;13;13;98
136;5.779023;13;13;98
137;6.412701;13;13;98
138;6.439601;13;13;98
139;5.186216;13;13;98
140;6.045607;13;13;98
141;7.846369;13;13;98
142;5.771639;13;13;98
143;5.465427;13;13;98
144;19.160456;13;13;98
145;6.396355;13;13;98
146;6.750831;13;13;98
147;5.715248;13;13;98
148;7.316793;13;13;98
149;5.587194;13;13;98
150;6.05409;13;13;98
151;5.694766;13;13;98
152;5.616627;13;13;98
153;6.020199;13;13;98
154;5.971048;13;13;98
155;6.706879;13;13;98
156;7.233871;13;13;98
157;5.969662;13;13;98
158;5.901191;13;13;98
159;5.845239;13;13;98
160;6.06288;13;13;98
161;5.854002;13;13;98
162;5.618634;13;13;98
163;5.457924;13;13;98
164;6.875471;13;13;98
165;6.54498;13;13;98
166;5.933955;13;13;98
167;6.551769;13;13;98
168;6.433513;13;13;98
169;5.969407;13;13;98
170;5.595125;13;13;98
171;5.65352;13;13;98
172;6.432391;13;13;98
173;5.506131;13;13;98
174;5.51845;13;13;98
175;5.717639;13;13;98
176;5.64702;13;13;98
177;5.792164;13;13;98
178;5.63906;13;13;98
179;5.638264;13;13;98
180;5.348326;13;13;98
181;5.93764;13;13;98
182;6.205829;13;13;98
183;5.362708;13;13;98
184;5.850797;13;13;98
185;5.261954;13;13;98
186;5.931393;13;13;98
187;6.258821;13;13;98
188;6.820622;13;13;98
189;5.847235;13;13;98
190;5.908652;13;13;98
191;5.705105;13;13;98
192;6.432081;13;13;98
193;5.658878;13;13;98
194;6.098732;13;13;98
195;5.980475;13;13;98
196;5.270849;13;13;98
197;5.394671;13;13;98
198;5.316146;13;13;98
199;6.513609;13;13;98
200;6.909978;13;13;98
201;5.615052;13;13;98
202;5.821487;13;13;98
203;5.57499;13;13;98
204;6.86713;13;13;98
205;5.611014;13;13;98
206;5.712957;13;13;98
207;5.51856;13;13;98
208;6.004418;13;13;98
209;5.815217;13;13;98
210;9.70034;13;13;98
211;5.787528;13;13;98
212;5.980775;13;13;98
213;5.364694;13;13;98
214;5.715391;13;13;98
215;5.948503;13;13;98
216;5.192351;13;13;98
217;5.244691;13;13;98
218;5.406147;13;13;98
219;5.552555;13;13;98
220;5.601238;13;13;98
221;6.399368;13;13;98
222;6.188443;13;13;98
223;6.591626;13;13;98
224;6.066526;13;13;98
225;5.482163;13;13;98
226;7.795645;13;13;98
227;5.584297;13;13;98
228;6.106573;13;13;98
229;5.858112;13;13;98
230;6.081992;13;13;98
231;5.428542;13;13;98
232;5.788492;13;13;98
233;42.589206;13;13;98
234;5.49628;13;13;98
235;5.56163;13;13;98
236;5.212455;13;13;98
237;5.529126;13;13;98
238;5.525393;13;13;98
239;5.492381;13;13;98
240;5.37981;13;13;98
241;5.919474;13;13;98
242;5.328522;13;13;98
243;4.899334;13;13;98
244;5.841068;13;13;98
245;6.012169;13;13;98
246;5.535262;13;13;98
247;7.865493;13;13;98
248;6.572052;13;13;98
249;5.792475;13;13;98
250;26.857439;13;13;98
251;48.53169;13;13;98
252;5.671778;13;13;98
253;5.685947;13;13;98
254;5.241154;13;13;98
255;6.372375;13;13;98
256;5.782884;13;13;98
257;5.678888;13;13;98
258;23.811962;13;13;98
259;5.802541;13;13;98
260;5.160624;13;13;98
261;5.884654;13;13;98
262;28.711639;13;13;98
263;5.870639;13;13;98
264;5.330838;13;13;98
265;6.121042;13;13;98
266;5.448477;13;13;98
267;5.018413;13;13;98
268;5.402617;13;13;98
269;5.416315;13;13;98
270;5.930163;13;13;98
271;5.321757;13;13;98
272;5.402563;13;13;98
273;5.435454;13;13;98
274;5.995142;13;13;98
275;5.769642;13;13;98
276;5.375022;13;13;98
277;5.684551;13;13;98
278;5.336964;13;13;98
279;6.989414;13;13;98
280;5.918362;13;13;98
281;5.935666;13;13;98
282;5.268974;13;13;98
283;5.135226;13;13;98
284;5.641074;13;13;98
285;6.42756;13;13;98
286;4.545861;13;13;98
287;5.59203;13;13;98
288;5.456611;13;13;98
289;5.908672;13;13;98
290;5.416255;13;13;98
291;5.526365;13;13;98
292;5.326585;13;13;98
293;4.984393;13;13;98
294;5.137905;13;13;98
295;5.053248;13;13;98
296;4.855865;13;13;98
297;5.51286;13;13;98
298;5.832979;13;13;98
299;5.493741;13;13;98
