Id;Texec;expectedH;realH;neededMessages
0;9957.113953;14;14;1905
1;4125.413794;14;14;1905
2;6474.140905;14;14;1905
3;7617.079832;14;14;1905
4;5019.932219;14;14;1905
5;3489.820951;14;14;1905
6;2876.769824;14;14;1905
7;3150.647807;14;14;1905
8;3731.273928;14;14;1905
9;3380.659722;14;14;1905
10;2717.247288;14;14;1905
11;3028.38473;14;14;1905
12;2775.134407;14;14;1905
13;2841.248323;14;14;1905
14;3130.620569;14;14;1905
15;2594.637221;14;14;1905
16;2767.197158;14;14;1905
17;3164.788314;14;14;1905
18;3008.93651;14;14;1905
19;3379.666551;14;14;1905
20;2817.562138;14;14;1905
21;3171.304219;14;14;1905
22;3431.35053;14;14;1905
23;3672.043236;14;14;1905
24;3301.589831;14;14;1905
25;2985.085465;14;14;1905
26;2699.624765;14;14;1905
27;2566.580441;14;14;1905
28;2829.638151;14;14;1905
29;2824.376055;14;14;1905
30;2687.771906;14;14;1905
31;2621.328269;14;14;1905
32;3450.501287;14;14;1905
33;2963.642393;14;14;1905
34;2537.542272;14;14;1905
35;2889.006505;14;14;1905
36;2865.914898;14;14;1905
37;2830.60601;14;14;1905
38;3028.330797;14;14;1905
39;2975.338968;14;14;1905
40;3473.175396;14;14;1905
41;3437.941589;14;14;1905
42;3164.914526;14;14;1905
43;3772.683612;14;14;1905
44;2823.892051;14;14;1905
45;3058.430485;14;14;1905
46;3249.047312;14;14;1905
47;2991.991985;14;14;1905
48;2812.246072;14;14;1905
49;3014.345266;14;14;1905
50;3161.097525;14;14;1905
51;2571.22479;14;14;1905
52;2910.162003;14;14;1905
53;2718.643142;14;14;1905
54;2710.491431;14;14;1905
55;3116.569929;14;14;1905
56;2693.050622;14;14;1905
57;2842.225268;14;14;1905
58;3411.308589;14;14;1905
59;2921.850522;14;14;1905
60;2698.36978;14;14;1905
61;3308.106971;14;14;1905
62;3202.596577;14;14;1905
63;2846.980218;14;14;1905
64;2768.567862;14;14;1905
65;3117.469787;14;14;1905
66;3009.513374;14;14;1905
67;3203.81938;14;14;1905
68;2825.213041;14;14;1905
69;3064.571337;14;14;1905
70;2620.070432;14;14;1905
71;2797.982624;14;14;1905
72;2986.052152;14;14;1905
73;2926.579874;14;14;1905
74;2598.3162;14;14;1905
75;2519.806475;14;14;1905
76;3060.594456;14;14;1905
77;2764.66872;14;14;1905
78;3059.654331;14;14;1905
79;3070.629862;14;14;1905
80;3187.635274;14;14;1905
81;3546.009918;14;14;1905
82;2972.342582;14;14;1905
83;2967.266712;14;14;1905
84;3477.703787;14;14;1905
85;3075.465436;14;14;1905
86;3002.51394;14;14;1905
87;3434.172382;14;14;1905
88;2962.51199;14;14;1905
89;2952.215474;14;14;1905
90;2795.020815;14;14;1905
91;2628.181925;14;14;1905
92;3028.406956;14;14;1905
93;2586.346978;14;14;1905
94;3135.604829;14;14;1905
95;2820.611334;14;14;1905
96;3005.82476;14;14;1905
97;2774.771636;14;14;1905
98;2837.905062;14;14;1905
99;2764.336274;14;14;1905
100;3713.027139;14;14;1905
101;2859.815235;14;14;1905
102;2847.019109;14;14;1905
103;2413.417329;14;14;1905
104;2858.482937;14;14;1905
105;2684.422898;14;14;1905
106;2489.200931;14;14;1905
107;2688.366939;14;14;1905
108;2285.377774;14;14;1905
109;2796.659707;14;14;1905
110;2701.505918;14;14;1905
111;2866.99541;14;14;1905
112;2718.618403;14;14;1905
113;2993.405685;14;14;1905
114;2976.868318;14;14;1905
115;2824.615554;14;14;1905
116;3150.067024;14;14;1905
117;2895.215205;14;14;1905
118;3320.572906;14;14;1905
119;2940.431725;14;14;1905
120;2981.877612;14;14;1905
121;2730.027796;14;14;1905
122;2842.87844;14;14;1905
123;3050.821084;14;14;1905
124;3379.618458;14;14;1905
125;2619.667266;14;14;1905
126;2846.932357;14;14;1905
127;2746.305379;14;14;1905
128;3035.576276;14;14;1905
129;2655.37963;14;14;1905
130;2628.953941;14;14;1905
131;2799.86822;14;14;1905
132;2486.937163;14;14;1905
133;2390.518837;14;14;1905
134;2547.952905;14;14;1905
135;2754.556131;14;14;1905
136;2650.310769;14;14;1905
137;2432.691309;14;14;1905
138;2591.053754;14;14;1905
139;2554.584447;14;14;1905
140;2626.403121;14;14;1905
141;2811.910436;14;14;1905
142;2545.10446;14;14;1905
143;2909.478866;14;14;1905
144;2423.547458;14;14;1905
145;3285.715341;14;14;1905
146;2622.130731;14;14;1905
147;2679.498898;14;14;1905
148;3066.497631;14;14;1905
149;2677.255623;14;14;1905
150;3237.044897;14;14;1905
151;3261.889901;14;14;1905
152;2981.936144;14;14;1905
153;3010.629304;14;14;1905
154;3254.744859;14;14;1905
155;3085.321469;14;14;1905
156;3289.911371;14;14;1905
157;2967.937416;14;14;1905
158;3200.079437;14;14;1905
159;3033.590854;14;14;1905
160;2723.662551;14;14;1905
161;3027.051373;14;14;1905
162;2891.104671;14;14;1905
163;3514.827161;14;14;1905
164;2749.441348;14;14;1905
165;3351.771937;14;14;1905
166;2735.076811;14;14;1905
167;3350.772622;14;14;1905
168;2974.867298;14;14;1905
169;2980.454355;14;14;1905
170;2796.817485;14;14;1905
171;2769.509189;14;14;1905
172;2592.81882;14;14;1905
173;3151.450015;14;14;1905
174;3108.726588;14;14;1905
175;2752.524081;14;14;1905
176;3174.821639;14;14;1905
177;3048.745562;14;14;1905
178;2713.305829;14;14;1905
179;3305.195723;14;14;1905
180;2721.839088;14;14;1905
181;2569.10118;14;14;1905
182;2948.790124;14;14;1905
183;2784.715583;14;14;1905
184;2641.261394;14;14;1905
185;2883.94881;14;14;1905
186;3178.99727;14;14;1905
187;3186.460197;14;14;1905
188;3318.646862;14;14;1905
189;3352.302817;14;14;1905
190;2982.648925;14;14;1905
191;2716.802764;14;14;1905
192;2835.037312;14;14;1905
193;2797.240704;14;14;1905
194;2819.174366;14;14;1905
195;3477.069857;14;14;1905
196;2591.953962;14;14;1905
197;3152.709014;14;14;1905
198;3906.715985;14;14;1905
199;2450.341353;14;14;1905
200;3270.629339;14;14;1905
201;3201.124522;14;14;1905
202;3053.485979;14;14;1905
203;2519.143975;14;14;1905
204;2779.982952;14;14;1905
205;2479.851926;14;14;1905
206;2722.086495;14;14;1905
207;2590.622921;14;14;1905
208;3176.007837;14;14;1905
209;2699.592952;14;14;1905
210;2616.52343;14;14;1905
211;2800.358894;14;14;1905
212;2808.259309;14;14;1905
213;2743.408192;14;14;1905
214;2593.650668;14;14;1905
215;2703.864561;14;14;1905
216;3110.250948;14;14;1905
217;2735.500508;14;14;1905
218;3264.051189;14;14;1905
219;2562.421474;14;14;1905
220;2744.878279;14;14;1905
221;2491.072757;14;14;1905
222;2673.070426;14;14;1905
223;2537.788578;14;14;1905
224;2662.346538;14;14;1905
225;3175.250879;14;14;1905
226;2553.60109;14;14;1905
227;2696.637778;14;14;1905
228;2556.100334;14;14;1905
229;2869.945424;14;14;1905
230;3600.30407;14;14;1905
231;2667.892884;14;14;1905
232;2719.638427;14;14;1905
233;2967.300214;14;14;1905
234;2730.111857;14;14;1905
235;2490.806628;14;14;1905
236;3165.60828;14;14;1905
237;2451.275622;14;14;1905
238;2714.935851;14;14;1905
239;2926.806702;14;14;1905
240;2736.953063;14;14;1905
241;3180.816137;14;14;1905
242;2698.414157;14;14;1905
243;3190.1028;14;14;1905
244;2557.876113;14;14;1905
245;3295.849683;14;14;1905
246;2850.407981;14;14;1905
247;3159.150654;14;14;1905
248;2906.512912;14;14;1905
249;2714.414489;14;14;1905
250;2681.262042;14;14;1905
251;2802.909599;14;14;1905
252;2656.366782;14;14;1905
253;2727.876409;14;14;1905
254;3048.679415;14;14;1905
255;2874.945644;14;14;1905
256;2661.066975;14;14;1905
257;2378.180372;14;14;1905
258;2591.841417;14;14;1905
259;2741.97056;14;14;1905
260;2798.571644;14;14;1905
261;3057.852747;14;14;1905
262;2361.842969;14;14;1905
263;2727.751526;14;14;1905
264;2601.511629;14;14;1905
265;2841.614528;14;14;1905
266;2702.17725;14;14;1905
267;2778.621578;14;14;1905
268;2961.924208;14;14;1905
269;3109.641773;14;14;1905
270;2579.44182;14;14;1905
271;2620.814552;14;14;1905
272;3087.880643;14;14;1905
273;2897.278078;14;14;1905
274;2849.100056;14;14;1905
275;2491.229528;14;14;1905
276;2586.27468;14;14;1905
277;2256.856637;14;14;1905
278;2694.325518;14;14;1905
279;2384.214596;14;14;1905
280;2847.416278;14;14;1905
281;2847.935808;14;14;1905
282;2688.258554;14;14;1905
283;2415.256873;14;14;1905
284;3164.972075;14;14;1905
285;2802.289528;14;14;1905
286;2610.802808;14;14;1905
287;2659.91459;14;14;1905
288;3042.789736;14;14;1905
289;3510.289522;14;14;1905
290;2939.772224;14;14;1905
291;2880.118999;14;14;1905
292;2932.8025;14;14;1905
293;2918.228973;14;14;1905
294;3189.245215;14;14;1905
295;2838.324456;14;14;1905
296;2493.674197;14;14;1905
297;3000.762024;14;14;1905
298;2887.503948;14;14;1905
299;2778.030838;14;14;1905
