Id;Texec;expectedH;realH;neededMessages
0;2697.003659;14;14;945
1;1453.95666;14;14;945
2;1813.369378;14;14;945
3;2957.5938;14;14;945
4;1955.262497;14;14;945
5;1581.949282;14;14;945
6;1348.665368;14;14;945
7;557.823541;14;14;945
8;564.892883;14;14;945
9;534.77638;14;14;945
10;545.107024;14;14;945
11;537.493036;14;14;945
12;517.399785;14;14;945
13;499.465801;14;14;945
14;482.96602;14;14;945
15;526.584262;14;14;945
16;481.802948;14;14;945
17;501.486277;14;14;945
18;524.767369;14;14;945
19;510.155318;14;14;945
20;509.274649;14;14;945
21;538.018639;14;14;945
22;554.646314;14;14;945
23;688.460428;14;14;945
24;600.132212;14;14;945
25;625.405279;14;14;945
26;542.095593;14;14;945
27;540.020431;14;14;945
28;514.265643;14;14;945
29;534.932738;14;14;945
30;465.757149;14;14;945
31;472.424455;14;14;945
32;461.991389;14;14;945
33;477.419271;14;14;945
34;484.951187;14;14;945
35;458.120112;14;14;945
36;475.274564;14;14;945
37;458.249576;14;14;945
38;438.843378;14;14;945
39;428.112616;14;14;945
40;435.580707;14;14;945
41;472.4575;14;14;945
42;466.508302;14;14;945
43;461.842603;14;14;945
44;435.009342;14;14;945
45;492.321778;14;14;945
46;441.230985;14;14;945
47;586.279132;14;14;945
48;593.227553;14;14;945
49;684.481064;14;14;945
50;766.991979;14;14;945
51;747.131598;14;14;945
52;628.420142;14;14;945
53;568.585469;14;14;945
54;482.967033;14;14;945
55;476.43201;14;14;945
56;463.106918;14;14;945
57;440.922064;14;14;945
58;567.693841;14;14;945
59;458.002155;14;14;945
60;443.877589;14;14;945
61;451.322742;14;14;945
62;444.476281;14;14;945
63;424.644575;14;14;945
64;457.142494;14;14;945
65;441.962953;14;14;945
66;455.078952;14;14;945
67;434.101765;14;14;945
68;439.920141;14;14;945
69;429.067902;14;14;945
70;431.996333;14;14;945
71;416.431564;14;14;945
72;438.479583;14;14;945
73;426.729866;14;14;945
74;438.088483;14;14;945
75;441.192752;14;14;945
76;430.601927;14;14;945
77;432.562881;14;14;945
78;444.95139;14;14;945
79;433.795831;14;14;945
