Id;Texec;expectedH;realH;neededMessages
0;2607.38214;14;14;945
1;1448.535517;14;14;945
2;1652.866531;14;14;945
3;2855.558158;14;14;945
4;2008.142281;14;14;945
5;1574.748857;14;14;945
6;1340.317272;14;14;945
7;541.931068;14;14;945
8;571.928743;14;14;945
9;552.670006;14;14;945
10;542.383165;14;14;945
11;522.465524;14;14;945
12;494.070959;14;14;945
13;492.950575;14;14;945
14;482.310172;14;14;945
15;506.847445;14;14;945
16;496.404308;14;14;945
17;487.487756;14;14;945
18;531.894114;14;14;945
19;496.268484;14;14;945
20;495.196998;14;14;945
21;515.76033;14;14;945
22;542.983456;14;14;945
23;650.218496;14;14;945
24;614.982294;14;14;945
25;625.142578;14;14;945
26;529.744736;14;14;945
27;532.200718;14;14;945
28;498.085005;14;14;945
29;553.993799;14;14;945
30;477.622831;14;14;945
31;457.339967;14;14;945
32;451.69862;14;14;945
33;468.232777;14;14;945
34;482.943271;14;14;945
35;442.834523;14;14;945
36;467.329046;14;14;945
37;448.316362;14;14;945
38;427.160413;14;14;945
39;424.240283;14;14;945
40;422.249728;14;14;945
41;462.13218;14;14;945
42;449.004527;14;14;945
43;452.182762;14;14;945
44;428.366113;14;14;945
45;452.927996;14;14;945
46;425.731741;14;14;945
47;578.086686;14;14;945
48;581.257796;14;14;945
49;693.945694;14;14;945
50;755.459669;14;14;945
51;717.170067;14;14;945
52;612.102455;14;14;945
53;516.211384;14;14;945
54;482.323492;14;14;945
55;476.05927;14;14;945
56;454.812107;14;14;945
57;433.286734;14;14;945
58;557.633044;14;14;945
59;449.193868;14;14;945
60;435.430825;14;14;945
61;442.696358;14;14;945
62;432.909504;14;14;945
63;412.243984;14;14;945
64;447.008453;14;14;945
65;430.427004;14;14;945
66;442.966489;14;14;945
67;441.102209;14;14;945
68;431.532669;14;14;945
69;423.906424;14;14;945
70;421.686967;14;14;945
71;411.454045;14;14;945
72;445.358421;14;14;945
73;425.67902;14;14;945
74;434.865529;14;14;945
75;422.4338;14;14;945
76;444.514718;14;14;945
77;427.691877;14;14;945
78;430.915127;14;14;945
79;422.936748;14;14;945
80;431.963986;14;14;945
81;468.422742;14;14;945
82;459.621581;14;14;945
83;505.065775;14;14;945
84;507.635099;14;14;945
85;447.897956;14;14;945
86;504.285372;14;14;945
87;452.24883;14;14;945
88;553.043626;14;14;945
89;551.630355;14;14;945
90;638.633993;14;14;945
91;618.537423;14;14;945
92;525.865302;14;14;945
93;566.059789;14;14;945
94;533.877707;14;14;945
95;537.807193;14;14;945
96;480.739234;14;14;945
97;445.166472;14;14;945
98;551.203264;14;14;945
99;456.443499;14;14;945
100;432.012279;14;14;945
101;414.922976;14;14;945
102;439.191862;14;14;945
103;423.047999;14;14;945
104;422.530084;14;14;945
105;455.006275;14;14;945
106;417.522341;14;14;945
107;407.950099;14;14;945
108;402.435109;14;14;945
109;450.117428;14;14;945
110;480.257071;14;14;945
111;456.156338;14;14;945
112;422.534961;14;14;945
113;412.724709;14;14;945
114;415.478107;14;14;945
115;437.251424;14;14;945
116;445.937736;14;14;945
117;422.091665;14;14;945
118;393.338066;14;14;945
119;443.312544;14;14;945
120;455.462082;14;14;945
121;410.030759;14;14;945
122;414.66744;14;14;945
123;455.413573;14;14;945
124;465.228429;14;14;945
125;553.99883;14;14;945
126;468.645914;14;14;945
127;506.121523;14;14;945
128;636.308825;14;14;945
129;544.273381;14;14;945
130;459.758688;14;14;945
131;548.097814;14;14;945
132;467.568313;14;14;945
133;523.141362;14;14;945
134;558.238376;14;14;945
135;468.685729;14;14;945
136;615.898084;14;14;945
137;443.40542;14;14;945
138;476.844932;14;14;945
139;499.174779;14;14;945
140;429.048829;14;14;945
141;426.961177;14;14;945
142;421.779935;14;14;945
143;458.83978;14;14;945
144;413.919163;14;14;945
145;411.29538;14;14;945
146;408.976841;14;14;945
147;419.361449;14;14;945
148;423.566529;14;14;945
149;405.682638;14;14;945
150;420.66566;14;14;945
151;413.469901;14;14;945
152;424.176318;14;14;945
153;404.911745;14;14;945
154;404.324024;14;14;945
155;425.709052;14;14;945
156;419.715005;14;14;945
157;456.9962;14;14;945
158;496.12009;14;14;945
159;490.500567;14;14;945
160;467.888884;14;14;945
161;465.001125;14;14;945
162;406.494807;14;14;945
163;463.274983;14;14;945
164;489.812793;14;14;945
165;539.343738;14;14;945
166;480.693152;14;14;945
167;670.344812;14;14;945
168;545.721259;14;14;945
169;478.80451;14;14;945
170;444.204877;14;14;945
171;516.314023;14;14;945
172;496.650815;14;14;945
173;523.925054;14;14;945
174;459.501094;14;14;945
175;471.109432;14;14;945
176;481.054575;14;14;945
