Id;Texec;expectedH;realH;neededMessages
0;9289.311707;14;14;1905
1;4101.911782;14;14;1905
2;6521.673042;14;14;1905
3;7701.842928;14;14;1905
4;5032.758104;14;14;1905
5;3581.418331;14;14;1905
6;2912.542499;14;14;1905
7;3165.399006;14;14;1905
8;3812.09002;14;14;1905
9;3357.65434;14;14;1905
10;2745.902162;14;14;1905
11;3040.746256;14;14;1905
12;2813.552327;14;14;1905
13;2876.402999;14;14;1905
14;3186.0278;14;14;1905
15;2666.037521;14;14;1905
16;2762.64067;14;14;1905
17;3220.220462;14;14;1905
18;2989.216385;14;14;1905
19;3246.727214;14;14;1905
20;2806.400291;14;14;1905
21;3137.023601;14;14;1905
22;3192.910625;14;14;1905
23;3669.436663;14;14;1905
24;3384.630186;14;14;1905
25;2991.902863;14;14;1905
26;2757.50361;14;14;1905
27;2625.519998;14;14;1905
28;2871.435853;14;14;1905
29;2798.810768;14;14;1905
30;2749.37477;14;14;1905
31;2645.818678;14;14;1905
32;3468.607793;14;14;1905
33;3029.53802;14;14;1905
34;2543.209043;14;14;1905
35;2881.63355;14;14;1905
36;2918.394425;14;14;1905
37;2843.456943;14;14;1905
38;3084.106249;14;14;1905
39;3045.396056;14;14;1905
40;3472.562947;14;14;1905
41;3403.068515;14;14;1905
42;3175.668221;14;14;1905
43;3809.871402;14;14;1905
44;2877.87361;14;14;1905
45;3091.313179;14;14;1905
46;3222.393113;14;14;1905
47;3037.67039;14;14;1905
48;2877.137722;14;14;1905
49;3006.682827;14;14;1905
50;3187.190472;14;14;1905
51;2566.801681;14;14;1905
52;2925.405582;14;14;1905
53;2745.437443;14;14;1905
54;2919.217792;14;14;1905
55;3248.311675;14;14;1905
56;2712.590514;14;14;1905
57;2892.340132;14;14;1905
58;3370.441224;14;14;1905
59;2957.072728;14;14;1905
60;2726.665476;14;14;1905
61;3327.695054;14;14;1905
62;3234.118519;14;14;1905
63;2832.525924;14;14;1905
64;2752.518778;14;14;1905
65;3167.469044;14;14;1905
66;3054.519541;14;14;1905
67;3269.996315;14;14;1905
68;2808.697384;14;14;1905
69;3093.396241;14;14;1905
70;2649.555027;14;14;1905
71;2835.365071;14;14;1905
72;3002.670277;14;14;1905
73;2982.675477;14;14;1905
74;2646.099334;14;14;1905
75;2549.231087;14;14;1905
76;3079.032262;14;14;1905
77;3034.636101;14;14;1905
78;3068.161109;14;14;1905
79;3052.687022;14;14;1905
80;3142.234527;14;14;1905
81;3577.357262;14;14;1905
82;3043.198303;14;14;1905
83;2976.403178;14;14;1905
84;3499.473212;14;14;1905
85;3134.834375;14;14;1905
86;3050.480076;14;14;1905
87;3510.866853;14;14;1905
88;2884.328576;14;14;1905
89;2932.006842;14;14;1905
90;2847.07019;14;14;1905
