Id;Texec;expectedH;realH;neededMessages
0;2627.619786;14;14;945
1;1438.872792;14;14;945
2;1684.959833;14;14;945
3;2846.523066;14;14;945
4;1990.740448;14;14;945
5;1575.125309;14;14;945
6;1334.057151;14;14;945
7;567.139755;14;14;945
8;567.162856;14;14;945
9;568.508125;14;14;945
10;551.249231;14;14;945
11;527.790769;14;14;945
12;518.23977;14;14;945
13;507.718103;14;14;945
14;471.524143;14;14;945
15;506.997963;14;14;945
16;480.33011;14;14;945
17;498.262498;14;14;945
18;536.659941;14;14;945
19;511.092749;14;14;945
20;513.850513;14;14;945
21;558.724842;14;14;945
22;558.963749;14;14;945
23;658.693242;14;14;945
24;603.790059;14;14;945
25;641.207016;14;14;945
26;540.188286;14;14;945
27;539.811815;14;14;945
28;508.694631;14;14;945
29;542.105507;14;14;945
30;458.052178;14;14;945
31;477.860739;14;14;945
32;455.05277;14;14;945
33;465.986569;14;14;945
34;470.376151;14;14;945
35;452.607573;14;14;945
36;462.188537;14;14;945
37;446.200623;14;14;945
38;433.144692;14;14;945
39;444.522064;14;14;945
40;430.099719;14;14;945
41;463.690613;14;14;945
42;452.568148;14;14;945
43;470.681886;14;14;945
44;422.459326;14;14;945
45;462.741332;14;14;945
46;430.738973;14;14;945
47;578.159324;14;14;945
48;586.499628;14;14;945
49;649.157649;14;14;945
50;775.521917;14;14;945
51;744.555801;14;14;945
52;638.855401;14;14;945
53;529.199934;14;14;945
54;474.366267;14;14;945
55;480.527217;14;14;945
56;469.498818;14;14;945
57;455.829296;14;14;945
58;555.945985;14;14;945
59;448.128576;14;14;945
60;448.020404;14;14;945
61;454.600516;14;14;945
62;434.193389;14;14;945
63;418.073308;14;14;945
64;449.553962;14;14;945
65;439.015854;14;14;945
66;442.645607;14;14;945
67;447.383359;14;14;945
68;437.713129;14;14;945
69;423.507845;14;14;945
70;445.261614;14;14;945
71;404.550262;14;14;945
72;440.978574;14;14;945
73;424.099949;14;14;945
74;434.615598;14;14;945
75;442.548172;14;14;945
76;444.436385;14;14;945
77;446.280098;14;14;945
78;437.418429;14;14;945
79;430.246067;14;14;945
80;423.460258;14;14;945
81;467.476563;14;14;945
82;464.211457;14;14;945
83;490.261551;14;14;945
84;478.596844;14;14;945
85;446.110548;14;14;945
86;502.471704;14;14;945
87;465.056838;14;14;945
88;540.898794;14;14;945
89;532.663257;14;14;945
90;632.664668;14;14;945
91;622.883616;14;14;945
92;525.569002;14;14;945
93;596.511179;14;14;945
94;543.172319;14;14;945
95;537.908782;14;14;945
96;490.919002;14;14;945
97;457.991615;14;14;945
98;556.366477;14;14;945
99;446.702449;14;14;945
100;440.048019;14;14;945
101;419.143557;14;14;945
102;425.839406;14;14;945
103;434.15999;14;14;945
104;438.823254;14;14;945
105;454.002217;14;14;945
106;425.260185;14;14;945
107;406.332646;14;14;945
108;421.699064;14;14;945
109;463.181142;14;14;945
110;481.299766;14;14;945
111;461.862131;14;14;945
112;427.528802;14;14;945
113;423.905697;14;14;945
114;427.138005;14;14;945
115;439.425909;14;14;945
116;446.599494;14;14;945
117;429.700448;14;14;945
118;433.680005;14;14;945
119;466.642639;14;14;945
120;476.983524;14;14;945
121;420.56392;14;14;945
122;414.045819;14;14;945
123;465.549398;14;14;945
124;459.660745;14;14;945
125;571.840262;14;14;945
126;473.68364;14;14;945
127;517.84994;14;14;945
128;638.876286;14;14;945
129;549.148183;14;14;945
130;464.38435;14;14;945
131;543.902805;14;14;945
132;437.592188;14;14;945
133;520.155454;14;14;945
134;588.781013;14;14;945
135;472.36595;14;14;945
136;614.114307;14;14;945
137;446.882157;14;14;945
138;474.930013;14;14;945
139;472.390167;14;14;945
140;440.984407;14;14;945
141;438.326687;14;14;945
142;432.489513;14;14;945
143;455.874823;14;14;945
144;411.779024;14;14;945
145;410.540829;14;14;945
146;431.316007;14;14;945
147;422.303128;14;14;945
148;430.680503;14;14;945
149;403.986537;14;14;945
150;423.757914;14;14;945
151;419.136874;14;14;945
152;433.972711;14;14;945
153;408.793899;14;14;945
154;406.447042;14;14;945
155;434.759543;14;14;945
156;417.247149;14;14;945
157;476.445721;14;14;945
158;503.312884;14;14;945
159;481.589264;14;14;945
160;490.056725;14;14;945
161;486.037787;14;14;945
162;428.883339;14;14;945
163;482.703161;14;14;945
164;501.687374;14;14;945
165;527.851638;14;14;945
166;504.187628;14;14;945
167;673.385998;14;14;945
168;539.998955;14;14;945
169;468.098378;14;14;945
170;479.347425;14;14;945
171;523.998651;14;14;945
172;491.751645;14;14;945
173;537.658377;14;14;945
174;474.576637;14;14;945
175;491.182574;14;14;945
176;496.476348;14;14;945
177;421.226243;14;14;945
178;443.967259;14;14;945
179;431.478988;14;14;945
180;443.888044;14;14;945
181;420.802329;14;14;945
182;435.731731;14;14;945
183;414.886007;14;14;945
184;433.112803;14;14;945
185;416.300157;14;14;945
186;410.456899;14;14;945
187;413.074785;14;14;945
188;420.527704;14;14;945
189;411.637803;14;14;945
190;399.547684;14;14;945
191;412.803325;14;14;945
192;431.654574;14;14;945
193;409.216191;14;14;945
194;419.248593;14;14;945
195;413.139889;14;14;945
196;443.656421;14;14;945
197;416.436338;14;14;945
198;447.222817;14;14;945
199;407.153617;14;14;945
200;419.485716;14;14;945
201;407.343083;14;14;945
202;418.482107;14;14;945
203;425.240448;14;14;945
204;435.640525;14;14;945
205;423.47761;14;14;945
206;425.367383;14;14;945
207;415.930864;14;14;945
208;415.106429;14;14;945
209;425.334273;14;14;945
210;419.487628;14;14;945
211;423.582435;14;14;945
212;413.535666;14;14;945
213;427.796041;14;14;945
214;420.039264;14;14;945
215;412.377519;14;14;945
216;425.078073;14;14;945
217;438.732807;14;14;945
218;497.229732;14;14;945
219;408.065543;14;14;945
220;428.11274;14;14;945
221;448.842258;14;14;945
222;402.948615;14;14;945
223;446.070598;14;14;945
224;416.346512;14;14;945
225;473.574267;14;14;945
226;474.325216;14;14;945
227;466.26748;14;14;945
228;474.927641;14;14;945
229;561.032786;14;14;945
230;534.905472;14;14;945
231;625.736152;14;14;945
232;476.763675;14;14;945
233;489.007168;14;14;945
234;655.065097;14;14;945
235;542.065798;14;14;945
236;569.717946;14;14;945
237;506.412515;14;14;945
238;609.509733;14;14;945
239;575.777747;14;14;945
240;460.273087;14;14;945
241;444.441413;14;14;945
242;458.794145;14;14;945
243;462.975036;14;14;945
244;451.989133;14;14;945
245;427.665559;14;14;945
246;423.87665;14;14;945
247;421.961349;14;14;945
248;423.494261;14;14;945
249;422.790239;14;14;945
250;428.390908;14;14;945
251;430.561483;14;14;945
252;424.400573;14;14;945
253;413.733031;14;14;945
254;400.351556;14;14;945
255;445.604977;14;14;945
256;438.663737;14;14;945
257;412.568952;14;14;945
258;411.616631;14;14;945
259;410.758054;14;14;945
260;397.969106;14;14;945
261;405.253055;14;14;945
262;406.1993;14;14;945
263;420.963618;14;14;945
264;396.161179;14;14;945
265;439.933642;14;14;945
266;412.042321;14;14;945
267;419.80612;14;14;945
268;412.305859;14;14;945
269;489.739392;14;14;945
270;433.058756;14;14;945
271;407.603266;14;14;945
272;416.528555;14;14;945
273;413.891974;14;14;945
274;480.207114;14;14;945
275;426.58727;14;14;945
276;429.722055;14;14;945
277;412.078832;14;14;945
278;409.12603;14;14;945
279;470.972596;14;14;945
280;414.379373;14;14;945
281;453.667207;14;14;945
282;408.153324;14;14;945
283;424.131387;14;14;945
284;429.795664;14;14;945
285;411.607061;14;14;945
286;397.29285;14;14;945
287;396.433297;14;14;945
288;406.847817;14;14;945
289;409.367195;14;14;945
290;483.43176;14;14;945
291;410.49903;14;14;945
292;550.034218;14;14;945
293;428.595823;14;14;945
294;506.100787;14;14;945
295;603.062447;14;14;945
296;491.440896;14;14;945
297;609.879094;14;14;945
298;502.4012;14;14;945
299;534.842592;14;14;945
