Id;Texec;expectedH;realH;neededMessages
0;603.11502;13;13;434
1;331.196674;13;13;434
2;420.712501;13;13;434
3;201.554352;13;13;434
4;172.22836;13;13;434
5;239.846823;13;13;434
6;592.719619;13;13;434
7;886.049811;13;13;434
8;767.561293;13;13;434
9;339.729437;13;13;434
10;216.120459;13;13;434
11;246.657769;13;13;434
12;216.398594;13;13;434
13;309.299159;13;13;434
14;274.996591;13;13;434
15;112.140253;13;13;434
16;109.102913;13;13;434
17;121.516376;13;13;434
18;117.095656;13;13;434
19;113.276963;13;13;434
20;118.577742;13;13;434
21;90.969413;13;13;434
22;116.091655;13;13;434
23;125.283976;13;13;434
24;112.488211;13;13;434
25;154.302508;13;13;434
26;188.015521;13;13;434
27;147.131611;13;13;434
28;97.716834;13;13;434
29;127.965548;13;13;434
30;93.701431;13;13;434
31;90.316716;13;13;434
32;96.335407;13;13;434
33;89.185174;13;13;434
34;108.973883;13;13;434
35;90.243985;13;13;434
36;91.192435;13;13;434
37;90.069888;13;13;434
38;97.08619;13;13;434
39;86.343922;13;13;434
40;85.207059;13;13;434
41;89.381256;13;13;434
42;81.691534;13;13;434
43;84.114598;13;13;434
44;84.608583;13;13;434
45;85.829185;13;13;434
46;86.050688;13;13;434
47;94.652446;13;13;434
48;96.80771;13;13;434
49;88.033385;13;13;434
50;87.278064;13;13;434
51;82.338929;13;13;434
52;83.057981;13;13;434
53;81.034623;13;13;434
54;76.582594;13;13;434
55;78.45872;13;13;434
56;79.055752;13;13;434
57;95.710971;13;13;434
58;103.421356;13;13;434
59;87.22679;13;13;434
60;87.397018;13;13;434
61;109.270335;13;13;434
62;109.882942;13;13;434
63;114.076887;13;13;434
64;123.26862;13;13;434
65;103.099859;13;13;434
66;113.96723;13;13;434
67;103.890027;13;13;434
68;192.275525;13;13;434
69;145.671218;13;13;434
70;238.823979;13;13;434
71;178.661604;13;13;434
72;109.20363;13;13;434
73;98.01394;13;13;434
74;80.766143;13;13;434
75;76.234906;13;13;434
76;77.131771;13;13;434
77;86.848821;13;13;434
78;81.165747;13;13;434
79;75.310317;13;13;434
80;78.011968;13;13;434
81;95.622622;13;13;434
82;85.268591;13;13;434
83;78.878898;13;13;434
84;77.670977;13;13;434
85;76.452414;13;13;434
86;78.152072;13;13;434
87;80.072414;13;13;434
88;83.541858;13;13;434
89;78.729485;13;13;434
90;77.441419;13;13;434
91;76.269735;13;13;434
92;79.128643;13;13;434
93;82.418077;13;13;434
94;86.78898;13;13;434
95;75.832708;13;13;434
96;81.950975;13;13;434
97;82.610135;13;13;434
98;77.515681;13;13;434
99;76.345451;13;13;434
100;73.868355;13;13;434
101;75.839494;13;13;434
102;74.188546;13;13;434
103;81.587264;13;13;434
104;73.983163;13;13;434
105;73.218456;13;13;434
106;75.703793;13;13;434
107;79.069934;13;13;434
108;90.657293;13;13;434
109;91.009365;13;13;434
110;73.369308;13;13;434
111;116.278628;13;13;434
112;112.487423;13;13;434
113;156.082099;13;13;434
114;107.09696;13;13;434
115;188.382351;13;13;434
116;135.837764;13;13;434
117;87.394348;13;13;434
118;145.881839;13;13;434
119;134.259036;13;13;434
120;72.343845;13;13;434
121;74.267728;13;13;434
122;77.827006;13;13;434
123;74.358874;13;13;434
124;78.419077;13;13;434
125;71.596263;13;13;434
126;70.958076;13;13;434
127;84.338417;13;13;434
128;72.893447;13;13;434
129;75.732743;13;13;434
130;71.839267;13;13;434
131;77.391505;13;13;434
132;75.365482;13;13;434
133;71.224897;13;13;434
134;72.148317;13;13;434
135;70.63654;13;13;434
136;71.804335;13;13;434
137;74.590325;13;13;434
138;77.563956;13;13;434
139;77.419836;13;13;434
140;75.709623;13;13;434
141;72.685187;13;13;434
142;75.808197;13;13;434
143;78.317342;13;13;434
144;74.162398;13;13;434
145;73.544612;13;13;434
146;76.559573;13;13;434
147;73.639084;13;13;434
148;73.924727;13;13;434
149;70.952369;13;13;434
150;75.551462;13;13;434
151;73.854406;13;13;434
152;76.138436;13;13;434
153;72.621221;13;13;434
154;71.261911;13;13;434
155;73.533604;13;13;434
156;72.255314;13;13;434
157;77.444262;13;13;434
158;73.777565;13;13;434
159;72.076704;13;13;434
160;72.232077;13;13;434
161;73.433081;13;13;434
162;72.300175;13;13;434
163;74.073485;13;13;434
164;76.142836;13;13;434
165;82.654569;13;13;434
166;114.1756;13;13;434
167;94.896322;13;13;434
168;77.503139;13;13;434
169;78.684306;13;13;434
170;76.786131;13;13;434
171;75.795846;13;13;434
172;76.881623;13;13;434
173;75.169001;13;13;434
174;76.956523;13;13;434
175;72.948791;13;13;434
176;74.733945;13;13;434
177;75.650852;13;13;434
178;76.725423;13;13;434
179;75.82356;13;13;434
180;77.277678;13;13;434
181;75.859554;13;13;434
182;75.975215;13;13;434
183;76.536668;13;13;434
184;75.279729;13;13;434
185;79.057506;13;13;434
