Id;Texec;expectedH;realH;neededMessages
0;10059.315137;14;14;1905
1;4164.089802;14;14;1905
2;6526.905984;14;14;1905
3;7608.255966;14;14;1905
4;5062.043641;14;14;1905
5;3485.123533;14;14;1905
6;2879.615888;14;14;1905
7;3158.719655;14;14;1905
8;3754.16554;14;14;1905
9;3312.385024;14;14;1905
10;2691.740553;14;14;1905
11;3081.812468;14;14;1905
12;2772.138247;14;14;1905
13;2800.051045;14;14;1905
14;3153.341103;14;14;1905
15;2567.194874;14;14;1905
16;2894.906084;14;14;1905
17;3169.652084;14;14;1905
18;2963.400592;14;14;1905
19;3216.182889;14;14;1905
20;2826.957809;14;14;1905
21;3158.145423;14;14;1905
22;3185.632289;14;14;1905
23;3639.319465;14;14;1905
24;3480.460556;14;14;1905
25;2912.274238;14;14;1905
26;2703.426726;14;14;1905
27;2592.799964;14;14;1905
28;2830.753275;14;14;1905
29;2767.810398;14;14;1905
30;2685.269122;14;14;1905
31;2622.459691;14;14;1905
32;3422.164063;14;14;1905
33;2953.996685;14;14;1905
34;2558.75724;14;14;1905
35;2889.021475;14;14;1905
36;2860.412936;14;14;1905
37;2800.203361;14;14;1905
38;3030.111581;14;14;1905
39;2990.851627;14;14;1905
40;3468.365459;14;14;1905
41;3406.303488;14;14;1905
42;3131.697596;14;14;1905
43;3828.532324;14;14;1905
44;2839.573201;14;14;1905
45;3040.904423;14;14;1905
46;3286.092124;14;14;1905
47;3050.244014;14;14;1905
48;2775.530162;14;14;1905
49;2960.840231;14;14;1905
50;3141.583983;14;14;1905
51;2567.931757;14;14;1905
52;2910.016837;14;14;1905
53;2716.980762;14;14;1905
54;2700.893809;14;14;1905
55;3085.976623;14;14;1905
56;2706.620075;14;14;1905
57;2799.769008;14;14;1905
58;3335.256839;14;14;1905
59;2918.455383;14;14;1905
60;2690.992418;14;14;1905
61;3352.593781;14;14;1905
62;3206.410001;14;14;1905
63;2794.994109;14;14;1905
64;2752.734943;14;14;1905
65;3074.235218;14;14;1905
66;3016.961398;14;14;1905
67;3210.643128;14;14;1905
68;2810.99093;14;14;1905
69;3015.313398;14;14;1905
70;2547.507863;14;14;1905
71;2807.709864;14;14;1905
72;3011.323314;14;14;1905
73;2908.145222;14;14;1905
74;2594.258595;14;14;1905
75;2554.858523;14;14;1905
76;3039.634859;14;14;1905
77;2796.307386;14;14;1905
78;2999.07393;14;14;1905
79;3087.056717;14;14;1905
80;3120.777583;14;14;1905
81;3599.37766;14;14;1905
82;3006.621484;14;14;1905
83;2977.42639;14;14;1905
84;3484.781107;14;14;1905
85;3058.664204;14;14;1905
86;2999.380818;14;14;1905
87;3410.61653;14;14;1905
88;2868.049338;14;14;1905
89;2931.511724;14;14;1905
90;2802.54204;14;14;1905
91;2631.251811;14;14;1905
92;3040.741002;14;14;1905
93;2615.996602;14;14;1905
94;3096.974493;14;14;1905
95;2808.690143;14;14;1905
96;2985.065655;14;14;1905
97;2794.443004;14;14;1905
98;2836.243754;14;14;1905
99;2760.996558;14;14;1905
100;3675.27824;14;14;1905
101;2855.295;14;14;1905
102;2856.790458;14;14;1905
103;2448.904349;14;14;1905
104;2804.168263;14;14;1905
105;2644.883585;14;14;1905
106;2531.648643;14;14;1905
107;2743.607904;14;14;1905
108;2324.448852;14;14;1905
109;2800.391773;14;14;1905
110;2744.815696;14;14;1905
111;2905.068042;14;14;1905
112;2740.063787;14;14;1905
113;3000.354704;14;14;1905
114;2957.763772;14;14;1905
115;2828.435947;14;14;1905
116;3098.31215;14;14;1905
117;2905.059488;14;14;1905
118;3263.069023;14;14;1905
119;2939.299086;14;14;1905
120;2979.734976;14;14;1905
121;2752.269763;14;14;1905
122;2846.600192;14;14;1905
123;3038.851313;14;14;1905
124;3310.901869;14;14;1905
125;2603.918203;14;14;1905
126;2838.091838;14;14;1905
127;2731.491743;14;14;1905
128;3024.064159;14;14;1905
129;2647.083909;14;14;1905
130;2660.822239;14;14;1905
131;2780.578785;14;14;1905
132;2465.900264;14;14;1905
133;2379.253942;14;14;1905
134;2464.12742;14;14;1905
135;2729.201708;14;14;1905
136;2634.012096;14;14;1905
137;2448.826891;14;14;1905
138;2500.012187;14;14;1905
139;2551.660797;14;14;1905
140;2595.552743;14;14;1905
141;2824.428885;14;14;1905
142;2527.370642;14;14;1905
143;2828.258899;14;14;1905
144;2454.010192;14;14;1905
145;3262.319612;14;14;1905
146;2618.204158;14;14;1905
147;2619.549387;14;14;1905
148;3048.566174;14;14;1905
149;2698.195849;14;14;1905
150;3212.658376;14;14;1905
151;3305.970319;14;14;1905
152;3079.953114;14;14;1905
153;3065.449299;14;14;1905
154;3305.130899;14;14;1905
155;3082.256749;14;14;1905
156;3314.192114;14;14;1905
157;2930.522492;14;14;1905
158;3222.523929;14;14;1905
159;3015.172477;14;14;1905
160;2749.87432;14;14;1905
161;3057.628489;14;14;1905
162;2891.662843;14;14;1905
163;3581.047521;14;14;1905
164;2749.61875;14;14;1905
165;3349.574012;14;14;1905
166;2776.871784;14;14;1905
167;3324.458273;14;14;1905
168;2956.660704;14;14;1905
169;2979.940333;14;14;1905
170;2777.78988;14;14;1905
