Id;Texec;expectedH;realH;neededMessages
0;2683.570045;14;14;945
1;1458.149077;14;14;945
2;1682.886238;14;14;945
3;2860.208669;14;14;945
4;2000.157071;14;14;945
5;1576.800542;14;14;945
6;1324.429377;14;14;945
7;561.257423;14;14;945
8;568.590377;14;14;945
9;568.329018;14;14;945
10;550.792261;14;14;945
11;550.783415;14;14;945
12;512.685423;14;14;945
13;502.446303;14;14;945
14;487.549759;14;14;945
15;515.001334;14;14;945
16;489.706135;14;14;945
17;502.685397;14;14;945
18;546.185838;14;14;945
19;516.25225;14;14;945
20;510.899156;14;14;945
21;545.954041;14;14;945
22;550.717648;14;14;945
23;688.074016;14;14;945
24;609.50103;14;14;945
25;643.910757;14;14;945
26;541.522522;14;14;945
27;539.719513;14;14;945
28;515.168801;14;14;945
29;549.103979;14;14;945
30;472.200433;14;14;945
31;477.73005;14;14;945
32;463.110026;14;14;945
33;488.155458;14;14;945
34;472.353793;14;14;945
35;450.286546;14;14;945
36;476.88077;14;14;945
37;461.978984;14;14;945
38;446.442793;14;14;945
39;444.517393;14;14;945
40;434.646668;14;14;945
41;468.350347;14;14;945
42;458.886143;14;14;945
43;467.082452;14;14;945
44;428.717061;14;14;945
45;471.366626;14;14;945
46;452.358148;14;14;945
47;595.882187;14;14;945
48;594.520576;14;14;945
49;687.966884;14;14;945
50;781.831677;14;14;945
51;731.864847;14;14;945
52;626.579545;14;14;945
53;577.139592;14;14;945
54;488.79276;14;14;945
55;473.977425;14;14;945
56;456.255144;14;14;945
57;452.640661;14;14;945
58;567.184557;14;14;945
59;467.255266;14;14;945
60;445.863252;14;14;945
61;456.117671;14;14;945
62;443.36775;14;14;945
63;435.697128;14;14;945
64;464.219115;14;14;945
65;439.032038;14;14;945
66;451.729625;14;14;945
67;444.353664;14;14;945
68;446.882303;14;14;945
69;431.361932;14;14;945
70;442.585366;14;14;945
71;417.261474;14;14;945
72;429.604226;14;14;945
73;431.426118;14;14;945
74;434.352195;14;14;945
75;434.422758;14;14;945
76;438.530845;14;14;945
77;433.052964;14;14;945
78;453.794203;14;14;945
79;433.612231;14;14;945
80;447.703634;14;14;945
81;479.114185;14;14;945
82;466.688955;14;14;945
83;478.697734;14;14;945
84;485.338121;14;14;945
85;491.977212;14;14;945
86;502.181085;14;14;945
87;457.818176;14;14;945
88;550.756659;14;14;945
89;535.158725;14;14;945
90;630.150112;14;14;945
91;623.115807;14;14;945
92;523.400147;14;14;945
93;602.824147;14;14;945
94;572.769264;14;14;945
95;550.573238;14;14;945
96;503.272661;14;14;945
97;453.990037;14;14;945
98;562.876538;14;14;945
99;452.427159;14;14;945
100;444.542065;14;14;945
101;417.770866;14;14;945
102;437.750176;14;14;945
103;435.677263;14;14;945
104;425.883773;14;14;945
105;445.473288;14;14;945
106;426.51355;14;14;945
107;419.455493;14;14;945
108;424.847753;14;14;945
109;468.425989;14;14;945
110;490.711331;14;14;945
111;464.006126;14;14;945
112;428.450432;14;14;945
113;428.609142;14;14;945
114;442.103556;14;14;945
115;444.878605;14;14;945
116;444.735616;14;14;945
117;430.719624;14;14;945
118;433.74826;14;14;945
119;466.272464;14;14;945
120;477.322503;14;14;945
121;424.445415;14;14;945
122;424.270464;14;14;945
123;474.025672;14;14;945
124;483.166594;14;14;945
125;596.579002;14;14;945
126;483.345534;14;14;945
127;510.376298;14;14;945
128;644.932683;14;14;945
129;556.347822;14;14;945
130;464.583549;14;14;945
131;544.209397;14;14;945
132;470.549057;14;14;945
133;543.746165;14;14;945
134;575.93509;14;14;945
135;480.071098;14;14;945
136;623.766452;14;14;945
137;453.990691;14;14;945
138;476.093912;14;14;945
139;474.209629;14;14;945
140;438.304281;14;14;945
141;437.221322;14;14;945
142;440.048774;14;14;945
143;458.817868;14;14;945
144;416.038322;14;14;945
145;424.640439;14;14;945
146;424.462651;14;14;945
147;426.242148;14;14;945
148;435.876832;14;14;945
149;410.464486;14;14;945
150;427.297571;14;14;945
151;417.342568;14;14;945
152;435.234546;14;14;945
153;423.114603;14;14;945
154;410.266734;14;14;945
155;442.1982;14;14;945
156;418.225715;14;14;945
157;466.03382;14;14;945
158;499.305248;14;14;945
159;491.238046;14;14;945
160;480.777425;14;14;945
161;476.650255;14;14;945
162;457.018034;14;14;945
163;482.837423;14;14;945
164;506.22602;14;14;945
165;535.131693;14;14;945
166;496.365952;14;14;945
167;662.520858;14;14;945
168;537.658838;14;14;945
169;472.254792;14;14;945
170;450.360522;14;14;945
171;522.749961;14;14;945
172;488.868299;14;14;945
173;535.308848;14;14;945
174;467.12817;14;14;945
175;484.04337;14;14;945
176;491.522768;14;14;945
177;428.760368;14;14;945
178;443.148053;14;14;945
179;440.928659;14;14;945
180;450.827452;14;14;945
181;429.210202;14;14;945
182;432.876384;14;14;945
183;417.70072;14;14;945
184;432.032705;14;14;945
185;420.927771;14;14;945
186;411.19565;14;14;945
187;405.981043;14;14;945
188;438.518524;14;14;945
189;418.889666;14;14;945
190;406.103375;14;14;945
191;426.191967;14;14;945
192;436.220845;14;14;945
193;415.415843;14;14;945
194;428.483668;14;14;945
195;416.968859;14;14;945
196;447.255493;14;14;945
197;431.632177;14;14;945
198;436.72118;14;14;945
199;412.753096;14;14;945
200;424.187722;14;14;945
201;420.789158;14;14;945
202;417.80131;14;14;945
203;424.418229;14;14;945
204;439.138881;14;14;945
205;438.675542;14;14;945
206;429.67724;14;14;945
207;411.711962;14;14;945
208;439.324619;14;14;945
209;439.563125;14;14;945
210;431.468493;14;14;945
211;414.35393;14;14;945
212;430.338286;14;14;945
213;431.995712;14;14;945
214;433.804546;14;14;945
215;425.167827;14;14;945
216;441.143671;14;14;945
