Id;Texec;expectedH;realH;neededMessages
0;9894.656085;14;14;1905
1;4134.840854;14;14;1905
2;6437.241385;14;14;1905
3;7640.701859;14;14;1905
4;4966.819449;14;14;1905
5;3488.901364;14;14;1905
6;2941.282027;14;14;1905
7;3115.214092;14;14;1905
8;3766.373036;14;14;1905
9;3393.585731;14;14;1905
10;2677.925265;14;14;1905
11;3057.769683;14;14;1905
12;2789.719842;14;14;1905
13;2844.726172;14;14;1905
14;3120.015635;14;14;1905
15;2616.977855;14;14;1905
16;2704.503665;14;14;1905
17;3168.523739;14;14;1905
18;2996.101257;14;14;1905
19;3252.41511;14;14;1905
20;2871.439619;14;14;1905
21;3147.330315;14;14;1905
22;3203.60869;14;14;1905
23;3697.19136;14;14;1905
24;3323.91121;14;14;1905
25;2973.631666;14;14;1905
26;2719.365724;14;14;1905
27;2619.70396;14;14;1905
28;2870.920488;14;14;1905
29;2794.530136;14;14;1905
30;2678.214601;14;14;1905
31;2615.777246;14;14;1905
32;3413.137136;14;14;1905
33;2960.078985;14;14;1905
34;2545.475288;14;14;1905
35;2895.212173;14;14;1905
36;2835.772902;14;14;1905
37;2844.38682;14;14;1905
38;3046.704744;14;14;1905
39;2968.907808;14;14;1905
40;3493.730723;14;14;1905
41;3416.453442;14;14;1905
42;3109.271954;14;14;1905
43;3834.29049;14;14;1905
44;2912.773395;14;14;1905
45;3046.270281;14;14;1905
46;3226.742039;14;14;1905
47;3012.251926;14;14;1905
48;2808.355903;14;14;1905
49;2983.419275;14;14;1905
50;3189.789336;14;14;1905
51;2589.452569;14;14;1905
52;2912.197868;14;14;1905
53;2742.058845;14;14;1905
54;2748.359807;14;14;1905
55;3116.212855;14;14;1905
56;2742.246156;14;14;1905
57;2801.817579;14;14;1905
58;3354.120694;14;14;1905
59;2922.315104;14;14;1905
60;2699.860015;14;14;1905
61;3349.041324;14;14;1905
62;3213.866841;14;14;1905
63;2771.535441;14;14;1905
64;2760.790928;14;14;1905
65;3077.594015;14;14;1905
66;3036.641117;14;14;1905
67;3239.770451;14;14;1905
68;2820.746755;14;14;1905
69;3023.418737;14;14;1905
70;2618.275621;14;14;1905
71;2791.410251;14;14;1905
72;3017.336389;14;14;1905
73;2916.09453;14;14;1905
74;2643.595914;14;14;1905
75;2566.023369;14;14;1905
76;3039.031997;14;14;1905
77;2861.199638;14;14;1905
78;3031.651177;14;14;1905
79;3067.042014;14;14;1905
80;3146.700804;14;14;1905
81;3573.014188;14;14;1905
82;2956.05768;14;14;1905
83;2998.407878;14;14;1905
84;3462.035671;14;14;1905
85;3126.978098;14;14;1905
86;2997.37875;14;14;1905
87;3414.067122;14;14;1905
88;2848.817655;14;14;1905
89;2936.492947;14;14;1905
90;2816.595836;14;14;1905
91;2607.054525;14;14;1905
92;3016.793057;14;14;1905
93;2594.846575;14;14;1905
94;3107.838586;14;14;1905
95;2815.313641;14;14;1905
96;3011.02078;14;14;1905
97;2775.416184;14;14;1905
98;2849.895096;14;14;1905
99;2810.319669;14;14;1905
100;3712.094254;14;14;1905
101;2841.731317;14;14;1905
102;2833.924594;14;14;1905
103;2411.633743;14;14;1905
104;2835.603938;14;14;1905
105;2672.05133;14;14;1905
106;2564.832081;14;14;1905
107;2700.659347;14;14;1905
108;2379.517076;14;14;1905
109;2761.307387;14;14;1905
110;2747.558455;14;14;1905
111;2913.402398;14;14;1905
112;2761.44736;14;14;1905
113;3113.119712;14;14;1905
