Id;Texec;expectedH;realH;neededMessages
0;10035.958552;14;14;1905
1;4130.677186;14;14;1905
2;6407.195762;14;14;1905
3;7634.617326;14;14;1905
4;5000.261764;14;14;1905
5;3472.378186;14;14;1905
6;2887.49827;14;14;1905
7;3177.702774;14;14;1905
8;3735.468731;14;14;1905
9;3354.697058;14;14;1905
10;2927.803122;14;14;1905
11;3042.392708;14;14;1905
12;2824.226826;14;14;1905
13;2801.514052;14;14;1905
14;3106.806541;14;14;1905
15;2651.699594;14;14;1905
16;2686.317001;14;14;1905
17;3145.415648;14;14;1905
18;3009.898431;14;14;1905
19;3212.199148;14;14;1905
20;2865.552171;14;14;1905
21;3177.68153;14;14;1905
22;3126.625982;14;14;1905
23;3666.800739;14;14;1905
24;3306.777671;14;14;1905
25;2943.322955;14;14;1905
26;2707.987944;14;14;1905
27;2611.326767;14;14;1905
28;2807.145381;14;14;1905
29;2842.479639;14;14;1905
30;2676.686761;14;14;1905
31;2592.320207;14;14;1905
32;3429.398425;14;14;1905
33;2939.15968;14;14;1905
34;2528.194831;14;14;1905
35;2866.292706;14;14;1905
36;2868.102599;14;14;1905
37;2813.140306;14;14;1905
38;3006.327218;14;14;1905
39;2970.457285;14;14;1905
40;3467.92832;14;14;1905
41;3455.344573;14;14;1905
42;3088.862536;14;14;1905
43;3815.298294;14;14;1905
44;2830.384495;14;14;1905
45;3031.947044;14;14;1905
46;3207.179745;14;14;1905
47;3078.543364;14;14;1905
48;2874.334925;14;14;1905
49;3078.826361;14;14;1905
50;3178.597564;14;14;1905
51;2565.959295;14;14;1905
52;2907.843653;14;14;1905
53;2761.211256;14;14;1905
54;2701.798921;14;14;1905
55;3115.725003;14;14;1905
56;2721.993078;14;14;1905
57;2910.500232;14;14;1905
58;3344.85021;14;14;1905
59;2970.546244;14;14;1905
60;2677.39841;14;14;1905
61;3352.888691;14;14;1905
62;3172.916594;14;14;1905
63;2830.184539;14;14;1905
64;2900.634001;14;14;1905
65;3070.260553;14;14;1905
66;3063.944135;14;14;1905
67;3208.805387;14;14;1905
68;2838.026653;14;14;1905
69;3055.59556;14;14;1905
70;2601.002913;14;14;1905
71;2826.991772;14;14;1905
72;2976.134896;14;14;1905
73;2950.239835;14;14;1905
74;2618.888769;14;14;1905
75;2575.226419;14;14;1905
76;3048.596557;14;14;1905
77;2740.972134;14;14;1905
78;3061.760872;14;14;1905
79;3072.540659;14;14;1905
80;3176.828283;14;14;1905
81;3622.852586;14;14;1905
82;3003.672648;14;14;1905
83;2990.575772;14;14;1905
84;3512.970903;14;14;1905
85;3126.277274;14;14;1905
86;3025.43857;14;14;1905
87;3476.231451;14;14;1905
88;2693.744602;14;14;1905
89;2937.039894;14;14;1905
90;2891.227533;14;14;1905
91;2627.683031;14;14;1905
92;3050.405358;14;14;1905
93;2622.343727;14;14;1905
94;3150.034329;14;14;1905
95;2789.091489;14;14;1905
96;2962.341676;14;14;1905
97;2759.412544;14;14;1905
98;2837.141258;14;14;1905
99;2761.911067;14;14;1905
100;3779.749879;14;14;1905
101;2824.990161;14;14;1905
102;2867.076071;14;14;1905
103;2433.062325;14;14;1905
104;2758.486389;14;14;1905
105;2649.192916;14;14;1905
106;2505.482618;14;14;1905
107;2687.080881;14;14;1905
108;2313.380979;14;14;1905
109;2794.163766;14;14;1905
110;2718.18944;14;14;1905
111;2877.922086;14;14;1905
112;2710.768466;14;14;1905
113;2944.138744;14;14;1905
114;2918.395146;14;14;1905
115;2830.550681;14;14;1905
116;3039.772528;14;14;1905
117;2899.784511;14;14;1905
118;3270.706149;14;14;1905
119;2909.702168;14;14;1905
120;2977.780571;14;14;1905
121;2744.34007;14;14;1905
122;2842.294977;14;14;1905
123;3059.440435;14;14;1905
124;3328.996323;14;14;1905
125;2595.023825;14;14;1905
126;2838.166553;14;14;1905
127;2728.90385;14;14;1905
128;3069.117068;14;14;1905
129;2655.394325;14;14;1905
130;2600.760774;14;14;1905
131;2784.623108;14;14;1905
132;2459.557321;14;14;1905
133;2373.520881;14;14;1905
134;2449.602091;14;14;1905
135;2756.284979;14;14;1905
136;2610.75475;14;14;1905
137;2469.345491;14;14;1905
138;2513.845612;14;14;1905
139;2572.84372;14;14;1905
140;2606.713347;14;14;1905
141;2837.625916;14;14;1905
142;2530.214878;14;14;1905
143;2894.175658;14;14;1905
144;2436.207372;14;14;1905
145;3246.680742;14;14;1905
146;2728.065356;14;14;1905
147;2660.389762;14;14;1905
148;3058.923174;14;14;1905
149;2742.52532;14;14;1905
150;3238.34346;14;14;1905
151;3312.986604;14;14;1905
152;2987.178015;14;14;1905
153;3041.223495;14;14;1905
154;3276.936418;14;14;1905
155;3052.860795;14;14;1905
156;3284.085153;14;14;1905
157;2888.376157;14;14;1905
158;3182.471318;14;14;1905
159;3004.11133;14;14;1905
160;2745.755576;14;14;1905
161;3063.583333;14;14;1905
162;2857.544951;14;14;1905
163;3537.31372;14;14;1905
164;2726.040719;14;14;1905
165;3352.444716;14;14;1905
166;2730.045945;14;14;1905
167;3500.813898;14;14;1905
168;2992.459245;14;14;1905
169;2995.480386;14;14;1905
170;2846.937792;14;14;1905
171;2780.629742;14;14;1905
172;2576.087655;14;14;1905
173;3130.263988;14;14;1905
174;3100.390578;14;14;1905
175;2735.1269;14;14;1905
176;3162.611978;14;14;1905
177;3016.154447;14;14;1905
178;2675.416233;14;14;1905
179;3291.341933;14;14;1905
180;2766.591662;14;14;1905
181;2530.273706;14;14;1905
182;2981.345369;14;14;1905
183;2746.46985;14;14;1905
184;2526.806462;14;14;1905
185;3089.952575;14;14;1905
186;3156.76838;14;14;1905
187;3129.800847;14;14;1905
188;3311.741085;14;14;1905
189;3318.783225;14;14;1905
190;2991.238008;14;14;1905
191;2668.980031;14;14;1905
192;2882.975923;14;14;1905
193;2775.352964;14;14;1905
194;2865.507416;14;14;1905
195;3546.030172;14;14;1905
196;2598.845593;14;14;1905
197;3174.864903;14;14;1905
198;3858.261802;14;14;1905
199;2480.233517;14;14;1905
200;3311.556662;14;14;1905
201;3165.554041;14;14;1905
202;3089.242691;14;14;1905
203;2500.311658;14;14;1905
204;2764.914445;14;14;1905
205;2435.955224;14;14;1905
206;2736.323341;14;14;1905
207;2489.762536;14;14;1905
208;3151.507879;14;14;1905
209;2567.923506;14;14;1905
210;2616.322623;14;14;1905
211;2809.89294;14;14;1905
212;2806.322831;14;14;1905
213;2669.723345;14;14;1905
214;2573.695544;14;14;1905
215;2725.440171;14;14;1905
216;3107.745524;14;14;1905
217;2813.53798;14;14;1905
218;3256.719701;14;14;1905
219;2538.936339;14;14;1905
220;2676.219882;14;14;1905
221;2426.373465;14;14;1905
222;2672.834002;14;14;1905
223;2549.07634;14;14;1905
224;2659.494058;14;14;1905
225;3228.774817;14;14;1905
226;2577.372506;14;14;1905
227;2680.001203;14;14;1905
228;2555.573664;14;14;1905
229;2932.752433;14;14;1905
230;3641.788122;14;14;1905
231;2637.8255;14;14;1905
232;2685.807661;14;14;1905
233;2972.82627;14;14;1905
234;2711.452484;14;14;1905
235;2466.698794;14;14;1905
236;3124.892141;14;14;1905
237;2419.102586;14;14;1905
238;2698.851762;14;14;1905
239;2923.820089;14;14;1905
240;2704.277204;14;14;1905
241;3146.14517;14;14;1905
242;2721.293524;14;14;1905
243;3180.638368;14;14;1905
