Id;Texec;expectedH;realH;neededMessages
0;2656.409523;14;14;945
1;1453.116984;14;14;945
2;1811.004483;14;14;945
3;2882.122374;14;14;945
4;1949.030627;14;14;945
5;1601.265505;14;14;945
6;1366.756323;14;14;945
7;558.521365;14;14;945
8;566.061382;14;14;945
9;540.744707;14;14;945
10;545.625923;14;14;945
11;542.787746;14;14;945
12;511.944873;14;14;945
13;499.83161;14;14;945
14;481.627505;14;14;945
15;527.213625;14;14;945
16;488.150278;14;14;945
17;511.535099;14;14;945
18;529.187522;14;14;945
19;508.861512;14;14;945
20;505.981001;14;14;945
21;527.568548;14;14;945
22;570.124975;14;14;945
23;681.988956;14;14;945
24;618.186592;14;14;945
25;627.877536;14;14;945
26;538.851413;14;14;945
27;544.273722;14;14;945
28;524.029032;14;14;945
29;542.022038;14;14;945
30;456.766249;14;14;945
31;473.599646;14;14;945
32;460.977158;14;14;945
33;479.191052;14;14;945
34;485.362514;14;14;945
35;457.811203;14;14;945
36;482.967353;14;14;945
37;461.205311;14;14;945
38;436.142152;14;14;945
39;437.574191;14;14;945
40;443.158819;14;14;945
41;466.896581;14;14;945
42;458.966859;14;14;945
43;458.917696;14;14;945
44;428.224141;14;14;945
45;493.535471;14;14;945
46;442.541148;14;14;945
47;588.927691;14;14;945
48;593.426434;14;14;945
49;676.58434;14;14;945
50;772.220919;14;14;945
51;744.940479;14;14;945
52;638.96458;14;14;945
53;549.216603;14;14;945
54;478.746361;14;14;945
55;473.263235;14;14;945
56;463.019569;14;14;945
57;436.05782;14;14;945
58;567.193666;14;14;945
59;455.404028;14;14;945
60;446.779668;14;14;945
61;452.047875;14;14;945
62;445.411354;14;14;945
63;424.668684;14;14;945
64;450.488389;14;14;945
65;444.195236;14;14;945
66;453.005156;14;14;945
67;446.159253;14;14;945
68;440.140153;14;14;945
69;433.80013;14;14;945
70;431.703749;14;14;945
71;415.850156;14;14;945
72;432.547678;14;14;945
73;434.305307;14;14;945
74;445.249616;14;14;945
75;437.571156;14;14;945
76;430.73915;14;14;945
77;430.314672;14;14;945
78;446.447539;14;14;945
79;427.308217;14;14;945
80;440.407152;14;14;945
81;479.169451;14;14;945
82;460.149118;14;14;945
83;479.038289;14;14;945
84;485.067896;14;14;945
85;485.51406;14;14;945
86;502.269635;14;14;945
87;452.970208;14;14;945
88;547.631707;14;14;945
89;545.267663;14;14;945
90;651.862027;14;14;945
91;596.512581;14;14;945
92;537.719128;14;14;945
93;579.015449;14;14;945
94;541.752116;14;14;945
95;565.570556;14;14;945
96;508.131114;14;14;945
97;469.680894;14;14;945
98;563.123302;14;14;945
99;446.917957;14;14;945
100;447.030168;14;14;945
101;424.137532;14;14;945
102;423.43665;14;14;945
103;429.892847;14;14;945
104;428.581115;14;14;945
105;453.740498;14;14;945
106;427.569554;14;14;945
107;415.360387;14;14;945
108;418.095976;14;14;945
109;460.16096;14;14;945
110;484.547835;14;14;945
111;468.221401;14;14;945
112;430.250641;14;14;945
113;423.319245;14;14;945
114;426.102279;14;14;945
115;446.271285;14;14;945
116;439.154569;14;14;945
117;432.640052;14;14;945
118;428.20482;14;14;945
119;451.115797;14;14;945
120;470.67618;14;14;945
121;419.161329;14;14;945
122;420.52951;14;14;945
123;462.776263;14;14;945
124;471.307639;14;14;945
125;567.542229;14;14;945
126;487.704741;14;14;945
127;500.957397;14;14;945
128;623.271733;14;14;945
129;554.035364;14;14;945
130;478.803629;14;14;945
131;548.803257;14;14;945
132;471.902672;14;14;945
133;534.078465;14;14;945
134;579.174546;14;14;945
135;482.240144;14;14;945
136;610.375662;14;14;945
137;455.30359;14;14;945
138;486.272471;14;14;945
139;485.569179;14;14;945
140;445.37081;14;14;945
141;439.37249;14;14;945
142;434.797549;14;14;945
143;463.507542;14;14;945
144;418.404739;14;14;945
145;422.641192;14;14;945
146;424.466681;14;14;945
147;422.429175;14;14;945
148;437.752221;14;14;945
149;415.005878;14;14;945
150;433.122569;14;14;945
151;424.579917;14;14;945
152;434.611911;14;14;945
153;417.928919;14;14;945
154;416.071436;14;14;945
155;433.74261;14;14;945
156;425.201356;14;14;945
157;462.554609;14;14;945
158;495.518994;14;14;945
159;482.920722;14;14;945
160;487.094542;14;14;945
161;475.852647;14;14;945
162;454.440206;14;14;945
163;472.917919;14;14;945
164;500.823444;14;14;945
165;540.302103;14;14;945
166;491.218538;14;14;945
167;661.287106;14;14;945
168;541.267255;14;14;945
169;466.109638;14;14;945
170;452.159119;14;14;945
171;521.214994;14;14;945
172;498.633716;14;14;945
173;539.663623;14;14;945
174;461.509481;14;14;945
175;481.291691;14;14;945
176;489.486581;14;14;945
177;422.556943;14;14;945
178;450.987481;14;14;945
179;444.210517;14;14;945
180;449.020451;14;14;945
181;436.76463;14;14;945
182;438.734399;14;14;945
183;418.809415;14;14;945
184;431.634807;14;14;945
185;427.105946;14;14;945
186;414.790254;14;14;945
187;415.997271;14;14;945
188;428.830011;14;14;945
189;428.193489;14;14;945
190;411.626213;14;14;945
191;423.684391;14;14;945
192;437.12259;14;14;945
193;419.394572;14;14;945
194;425.953226;14;14;945
195;423.831881;14;14;945
