Id;Texec;expectedH;realH;neededMessages
0;9488.820035;14;14;1905
1;4200.08845;14;14;1905
2;6898.705528;14;14;1905
3;7407.842915;14;14;1905
4;5063.55835;14;14;1905
5;3530.371585;14;14;1905
6;2945.559846;14;14;1905
7;3264.261198;14;14;1905
8;3837.894829;14;14;1905
9;3499.497098;14;14;1905
10;2715.9597;14;14;1905
11;3199.499163;14;14;1905
12;2910.381461;14;14;1905
13;2939.736432;14;14;1905
14;3200.947164;14;14;1905
15;2718.715784;14;14;1905
16;2944.446487;14;14;1905
17;3336.455024;14;14;1905
18;3027.302801;14;14;1905
19;3540.462249;14;14;1905
20;2858.81119;14;14;1905
21;3223.047443;14;14;1905
22;3240.543057;14;14;1905
23;3704.690778;14;14;1905
24;3431.506659;14;14;1905
25;3016.036431;14;14;1905
26;2770.058047;14;14;1905
27;2689.288832;14;14;1905
28;2937.526879;14;14;1905
29;2902.498344;14;14;1905
30;2743.050788;14;14;1905
31;2739.750177;14;14;1905
32;3716.091235;14;14;1905
33;3210.297513;14;14;1905
34;2546.872241;14;14;1905
35;2934.662046;14;14;1905
36;2906.611946;14;14;1905
37;2873.765445;14;14;1905
38;3042.533276;14;14;1905
39;3105.395658;14;14;1905
40;3613.892456;14;14;1905
41;3492.138448;14;14;1905
42;3230.690348;14;14;1905
43;3853.416889;14;14;1905
44;2873.389577;14;14;1905
45;3447.829039;14;14;1905
46;3230.299918;14;14;1905
47;3062.505143;14;14;1905
48;2848.113764;14;14;1905
49;3027.850663;14;14;1905
50;3218.348179;14;14;1905
51;2618.85124;14;14;1905
52;3218.983204;14;14;1905
53;2824.915579;14;14;1905
54;2834.96996;14;14;1905
55;3216.242337;14;14;1905
56;2763.163765;14;14;1905
57;2892.528139;14;14;1905
58;3472.056842;14;14;1905
59;2966.232113;14;14;1905
60;2898.758299;14;14;1905
61;3328.44251;14;14;1905
62;3220.354473;14;14;1905
63;2905.652227;14;14;1905
64;2804.359142;14;14;1905
65;3518.62462;14;14;1905
