Id;Texec;expectedH;realH;neededMessages
0;605.408361;13;13;434
1;334.222844;13;13;434
2;412.010239;13;13;434
3;200.981423;13;13;434
4;173.832746;13;13;434
5;240.411557;13;13;434
6;537.842722;13;13;434
7;918.438801;13;13;434
8;789.339082;13;13;434
9;336.154776;13;13;434
10;220.13957;13;13;434
11;266.512274;13;13;434
12;218.808568;13;13;434
13;288.371046;13;13;434
14;277.437697;13;13;434
15;112.77946;13;13;434
16;108.713734;13;13;434
17;121.133821;13;13;434
18;116.015275;13;13;434
19;112.981282;13;13;434
20;118.670275;13;13;434
21;91.135579;13;13;434
22;117.132852;13;13;434
23;124.438069;13;13;434
24;112.872594;13;13;434
25;154.168;13;13;434
26;174.170661;13;13;434
27;146.916038;13;13;434
28;98.270872;13;13;434
29;128.200638;13;13;434
30;95.336358;13;13;434
31;91.74769;13;13;434
32;96.668876;13;13;434
33;89.179307;13;13;434
34;109.671599;13;13;434
35;90.456891;13;13;434
36;91.474226;13;13;434
37;90.56386;13;13;434
38;97.685601;13;13;434
39;87.734418;13;13;434
40;85.539691;13;13;434
41;90.661284;13;13;434
42;82.620774;13;13;434
43;84.626692;13;13;434
44;84.060449;13;13;434
45;86.128214;13;13;434
46;86.874002;13;13;434
47;95.607498;13;13;434
48;97.133543;13;13;434
49;88.332389;13;13;434
50;87.36565;13;13;434
51;83.285092;13;13;434
52;83.183684;13;13;434
53;81.516926;13;13;434
54;76.841209;13;13;434
55;78.806963;13;13;434
56;79.393184;13;13;434
57;95.790137;13;13;434
58;102.781906;13;13;434
59;87.293605;13;13;434
60;87.97748;13;13;434
61;107.471171;13;13;434
62;110.557455;13;13;434
63;112.735447;13;13;434
64;112.478966;13;13;434
65;103.1822;13;13;434
66;113.648653;13;13;434
67;103.37797;13;13;434
68;192.454519;13;13;434
69;145.533748;13;13;434
70;238.827761;13;13;434
71;178.566783;13;13;434
72;109.316846;13;13;434
73;98.131644;13;13;434
74;80.513119;13;13;434
75;76.007871;13;13;434
76;76.445752;13;13;434
77;86.142216;13;13;434
78;81.02955;13;13;434
79;76.07075;13;13;434
80;78.382476;13;13;434
81;96.17815;13;13;434
82;85.197693;13;13;434
83;78.770882;13;13;434
84;77.847601;13;13;434
85;79.507843;13;13;434
86;78.099264;13;13;434
87;80.280203;13;13;434
88;84.192229;13;13;434
89;78.593572;13;13;434
90;77.337147;13;13;434
91;76.983211;13;13;434
92;78.895579;13;13;434
93;83.782489;13;13;434
94;86.531237;13;13;434
95;76.15672;13;13;434
96;82.453893;13;13;434
97;82.672817;13;13;434
98;77.534365;13;13;434
99;75.963428;13;13;434
100;74.182977;13;13;434
101;76.248416;13;13;434
102;74.897942;13;13;434
103;81.630256;13;13;434
104;74.134283;13;13;434
105;73.328687;13;13;434
106;76.032777;13;13;434
107;78.604065;13;13;434
108;91.133959;13;13;434
109;91.309371;13;13;434
110;73.267258;13;13;434
111;116.060028;13;13;434
112;113.30578;13;13;434
113;156.856178;13;13;434
114;107.685303;13;13;434
115;187.855776;13;13;434
116;136.71294;13;13;434
117;87.068397;13;13;434
118;145.671664;13;13;434
119;134.440938;13;13;434
120;73.210484;13;13;434
121;74.783959;13;13;434
122;77.45309;13;13;434
123;74.812365;13;13;434
124;78.948722;13;13;434
125;74.295287;13;13;434
126;71.319021;13;13;434
127;85.201055;13;13;434
128;73.048611;13;13;434
129;76.185393;13;13;434
130;72.618688;13;13;434
131;77.479732;13;13;434
132;75.190096;13;13;434
133;70.712428;13;13;434
134;70.876141;13;13;434
135;71.390794;13;13;434
136;73.165545;13;13;434
137;74.660615;13;13;434
138;77.972239;13;13;434
139;77.848522;13;13;434
140;75.313228;13;13;434
141;73.279008;13;13;434
142;76.766692;13;13;434
143;78.272596;13;13;434
144;74.268671;13;13;434
145;74.390141;13;13;434
146;76.565205;13;13;434
147;74.154716;13;13;434
148;74.057215;13;13;434
149;70.876938;13;13;434
150;76.258284;13;13;434
151;74.269759;13;13;434
152;75.964954;13;13;434
153;73.082203;13;13;434
154;71.815461;13;13;434
155;73.7536;13;13;434
156;72.633606;13;13;434
157;78.237141;13;13;434
158;74.420725;13;13;434
159;71.71605;13;13;434
160;72.659353;13;13;434
161;73.621459;13;13;434
162;73.759146;13;13;434
163;75.631095;13;13;434
164;76.191811;13;13;434
165;82.023493;13;13;434
166;115.427074;13;13;434
167;93.004804;13;13;434
168;78.709165;13;13;434
169;78.550611;13;13;434
170;77.478502;13;13;434
171;76.703052;13;13;434
172;77.250425;13;13;434
173;75.162957;13;13;434
174;77.677102;13;13;434
175;73.455021;13;13;434
176;74.951669;13;13;434
177;76.070276;13;13;434
178;77.020174;13;13;434
179;75.968965;13;13;434
180;77.999208;13;13;434
181;76.450214;13;13;434
182;76.52182;13;13;434
183;76.956296;13;13;434
184;75.53783;13;13;434
185;79.390583;13;13;434
186;100.045272;13;13;434
187;76.264475;13;13;434
188;73.633819;13;13;434
189;78.764615;13;13;434
190;122.661218;13;13;434
191;80.450069;13;13;434
192;75.426241;13;13;434
193;108.204425;13;13;434
194;98.964317;13;13;434
195;145.315588;13;13;434
196;164.925837;13;13;434
197;191.163287;13;13;434
198;285.283049;13;13;434
199;112.597023;13;13;434
200;81.367328;13;13;434
201;154.478317;13;13;434
202;139.696259;13;13;434
203;79.805401;13;13;434
204;98.615196;13;13;434
205;70.665978;13;13;434
206;73.521774;13;13;434
207;72.812407;13;13;434
208;72.032981;13;13;434
209;73.282864;13;13;434
210;72.942323;13;13;434
211;74.037186;13;13;434
212;72.356706;13;13;434
213;71.977778;13;13;434
214;75.111186;13;13;434
215;74.365965;13;13;434
216;71.934001;13;13;434
217;75.540863;13;13;434
218;78.311284;13;13;434
219;72.126463;13;13;434
220;75.691239;13;13;434
221;69.877257;13;13;434
222;71.175798;13;13;434
223;76.585824;13;13;434
224;74.82085;13;13;434
225;72.588556;13;13;434
226;72.673809;13;13;434
227;74.36762;13;13;434
228;77.226315;13;13;434
229;83.949709;13;13;434
230;74.627279;13;13;434
231;73.095841;13;13;434
232;76.298741;13;13;434
233;75.2503;13;13;434
234;75.335463;13;13;434
235;74.852632;13;13;434
236;72.45397;13;13;434
237;73.999115;13;13;434
238;72.067945;13;13;434
239;70.792111;13;13;434
240;69.483277;13;13;434
241;68.778241;13;13;434
242;70.89702;13;13;434
243;74.037085;13;13;434
244;72.924451;13;13;434
245;69.678897;13;13;434
246;72.105965;13;13;434
247;74.365849;13;13;434
248;73.281951;13;13;434
249;71.190773;13;13;434
250;74.384613;13;13;434
251;74.653759;13;13;434
252;80.374315;13;13;434
253;109.138005;13;13;434
254;70.175284;13;13;434
255;85.057538;13;13;434
256;78.825413;13;13;434
257;71.577855;13;13;434
258;72.112011;13;13;434
259;71.379417;13;13;434
260;72.257108;13;13;434
261;77.16636;13;13;434
262;99.379705;13;13;434
263;70.094158;13;13;434
264;72.441126;13;13;434
265;99.49805;13;13;434
266;92.730659;13;13;434
267;71.636923;13;13;434
268;100.779459;13;13;434
269;125.767155;13;13;434
270;161.083203;13;13;434
271;192.640109;13;13;434
