Id;Texec;expectedH;realH;neededMessages;processedMessages
0;626.984234;21;21;682;713
1;745.697975;21;21;682;713
2;301.856099;21;21;682;713
3;322.582014;21;21;682;713
4;977.7747;21;21;682;713
5;977.673425;21;21;682;713
6;382.210657;21;21;682;713
7;358.06179;21;21;682;713
8;310.134996;21;21;682;713
9;307.841672;21;21;682;713
10;152.590499;21;21;682;713
11;169.341457;21;21;682;713
12;166.85031;21;21;682;713
13;159.197027;21;21;682;713
14;188.948289;21;21;682;713
15;228.499699;21;21;682;713
16;269.219002;21;21;682;713
17;178.480335;21;21;682;713
18;141.31813;21;21;682;713
19;123.757368;21;21;682;713
20;128.462526;21;21;682;713
21;132.713385;21;21;682;713
22;139.179465;21;21;682;713
23;126.990972;21;21;682;713
24;134.517333;21;21;682;713
25;138.717506;21;21;682;713
26;121.50346;21;21;682;713
27;131.664731;21;21;682;713
28;139.798492;21;21;682;713
29;141.167321;21;21;682;713
30;120.216397;21;21;682;713
31;126.057562;21;21;682;713
32;123.511864;21;21;682;713
33;122.185098;21;21;682;713
34;128.236469;21;21;682;713
35;122.15809;21;21;682;713
36;126.603609;21;21;682;713
37;141.987692;21;21;682;713
38;121.08804;21;21;682;713
39;119.588114;21;21;682;713
40;117.996895;21;21;682;713
41;116.187249;21;21;682;713
42;137.459038;21;21;682;713
43;141.716886;21;21;682;713
44;224.262466;21;21;682;713
45;190.10539;21;21;682;713
46;244.438876;21;21;682;713
47;366.43677;21;21;682;713
48;196.365033;21;21;682;713
49;142.880135;21;21;682;713
50;146.853517;21;21;682;713
51;121.13199;21;21;682;713
52;116.341392;21;21;682;713
53;124.435718;21;21;682;713
54;123.44328;21;21;682;713
55;120.704057;21;21;682;713
56;116.352575;21;21;682;713
57;120.740743;21;21;682;713
58;128.126796;21;21;682;713
59;113.057493;21;21;682;713
60;118.157212;21;21;682;713
61;114.147863;21;21;682;713
62;115.401444;21;21;682;713
63;116.142274;21;21;682;713
64;122.572934;21;21;682;713
65;124.559963;21;21;682;713
66;129.648307;21;21;682;713
67;123.85388;21;21;682;713
68;117.846194;21;21;682;713
69;118.219199;21;21;682;713
70;120.547854;21;21;682;713
71;115.58023;21;21;682;713
72;119.39367;21;21;682;713
73;112.890084;21;21;682;713
74;115.232836;21;21;682;713
75;121.731678;21;21;682;713
76;116.737928;21;21;682;713
77;174.081907;21;21;682;713
78;133.772721;21;21;682;713
79;170.813947;21;21;682;713
80;225.372183;21;21;682;713
81;156.161533;21;21;682;713
82;141.667612;21;21;682;713
83;166.388989;21;21;682;713
84;244.395261;21;21;682;713
85;180.571316;21;21;682;713
86;188.226678;21;21;682;713
87;152.515255;21;21;682;713
88;111.950263;21;21;682;713
89;113.451093;21;21;682;713
90;111.080572;21;21;682;713
91;109.991685;21;21;682;713
92;111.596816;21;21;682;713
93;118.291613;21;21;682;713
94;112.126068;21;21;682;713
95;119.640931;21;21;682;713
96;113.78908;21;21;682;713
97;110.198389;21;21;682;713
98;114.989101;21;21;682;713
99;121.589216;21;21;682;713
100;117.485657;21;21;682;713
101;108.111856;21;21;682;713
102;108.341293;21;21;682;713
103;111.040922;21;21;682;713
104;117.803781;21;21;682;713
105;109.411775;21;21;682;713
106;108.606621;21;21;682;713
107;108.317365;21;21;682;713
108;112.781893;21;21;682;713
109;118.857005;21;21;682;713
110;116.564038;21;21;682;713
111;113.248942;21;21;682;713
112;109.446326;21;21;682;713
113;108.543201;21;21;682;713
114;112.225327;21;21;682;713
115;109.924798;21;21;682;713
116;107.737639;21;21;682;713
117;113.766188;21;21;682;713
118;111.357255;21;21;682;713
119;114.817294;21;21;682;713
120;113.632521;21;21;682;713
121;112.992753;21;21;682;713
122;122.986829;21;21;682;713
123;114.723862;21;21;682;713
124;121.252884;21;21;682;713
125;127.061165;21;21;682;713
126;113.634831;21;21;682;713
127;116.282812;21;21;682;713
128;112.256509;21;21;682;713
129;113.202672;21;21;682;713
130;119.785115;21;21;682;713
131;123.492134;21;21;682;713
132;112.61856;21;21;682;713
133;167.693547;21;21;682;713
134;174.450669;21;21;682;713
135;121.817828;21;21;682;713
136;133.823759;21;21;682;713
137;114.500826;21;21;682;713
138;114.555962;21;21;682;713
139;116.143619;21;21;682;713
140;142.732874;21;21;682;713
141;300.520119;21;21;682;713
142;204.078341;21;21;682;713
143;113.237188;21;21;682;713
144;259.788941;21;21;682;713
145;230.229343;21;21;682;713
146;233.27416;21;21;682;713
147;150.120408;21;21;682;713
148;111.276318;21;21;682;713
149;152.641068;21;21;682;713
150;109.850901;21;21;682;713
151;115.983258;21;21;682;713
152;108.815295;21;21;682;713
153;122.638955;21;21;682;713
154;110.537597;21;21;682;713
155;108.832255;21;21;682;713
156;108.463491;21;21;682;713
157;113.564199;21;21;682;713
158;108.519907;21;21;682;713
159;107.267691;21;21;682;713
160;105.433126;21;21;682;713
161;108.877965;21;21;682;713
162;107.786287;21;21;682;713
163;109.361644;21;21;682;713
164;111.412222;21;21;682;713
165;112.50399;21;21;682;713
166;170.412231;21;21;682;713
167;125.0944;21;21;682;713
168;112.380177;21;21;682;713
169;110.805941;21;21;682;713
170;111.089791;21;21;682;713
171;114.552106;21;21;682;713
172;108.474451;21;21;682;713
173;107.202055;21;21;682;713
174;109.322247;21;21;682;713
175;108.464185;21;21;682;713
176;108.628171;21;21;682;713
177;107.83225;21;21;682;713
178;108.312324;21;21;682;713
179;173.196819;21;21;682;713
180;137.007341;21;21;682;713
181;134.686343;21;21;682;713
182;105.791161;21;21;682;713
183;109.890097;21;21;682;713
