Id;Texec;expectedH;realH;neededMessages;processedMessages
0;40.734565;21;21;154;161
1;23.748237;21;21;154;161
2;20.470497;21;21;154;161
3;16.350978;21;21;154;161
4;14.119329;21;21;154;161
5;17.502415;21;21;154;161
6;14.702818;21;21;154;161
7;23.954238;21;21;154;161
8;15.337412;21;21;154;161
9;16.086456;21;21;154;161
10;14.809791;21;21;154;161
11;15.829897;21;21;154;161
12;11.436418;21;21;154;161
13;10.569946;21;21;154;161
14;10.13376;21;21;154;161
15;10.798536;21;21;154;161
16;16.359738;21;21;154;161
17;13.823536;21;21;154;161
18;11.177512;21;21;154;161
19;9.788251;21;21;154;161
20;17.383786;21;21;154;161
21;13.122559;21;21;154;161
22;10.410356;21;21;154;161
23;9.241725;21;21;154;161
24;8.644265;21;21;154;161
25;12.050481;21;21;154;161
26;9.513809;21;21;154;161
27;8.772039;21;21;154;161
28;8.472365;21;21;154;161
29;10.828135;21;21;154;161
30;8.594369;21;21;154;161
31;8.837881;21;21;154;161
32;8.329761;21;21;154;161
33;9.602163;21;21;154;161
34;8.466892;21;21;154;161
35;9.458446;21;21;154;161
36;8.94289;21;21;154;161
37;8.88294;21;21;154;161
38;9.311429;21;21;154;161
39;8.28111;21;21;154;161
40;12.305808;21;21;154;161
41;8.199601;21;21;154;161
42;7.88335;21;21;154;161
43;7.287511;21;21;154;161
44;7.874213;21;21;154;161
45;7.71682;21;21;154;161
46;7.566224;21;21;154;161
47;7.855358;21;21;154;161
48;7.466127;21;21;154;161
49;7.802159;21;21;154;161
50;7.74239;21;21;154;161
51;7.65895;21;21;154;161
52;7.77016;21;21;154;161
53;7.2466;21;21;154;161
54;8.300633;21;21;154;161
55;7.9086;21;21;154;161
56;8.846417;21;21;154;161
57;7.239266;21;21;154;161
58;7.501009;21;21;154;161
59;8.402938;21;21;154;161
60;8.343711;21;21;154;161
61;33.51838;21;21;154;161
62;40.230196;21;21;154;161
63;16.99532;21;21;154;161
64;8.207721;21;21;154;161
65;7.215433;21;21;154;161
66;7.591306;21;21;154;161
67;7.55185;21;21;154;161
68;7.432344;21;21;154;161
69;7.855504;21;21;154;161
70;7.767577;21;21;154;161
