Id;Texec;expectedH;realH;neededMessages;processedMessages
0;626.38384;21;21;682;713
1;749.527693;21;21;682;713
2;301.214434;21;21;682;713
3;323.275609;21;21;682;713
4;973.690104;21;21;682;713
5;993.026041;21;21;682;713
6;378.538143;21;21;682;713
7;355.823675;21;21;682;713
8;313.807049;21;21;682;713
9;304.466571;21;21;682;713
10;151.778988;21;21;682;713
11;167.455967;21;21;682;713
12;164.862841;21;21;682;713
13;157.756365;21;21;682;713
14;188.907513;21;21;682;713
15;228.756796;21;21;682;713
16;269.329249;21;21;682;713
17;178.861984;21;21;682;713
18;143.538809;21;21;682;713
19;123.982014;21;21;682;713
20;129.414443;21;21;682;713
21;134.416368;21;21;682;713
22;138.91697;21;21;682;713
23;126.355089;21;21;682;713
24;131.894371;21;21;682;713
25;141.177293;21;21;682;713
26;122.886927;21;21;682;713
27;131.175528;21;21;682;713
28;142.067693;21;21;682;713
29;144.621862;21;21;682;713
30;121.321878;21;21;682;713
31;126.746237;21;21;682;713
32;124.20887;21;21;682;713
33;123.011397;21;21;682;713
34;129.010196;21;21;682;713
35;122.835638;21;21;682;713
36;128.040795;21;21;682;713
37;144.496766;21;21;682;713
38;120.70502;21;21;682;713
39;118.667728;21;21;682;713
40;118.219218;21;21;682;713
41;116.722309;21;21;682;713
42;138.27191;21;21;682;713
43;141.977623;21;21;682;713
44;223.929475;21;21;682;713
45;190.951495;21;21;682;713
46;244.053604;21;21;682;713
47;353.082718;21;21;682;713
48;195.764228;21;21;682;713
49;142.839147;21;21;682;713
50;147.015812;21;21;682;713
51;123.884619;21;21;682;713
52;119.384769;21;21;682;713
53;126.113409;21;21;682;713
54;122.756251;21;21;682;713
55;119.69924;21;21;682;713
56;117.122908;21;21;682;713
57;123.083687;21;21;682;713
58;126.828435;21;21;682;713
59;116.312137;21;21;682;713
60;121.720008;21;21;682;713
61;116.732392;21;21;682;713
62;116.957371;21;21;682;713
63;118.573179;21;21;682;713
64;122.165131;21;21;682;713
65;123.194742;21;21;682;713
66;127.813934;21;21;682;713
67;126.689498;21;21;682;713
68;115.764474;21;21;682;713
69;117.886719;21;21;682;713
70;122.524305;21;21;682;713
71;117.513362;21;21;682;713
72;120.307206;21;21;682;713
73;114.383044;21;21;682;713
74;117.53658;21;21;682;713
75;121.84001;21;21;682;713
76;116.614081;21;21;682;713
77;177.394774;21;21;682;713
78;135.319412;21;21;682;713
79;172.412999;21;21;682;713
80;226.066757;21;21;682;713
81;156.285466;21;21;682;713
82;142.41443;21;21;682;713
83;166.991958;21;21;682;713
84;245.192202;21;21;682;713
85;179.164064;21;21;682;713
86;188.260299;21;21;682;713
87;152.796696;21;21;682;713
88;110.918321;21;21;682;713
89;113.68727;21;21;682;713
90;112.12237;21;21;682;713
91;111.6096;21;21;682;713
92;114.213955;21;21;682;713
93;117.158694;21;21;682;713
94;113.73324;21;21;682;713
95;121.441357;21;21;682;713
96;114.170379;21;21;682;713
97;113.851188;21;21;682;713
98;116.58567;21;21;682;713
99;126.994807;21;21;682;713
100;117.778367;21;21;682;713
101;110.309581;21;21;682;713
102;110.234523;21;21;682;713
103;111.872927;21;21;682;713
104;119.610366;21;21;682;713
105;109.710308;21;21;682;713
106;108.692012;21;21;682;713
107;111.05515;21;21;682;713
108;114.988059;21;21;682;713
109;118.613086;21;21;682;713
110;116.692424;21;21;682;713
111;114.92554;21;21;682;713
112;112.003882;21;21;682;713
113;110.218788;21;21;682;713
114;116.103069;21;21;682;713
115;112.186876;21;21;682;713
116;109.125068;21;21;682;713
117;115.368141;21;21;682;713
118;112.048875;21;21;682;713
119;117.559071;21;21;682;713
120;114.558919;21;21;682;713
121;115.648068;21;21;682;713
122;124.234465;21;21;682;713
123;114.871785;21;21;682;713
124;120.931742;21;21;682;713
125;128.406347;21;21;682;713
126;113.886832;21;21;682;713
127;115.79761;21;21;682;713
128;113.422349;21;21;682;713
129;117.25749;21;21;682;713
130;119.804651;21;21;682;713
131;122.187695;21;21;682;713
132;112.580269;21;21;682;713
133;168.26747;21;21;682;713
134;175.45573;21;21;682;713
135;123.669094;21;21;682;713
136;133.881952;21;21;682;713
137;113.491325;21;21;682;713
138;116.683654;21;21;682;713
139;116.61688;21;21;682;713
140;143.6418;21;21;682;713
141;299.985438;21;21;682;713
142;203.391875;21;21;682;713
143;112.2578;21;21;682;713
144;261.024673;21;21;682;713
145;229.71433;21;21;682;713
146;232.515465;21;21;682;713
147;149.447672;21;21;682;713
148;110.893914;21;21;682;713
149;153.484824;21;21;682;713
150;111.076562;21;21;682;713
151;115.771052;21;21;682;713
152;108.858167;21;21;682;713
153;123.186444;21;21;682;713
154;110.370943;21;21;682;713
155;109.045506;21;21;682;713
156;108.721603;21;21;682;713
157;113.389053;21;21;682;713
