Id;Texec;expectedH;realH;neededMessages;processedMessages
0;633.455613;21;21;682;713
1;764.778546;21;21;682;713
2;302.770874;21;21;682;713
3;325.141759;21;21;682;713
4;987.062831;21;21;682;713
5;991.93408;21;21;682;713
6;380.567028;21;21;682;713
7;363.75042;21;21;682;713
8;325.779029;21;21;682;713
9;299.248105;21;21;682;713
10;152.61874;21;21;682;713
11;169.1224;21;21;682;713
12;165.198971;21;21;682;713
13;158.913786;21;21;682;713
14;188.021186;21;21;682;713
15;227.69395;21;21;682;713
16;268.821337;21;21;682;713
17;178.772513;21;21;682;713
18;141.184875;21;21;682;713
19;124.311138;21;21;682;713
20;129.791519;21;21;682;713
21;133.652677;21;21;682;713
22;138.652674;21;21;682;713
23;127.657219;21;21;682;713
24;134.50684;21;21;682;713
25;139.877333;21;21;682;713
26;121.893491;21;21;682;713
27;131.552724;21;21;682;713
28;140.657813;21;21;682;713
29;141.56569;21;21;682;713
30;121.520154;21;21;682;713
31;127.161024;21;21;682;713
32;123.476544;21;21;682;713
33;122.62904;21;21;682;713
34;128.294858;21;21;682;713
35;122.399017;21;21;682;713
36;126.922144;21;21;682;713
37;141.369382;21;21;682;713
38;119.738876;21;21;682;713
39;118.67581;21;21;682;713
40;118.312997;21;21;682;713
41;117.038752;21;21;682;713
42;138.56182;21;21;682;713
43;141.641851;21;21;682;713
44;225.496773;21;21;682;713
45;190.163386;21;21;682;713
46;243.559266;21;21;682;713
47;364.067359;21;21;682;713
48;195.80391;21;21;682;713
49;143.016931;21;21;682;713
50;147.60313;21;21;682;713
51;121.697757;21;21;682;713
52;117.010671;21;21;682;713
53;123.934382;21;21;682;713
54;122.353238;21;21;682;713
55;121.975925;21;21;682;713
56;116.628888;21;21;682;713
57;120.267687;21;21;682;713
58;126.782796;21;21;682;713
59;114.346381;21;21;682;713
60;121.551608;21;21;682;713
61;114.477884;21;21;682;713
62;115.690606;21;21;682;713
63;114.930873;21;21;682;713
64;124.121525;21;21;682;713
65;123.630556;21;21;682;713
66;131.03904;21;21;682;713
67;123.484274;21;21;682;713
68;117.070007;21;21;682;713
69;118.50227;21;21;682;713
70;120.243336;21;21;682;713
71;114.243741;21;21;682;713
72;119.189742;21;21;682;713
73;113.372971;21;21;682;713
74;115.053336;21;21;682;713
75;121.35977;21;21;682;713
76;116.232232;21;21;682;713
77;175.77519;21;21;682;713
78;133.056316;21;21;682;713
79;172.31345;21;21;682;713
80;224.342056;21;21;682;713
81;156.192257;21;21;682;713
82;141.382334;21;21;682;713
83;165.586306;21;21;682;713
84;244.785095;21;21;682;713
85;178.211559;21;21;682;713
86;187.535307;21;21;682;713
87;153.100807;21;21;682;713
88;111.445899;21;21;682;713
89;112.175887;21;21;682;713
90;110.855965;21;21;682;713
91;109.744612;21;21;682;713
92;112.739246;21;21;682;713
93;115.780512;21;21;682;713
94;111.212549;21;21;682;713
95;120.207673;21;21;682;713
96;112.185153;21;21;682;713
97;111.162429;21;21;682;713
98;115.340605;21;21;682;713
99;123.383182;21;21;682;713
100;117.667697;21;21;682;713
101;108.366816;21;21;682;713
102;109.015987;21;21;682;713
103;111.220774;21;21;682;713
104;117.792963;21;21;682;713
105;109.313058;21;21;682;713
106;108.798547;21;21;682;713
107;108.683361;21;21;682;713
108;113.560728;21;21;682;713
109;118.990565;21;21;682;713
110;117.481388;21;21;682;713
111;114.975131;21;21;682;713
112;109.512591;21;21;682;713
113;108.914592;21;21;682;713
114;113.072419;21;21;682;713
115;109.916243;21;21;682;713
116;107.587727;21;21;682;713
117;113.617792;21;21;682;713
118;111.309428;21;21;682;713
119;115.05121;21;21;682;713
120;114.378617;21;21;682;713
121;113.29295;21;21;682;713
122;123.440817;21;21;682;713
123;115.177978;21;21;682;713
124;119.436401;21;21;682;713
125;127.167991;21;21;682;713
126;114.051475;21;21;682;713
127;116.67493;21;21;682;713
128;112.610079;21;21;682;713
129;115.228967;21;21;682;713
130;120.240393;21;21;682;713
131;122.153306;21;21;682;713
132;113.498595;21;21;682;713
133;166.522237;21;21;682;713
134;174.846394;21;21;682;713
135;121.983738;21;21;682;713
136;134.284782;21;21;682;713
137;113.127167;21;21;682;713
138;114.390842;21;21;682;713
139;115.769557;21;21;682;713
140;143.545913;21;21;682;713
141;300.182322;21;21;682;713
142;205.702421;21;21;682;713
143;111.922037;21;21;682;713
144;259.230646;21;21;682;713
145;230.051001;21;21;682;713
146;232.748741;21;21;682;713
147;150.530519;21;21;682;713
148;111.006417;21;21;682;713
149;152.72086;21;21;682;713
150;109.915206;21;21;682;713
151;116.200313;21;21;682;713
152;108.479544;21;21;682;713
153;123.120721;21;21;682;713
154;109.999219;21;21;682;713
155;108.808234;21;21;682;713
156;108.538849;21;21;682;713
157;113.641274;21;21;682;713
158;108.667183;21;21;682;713
159;108.053758;21;21;682;713
160;106.095009;21;21;682;713
161;107.989266;21;21;682;713
162;107.758679;21;21;682;713
163;108.770806;21;21;682;713
164;110.685676;21;21;682;713
165;112.19095;21;21;682;713
166;169.802208;21;21;682;713
167;125.421866;21;21;682;713
168;112.243798;21;21;682;713
169;111.123006;21;21;682;713
170;111.886868;21;21;682;713
171;114.798502;21;21;682;713
172;109.129952;21;21;682;713
173;106.601722;21;21;682;713
174;107.876803;21;21;682;713
175;108.120153;21;21;682;713
176;107.963111;21;21;682;713
177;107.872154;21;21;682;713
178;108.897557;21;21;682;713
179;173.217081;21;21;682;713
180;135.500175;21;21;682;713
181;135.561194;21;21;682;713
182;106.912685;21;21;682;713
183;109.233512;21;21;682;713
184;108.976571;21;21;682;713
185;136.565307;21;21;682;713
186;108.884509;21;21;682;713
187;221.619531;21;21;682;713
188;218.695105;21;21;682;713
189;193.103601;21;21;682;713
190;208.771834;21;21;682;713
191;178.760442;21;21;682;713
192;218.396409;21;21;682;713
193;189.450744;21;21;682;713
194;147.35819;21;21;682;713
195;107.397481;21;21;682;713
196;111.290797;21;21;682;713
197;110.82316;21;21;682;713
198;107.47466;21;21;682;713
199;121.12451;21;21;682;713
200;107.94012;21;21;682;713
201;110.171578;21;21;682;713
202;107.393261;21;21;682;713
203;108.596135;21;21;682;713
204;110.605872;21;21;682;713
205;106.102956;21;21;682;713
206;110.532545;21;21;682;713
207;106.283886;21;21;682;713
208;110.93614;21;21;682;713
209;109.048183;21;21;682;713
210;105.457857;21;21;682;713
211;108.012597;21;21;682;713
212;111.052755;21;21;682;713
213;108.947293;21;21;682;713
214;108.127639;21;21;682;713
215;108.681029;21;21;682;713
216;109.299258;21;21;682;713
217;110.869744;21;21;682;713
218;110.440506;21;21;682;713
219;110.543715;21;21;682;713
220;110.750705;21;21;682;713
221;106.886682;21;21;682;713
222;108.168037;21;21;682;713
223;109.099684;21;21;682;713
224;121.758364;21;21;682;713
225;132.608236;21;21;682;713
226;130.735136;21;21;682;713
227;137.77464;21;21;682;713
228;136.626947;21;21;682;713
